sample,BSU06550
LBexp_1,7.8753
LBexp_2,7.7839
LBexp_3,7.8002
LBtran_1,7.6591
LBtran_2,7.6148
LBtran_3,7.7497
LBstat_1,7.331
LBstat_2,7.4379
LBstat_3,7.4822
LBGexp_1,7.9902
LBGexp_2,8.2339
LBGexp_3,8.0775
LBGtran_2,7.7909
LBGtran_3,8.1601
LBGstat_1,7.0627
LBGstat_2,8.2756
LBGstat_3,7.6619
S0_1,9.0112
S0_2,9.2172
S0_3,8.8326
S1_1,8.3639
S1_2,8.1758
S1_3,8.3174
S2_1,7.664
S2_2,7.4771
S2_3,7.2674
S3_1,7.5579
S3_2,7.2599
S4_1,7.9836
S4_2,7.4196
S4_3,7.2322
S5_1,7.2434
S5_2,7.266
S5_3,7.3335
S6_1,7.064
S6_2,7.0957
S6_3,7.0347
S6/t_1,8.001
S6/t_2,7.2894
S6_4,7.6412
S6_5,7.7839
S6_6,7.5596
S7_4,8.5185
S7_5,8.6767
S7_6,8.7684
S8_4,8.322000000000001
S8_5,8.8206
G135_1,7.7647
G135_3,7.5306
G150_1,7.7111
G150_2,7.7599
G150_3,7.778
G180_1,7.7075
G180_2,7.8292
G180_3,7.3591
C30_1,8.2912
C30_2,8.5959
C90_1,8.1976
C90_2,7.8412
BI_1,7.1065
BI_2,7.0699
BC_2,6.7511
BC/t_1,7.1846
BC/t_2,8.1699
BC_1,7.0063
Sw_1,6.6515
Sw_2,6.6064
BT_1,8.1391
BT_2,7.8798
B36_1,10.5308
B36_2,10.1246
B60_1,7.7774
B60_2,7.9829
M9exp_1,8.7878
M9exp_2,8.5513
M9exp_3,8.3183
M9tran_1,7.959
M9tran_2,7.9731
M9tran_3,7.9656
M9stat_1,7.7422
M9stat_2,7.7937
M9stat_3,7.4651
M+G_1,8.828
M+G_2,8.4488
M+G_3,8.5438
Glu_1,8.6047
Glu_2,8.6882
Glu_3,8.7436
Fru_1,8.8286
Fru_2,8.5285
Fru_3,8.2868
Mal_1,7.8281
Mal_2,7.914
Mal_3,8.1397
G+S_2,7.6854
G+S_3,7.8341
Pyr_1,7.747999999999998
Pyr_2,7.7120000000000015
Pyr_3,8.0573
Gly_1,8.4585
Gly_2,8.6117
Gly_3,8.4376
Glucon_1,8.1874
Glucon_2,8.2525
Glucon_3,8.4246
aero_1,9.6718
aero_2,9.2196
aero_3,10.0041
nit_1,8.3883
nit_2,8.3751
nit_3,8.1517
ferm_1,8.0492
ferm_2,8.2978
ferm_3,8.4927
T-5.40H_1,8.5612
T-4.40H_1,8.5507
T-3.40H_1,8.2699
T-2.40H_1,8.1171
T-1.40H_1,7.9335
T-1.10H_1,7.7525
T-0.40H_1,7.5009
T0.0H_1,7.4912
T0.30H_1,7.5988
T1.0H_1,7.3068
T1.30H_1,7.6696
T2.0H_1,7.9522
T2.30H_1,7.5462
T3.0H_1,7.3284
T3.30H_1,7.6855
T4.0H_1,7.2826
T5.0H_1,7.4342
HPh_1,9.4113
HPh_2,8.9498
HPh_3,9.1677
LPh_1,9.4331
LPh_2,10.0436
LPh_3,9.7148
LPhT_1,7.5448
