,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333377838107e-11,0.07252678761524592,3.0,0.0,0.033442125,2.0,-0.0832143188,4.0,0.0497721937,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.4749562214333334,0.18180927595260218,3.0,1.0,-0.5034975071,3.0,-0.6408068130000001,5.0,-0.28056434420000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.0663724105,0.15317802198357533,4.0,6.0,-0.0169435746,20.0,-0.034296108900000004,40.0,-0.2854461454,63.0,0.0711961869,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.22406583419999998,0.046132730804915235,4.0,7.0,0.22154372790000001,33.0,0.174546725,81.0,0.2859475581,82.0,0.2142253258,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.12780675145,0.22504970233268826,4.0,8.0,0.44083874630000003,51.0,-0.0613545858,65.0,-0.0065823362,76.0,0.1383251815,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.2191530367,0.1788672927004765,3.0,9.0,0.4097753515,22.0,0.19269576970000002,49.0,0.0549879889,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.005248077900000002,0.14881097876536936,2.0,10.0,0.1104733301,26.0,-0.0999771743,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.45411814213333335,0.30032508968688243,3.0,11.0,0.5277687018,54.0,0.12381908870000001,83.0,0.7107666359,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.015789793374999993,0.27376889202421834,4.0,12.0,0.3239904563,48.0,-0.34245527470000003,64.0,0.0524055297,78.0,0.0292184622,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.059236141524999994,0.10948325828305418,4.0,13.0,0.08233671370000001,38.0,-0.12209255270000001,67.0,-0.1651819393,72.0,-0.0320067878,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.027533297633333332,0.10470716986826041,3.0,14.0,0.0505994276,41.0,0.0133068436,85.0,-0.1465061641,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.06611330732500001,0.05751209763992898,4.0,15.0,0.0171069968,52.0,-0.0991395791,71.0,-0.0732263023,80.0,-0.1091943447,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.13540108096666667,0.15977468459780525,3.0,16.0,0.0408627499,53.0,-0.2707161108,77.0,-0.176349882,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.3291131010666667,0.35687164418079464,3.0,17.0,0.0276962899,50.0,-0.6860469659,66.0,-0.3289886272,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.21968589243333336,0.36805310531601454,3.0,18.0,-0.11466612370000001,25.0,-0.6288345639,62.0,0.08444301030000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.162380465275,0.31757507406075497,4.0,19.0,0.148870461,28.0,-0.4971385158,56.0,-0.366665556,73.0,0.06541174970000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.3677458568,0.21329262549969438,4.0,21.0,-0.2278975278,34.0,-0.6134707373,45.0,-0.4743977408,58.0,-0.15521742130000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.03817744805,0.0692486679843664,4.0,23.0,-0.0362580241,42.0,0.0504203468,70.0,-0.0485347884,79.0,-0.1183373265,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.020154571774999998,0.1027145102051373,4.0,24.0,-0.102191955,29.0,0.12648834350000002,68.0,-0.0782410302,74.0,-0.0266736454,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.09953663672500002,0.1027985118063616,4.0,27.0,-0.21987336540000002,31.0,0.018208757500000002,69.0,-0.1391942261,75.0,-0.0572877129,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.234330783325,0.21876624693209062,4.0,30.0,-0.055592156100000005,32.0,-0.5094847376,59.0,-0.061081408100000005,86.0,-0.3111648315,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.2055344245,,1.0,35.0,0.2055344245,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.034626778600000005,0.08668211216189017,4.0,36.0,-0.14274483940000002,44.0,-0.0495137006,60.0,0.0660236201,61.0,-0.0122721945,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.499999990010493e-11,0.029094936973457945,4.0,37.0,0.035168552400000004,46.0,-0.030145343800000002,57.0,-0.016320314000000002,84.0,0.0112971055,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.00464069835,0.07950311600132837,2.0,39.0,0.0608578908,43.0,-0.0515764941,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.1594258663,0.00749055834411898,2.0,47.0,-0.16472249090000002,55.0,-0.1541292417,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.07749401541442068,3.0,87.0,-0.045901095,90.0,-0.0435711747,93.0,0.0894722698,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.024460250466666666,0.08450609209833784,3.0,88.0,0.1084206042,91.0,0.0255413538,94.0,-0.0605812066,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.0295711235,0.01987980750322811,3.0,89.0,0.009975800600000001,92.0,0.0290138713,95.0,0.049723698600000005,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.1481492709729184,4.0,96.0,0.0339630591,97.0,-0.218330247,98.0,0.08848201700000001,99.0,0.0958851709,,,,,,,,,,,,,,,,,,,,
