,USA300HOU_RS07265
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.4367938378
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2891519086
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4436725128
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5584068395
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9787242816
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.1256787639
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3018445612
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.517206764400001
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4600404167
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.6681096742
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.3378777434
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.3339748669
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.4397167968
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6444604316
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5388793204999995
USA300_LAC_U01-Set001_R10LB_Control_1,7.7950431986
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4075360727
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0591934128
USA300_LAC_U01-Set001_R10LB_Control_2,8.2300384639
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9622630225
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6802339346
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.3313813937
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5237624256
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6739495065
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3791524344
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.5714398354
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.631820340800001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.415513484
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.5505922301
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.5277191828
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4916244876
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.5726305957
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.2978027447
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.4244929151
USA300_LAC_U01-Set004_CAMHB_Control_1,8.2504291944
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.2003695436
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1836262268
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.042449938
USA300_LAC_U01-Set004_CAMHB_Control_2,8.4155201577
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8604978413
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.1546268145
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.1192430333
USA300_LAC_U01-Set004_R10LB_Control_1,7.6495488214
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.6347576059
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.4995975499
USA300_LAC_U01-Set004_R10LB_Control_2,8.1024336261
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.7933080925
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5564599909
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.5012330915
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0016579448
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.3740973044
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.632168181699999
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.2487166087
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.399457399
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.6669952462
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.6374493945
USA300_LAC_ICA-Set001_R10LB_Control_1,8.4417211969
USA300_LAC_ICA-Set001_R10LB_Control_2,8.3620081789
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3449255009
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.4469845755
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.2218184132
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.0657870425
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7541997573
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.560000085
USA300_TCH1516_BK-Set001_THB_Control_1,8.6185346392
USA300_TCH1516_BK-Set001_THB_Control_2,8.7088421383
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.8887241874
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.199510818
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.509096533
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.1333905364
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.0713296417
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.7690800387
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.5259816838
