,ABUW_2928
SRX3737100,-2.1107475484
SRX3737101,-2.6367174738
SRX3737103,-2.5871709424000002
SRX3737104,0.0609216
SRX3737105,-0.034470722100000004
SRX3737106,0.08146467190000001
SRX3737107,-0.10791554980000001
SRX3737108,-0.06278487220000001
SRX3737109,-0.1661115602
SRX3737110,-0.1307673198
SRX3737111,0.0442801716
Abaum_0017,0.3261095672
Abaum_0018,0.8219080529
Abaum_0019,0.8675305680000001
Abaum_0020,0.36813753600000004
Abaum_0021,1.3210903301
Abaum_0022,0.1670208035
Abaum_0023,-0.3261095672
Abaum_0024,0.43175528
Abaum_0025,1.3799027578
Abaum_0026,0.2626722099
SRX3141471,0.1196944471
SRX3141472,0.09970689540000001
SRX3141473,-0.3472851215
SRX3141474,0.24757822610000002
SRX3141475,0.052658250600000005
SRX3141476,0.0232216267
SRX3141477,0.655871572
SRX3141478,0.21998851120000001
SRX3141479,-0.1049229477
SRX8944518,-0.0850987965
SRX8944519,-0.1831907237
SRX8944520,0.1859220423
SRX8944521,-0.0966389051
SRX8944522,-0.1008232458
SRX8944523,0.0319993794
SRX5930997,0.0497204126
SRX5930998,-0.519086216
SRX5930999,0.4693658034
SRX5931001,1.7940899988
SRX5931002,2.1652950022
SRX4488546,2.5672917793
SRX4488547,-0.7811810408000001
SRX4488548,0.9140513266
SRX4488549,-1.7861107385000001
SRX4488550,1.5528641747
SRX4488551,1.879929745
SRX4488552,1.219342573
SRX4488553,1.2051099339
SRX4488554,0.6528820333
SRX4488555,1.1520016607
SRX4488556,0.3642931104
SRX4488557,0.7781370110000001
SRX2568047,1.0765506025
SRX2568048,0.4610325215
SRX2568049,0.6123171903
SRX2568050,-0.29694167200000005
SRX2568051,-0.3483171977
SRX2568052,-0.1622811417
SRX2568053,0.9870961340000001
SRX2568054,-0.2988936028
SRX2568055,0.2558089763
SRX2568056,-0.326345526
SRX2568057,-0.2397261022
SRX2568058,-0.1727218951
SRX2568059,0.5860846471
SRX2568060,0.7661397889
SRX2568061,0.7001957433
SRX2568062,0.3580665887
SRX2568063,-0.0422085335
SRX2568064,-0.3158580552
Abaum_0001,0.4659654207
Abaum_0002,0.4838502416
Abaum_0003,1.3200593375
Abaum_0004,0.8995332779
Abaum_0005,2.1221849844
Abaum_0006,1.468734253
Abaum_0007,0.8228374053
Abaum_0008,1.1259251549
Abaum_0009,0.3321943069
Abaum_0010,0.33439919970000004
Abaum_0011,-0.2137438963
Abaum_0012,0.2137438963
Abaum_0013,0.2800258939
Abaum_0014,0.5979112469
Abaum_0015,0.38586132970000003
Abaum_0016,0.5025395356
ERX1221046,-0.0914692264
ERX1221048,0.0057133162000000005
ERX1221049,0.08575591020000001
ERX1221050,0.7080866559
ERX1221052,0.5629224325000001
ERX1221053,0.3067292406
ABNM035,0.36244114600000005
ABNM036,-0.36244114600000005
ABNM037,-0.36244114600000005
ABNM038,-0.36244114600000005
ABNM041,1.357779994
ABNM042,0.26447324
ABNM019,-0.1824560278
ABNM020,0.1824560278
ABNM021,0.35284557790000004
ABNM022,0.22384777300000003
ABNM023,-0.1867708214
ABNM024,-0.0082811425
ABNM025,0.22371842020000002
ABNM026,0.08618929110000001
ABNM027,-0.2283125675
ABNM028,0.2283125675
ABNM029,-0.7799923397
ABNM030,-0.6204691574
ABNM031,-0.5382161366
ABNM032,-0.4477716579
ABNM033,-0.4589046941
ABNM034,-1.1247423912
ABNM001,-0.3806495246
ABNM002,0.3806495246
ABNM003,-0.5154175371
ABNM004,-0.0176330193
ABNM005,-0.7461264758
ABNM006,-0.4620335155
ABNM007,0.2014621922
ABNM008,0.3391713152
ABNM009,0.3070310708
ABNM010,0.444491473
ABNM043,-0.5078610665000001
ABNM044,0.5078610665000001
ABNM045,-0.1306987215
ABNM046,0.3542665585
ABNM047,0.7513324585000001
ABNM048,1.2528470725
ABNM011,-0.5224016892000001
ABNM012,0.5224016892000001
ABNM013,0.1256813886
ABNM014,-0.9152068043
ABNM015,-0.0819359484
ABNM016,0.0737737266
ABNM017,0.30656473370000004
ABNM018,0.10010934440000001
