k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,0.02100939521566033,,,
6,Iron,False,-0.01895617360249162,,,
7,Zinc - Steady,False,-0.008356148060411215,,,
4,UC-4,False,0.00831128964200616,,,
13,UC-6,False,0.007782064005732536,,,
14,UC-7,False,0.006704462096095086,,,
10,Copper,False,-0.0050155359087511895,,,
1,UC-2,False,0.004308390221558512,,,
5,Lead,False,0.00355719703482464,,,
2,UC-3,False,0.0035348061891272665,,,
0,UC-1,False,-0.0009439291979651898,,,
12,Zinc - Intermediate,False,0.0009133348252669156,,,
3,Cadmium,False,0.0008372326527023688,,,
9,UC-5,False,-0.0005652022088494949,,,
8,Zinc - Fast,False,-0.0004434061016945634,,,
