,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.3617304734,0.4236997299871596,3.0,0.0,1.6617523072,1.0,1.5464009507,2.0,0.8770381623,,
1,AB0057_PGcoculture__AB ,0.0,0.08937340081852449,4.0,3.0,0.1323069278,4.0,-0.030913132700000002,5.0,-0.0372485043,6.0,-0.0641452908
2,AB0057_PGcoculture__ABPG,0.19887756212500002,0.21167086493507506,4.0,7.0,0.0567638382,8.0,0.1598911554,9.0,0.5088573270000001,10.0,0.0699979279
3,AB5075_AZI__AZI_000,0.0,0.03442737737453215,2.0,11.0,-0.024343832000000003,17.0,0.024343832000000003,,,,
4,AB5075_AZI__preculture,0.7158908477000001,0.09035562916365864,2.0,12.0,0.6519997696000001,13.0,0.7797819258,,,,
5,AB5075_AZI__AZI_040,0.43821007155,0.039937307209262626,2.0,14.0,0.4099701308,18.0,0.4664500123,,,,
6,AB5075_AZI__AZI_028,0.15013836455000001,0.26884401056231394,2.0,15.0,-0.0399630584,19.0,0.3402397875,,,,
7,AB5075_AZI__AZI_003,-0.0751316172,0.1798067209688624,2.0,16.0,-0.2022741689,20.0,0.0520109345,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.03225537293333333,0.1484914109533724,3.0,21.0,-0.0440728883,28.0,-0.1744849252,29.0,0.12179169470000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.15190791697786446,3.0,22.0,0.1172296361,23.0,-0.1716144842,24.0,0.0543848482,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.10737280793333333,0.14742554142879838,3.0,25.0,-0.2775717001,26.0,-0.019350504600000002,27.0,-0.0251962191,,
11,AB5075_VIR-O_LSO__VIR-O,3.333332221355789e-11,0.3521831908154941,3.0,30.0,0.2781315974,32.0,-0.39599985790000003,34.0,0.11786826060000001,,
12,AB5075_VIR-O_LSO__LSO,0.3218467665,0.06889787655027593,3.0,31.0,0.2542226026,33.0,0.3919513647,35.0,0.3193663322,,
13,AB5075_Zinc__Control,-3.3333312961699356e-11,0.5386431745828719,3.0,36.0,0.46904684500000005,37.0,-0.5882645177,38.0,0.1192176726,,
14,AB5075_Zinc__Zinc,0.73352633065,0.04350615871393266,2.0,39.0,0.7642898305,40.0,0.7027628308,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.0583335074814062,3.0,41.0,1.209343188,42.0,-0.4524001151,44.0,-0.7569430729000001,,
16,AB5075_biofilm+abx__biofilm,1.8360715043333335,0.4855989656709766,3.0,43.0,2.3952379604000003,45.0,1.5926270542,46.0,1.5203494983999999,,
17,AB5075_biofilm+abx__cip_biofilm,2.5632975766,0.4544364272563362,3.0,47.0,3.0800340643,48.0,2.2258722766,50.0,2.3839863889,,
18,AB5075_biofilm+abx__tet_biofilm,1.0388386438000001,0.6966532467059228,3.0,49.0,1.010526108,51.0,0.35677329010000003,52.0,1.7492165333,,
19,AB5075_gigAB__kan_gigB,-1.2569344967333336,0.24458367594104302,3.0,53.0,-1.4116517533000001,54.0,-1.3841928336,55.0,-0.9749589033,,
20,AB5075_gigAB__gigB,-0.5152851522666667,0.1442634306918837,3.0,56.0,-0.38109830100000003,57.0,-0.4968955144,58.0,-0.6678616414,,
21,AB5075_gigAB__kan_gigA,-0.8030150857666666,0.4754038843606502,3.0,59.0,-0.4643659101,60.0,-0.5981787388,61.0,-1.3465006084,,
22,AB5075_gigAB__gigA,-0.4287568704333333,0.08336698581992219,3.0,62.0,-0.5129049973,63.0,-0.34619362470000004,64.0,-0.4271719893,,
23,AB5075_gigAB__kan_WT,-0.24651810613333336,0.025335688660595098,3.0,65.0,-0.2729470381,66.0,-0.24416783760000002,67.0,-0.22243944270000002,,
24,AB5075_gigAB__WT,0.0,0.30155345882778384,3.0,68.0,0.2497470743,69.0,0.0852556795,70.0,-0.3350027538,,
25,AB5075_med__CA-MHB,-0.1577999514,0.16236136217976943,2.0,71.0,-0.2726067716,72.0,-0.0429931312,,,,
26,AB5075_med__CA-MHB_pH6,-0.49125556375,0.032665719753444525,2.0,73.0,-0.5143537157,74.0,-0.46815741180000003,,,,
27,AB5075_med__RPMI+_pH7,-0.54205743495,0.48303304484912213,2.0,75.0,-0.8836133765,76.0,-0.2005014934,,,,
28,AB5075_med__RPMI+_pH6,-0.21053984845,0.6822852898404341,2.0,77.0,-0.6929884036,78.0,0.2719087067,,,,
29,AB5075_med__RPMI+_-HCO3,-0.09183880080000001,0.2632870373376952,2.0,79.0,-0.2780108503,80.0,0.0943332487,,,,
30,AB5075_med__LB,0.0,0.1468002848534623,2.0,81.0,0.10380347690000001,82.0,-0.10380347690000001,,,,
