,PSPTO_1765
SRX1828913,-0.145007562
SRX1828914,-0.6067547245
SRX1828915,-0.0869794349
SRX1828916,-0.5382602037
SRX1828917,0.23198699690000002
SRX1828918,-0.1807651094
SRX3983989,-1.2649831491
SRX3983990,-0.3384483713
SRX3983993,-0.43245926570000004
SRX3983994,-0.45054506860000004
SRX3983995,-0.5636635159
SRX3983996,-0.6071656751
SRX3983997,-0.3718979539
SRX3983998,-0.5289668672
SRX3983999,-0.7318582136
SRX3984000,-0.9653413308000001
SRX3984001,-0.3581636398
SRX3984002,-0.3468833642
SRX3984003,0.19203332
SRX3984004,-0.7455243477
SRX3984005,-1.0075202871
SRX3984006,0.0411574295
SRX3984007,-0.2706859345
SRX3984008,-0.8969547678
SRX3984009,-0.26870139400000004
SRX3984010,-0.1751000567
SRX3984011,-0.461400717
SRX3984012,-0.37361900940000004
SRX3984013,-0.3128093548
SRX3984014,-0.700851693
SRX3984015,0.2615561333
SRX3984016,-0.7294853124
SRX3984017,-0.28335191400000004
SRX3984019,-0.30106781850000003
SRX3984020,-0.03734217
SRX3984021,-0.7996855822000001
SRX3984022,-0.43375470260000004
SRX3984023,0.0248286507
SRX3984024,-0.7472605579
SRX3984025,-0.7542347103
SRX3984026,-0.9834170796
SRX3984027,-1.0500009457
SRX3984028,-0.9553585748000001
SRX3984029,-0.8460558898
SRX3984031,-0.7272864423000001
SRX3984032,-0.0473564781
SRX3984034,-0.0325522826
SRX3984035,0.2965048218
SRX3984036,-0.9631503923
SRX3984037,-1.3230933506
SRX3984038,-0.9375975745
SRX3984039,-1.1802988965
SRX3984040,-1.1377153119
SRX3984041,-0.7104216759
SRX3984042,-0.4153122528
SRX3984043,0.13120107250000002
SRX3984045,-0.4409850153
SRX3984046,0.0091609062
SRX3984047,-0.37741419260000003
SRX3984048,0.0693088756
SRX3984049,0.028711546100000002
SRX3984050,0.3256700907
SRX3984051,-0.607892909
SRX3984052,-0.6659635245000001
SRX3984056,-0.2170421492
SRX3984057,-0.5550967163
SRX3984058,-0.0966739618
SRX3984059,-0.40587056
SRX3984061,-0.2340249332
SRX3984062,-0.2929736018
SRX3984063,-0.4755090953
SRX3984064,-0.6239361437000001
SRX3984065,-0.6293180943000001
SRX3984066,-0.5489367256000001
SRX3984067,-0.28584463060000004
SRX3984068,-0.5997768845
SRX3984069,0.0343603279
SRX3984070,-0.3547439419
SRX3984071,-0.2227544532
SRX3984073,-0.8625638653000001
SRX3984074,-0.9029829174
SRX3984077,-0.4306003306
SRX3984078,-0.3562492445
SRX3984079,-0.7982264366
SRX3984080,-0.0014372744
SRX3984082,-0.44987049290000003
SRX3984084,-0.3665125521
SRX6997963,-0.2107489863
SRX6997964,-0.1637600486
SRX6997965,-0.1446335795
SRX6997967,-0.175806454
SRX6997968,-0.06098858100000001
SRX6997969,-0.0609906074
SRX6997971,0.3865554403
SRX6997972,0.3570067247
SRX6997973,0.06875837280000001
SRX3159100,-0.19527033570000002
SRX3159101,0.06615634890000001
SRX3159102,0.1611259324
SRX3159103,-0.0320119456
SRX3159000,-0.1705757158
SRX3159001,-0.060840780600000005
SRX3159002,-0.006726288
SRX3159003,0.1896071984
SRX3159004,0.1435975065
SRX3159005,0.0159780422
SRX3159006,0.0731766338
SRX3159007,0.0904612752
SRX3159008,0.1525730686
SRX3159009,0.0866398007
SRX3159010,-0.9082183540000001
SRX3159012,-0.4133680441
SRX3159013,-0.5546617106
SRX3159014,-0.6281206255
SRX3159015,-0.5192812577
SRX3159016,-0.39968905330000004
SRX3159017,-0.47634567200000005
SRX3159018,-0.0325238151
SRX3159019,-0.2177126154
SRX3159020,-0.041543790500000004
SRX3159021,0.16978735550000001
SRX3159022,-0.20303109600000002
SRX3159023,-0.2461956117
SRX3159024,-0.2954769688
SRX3159025,-0.1023730181
SRX3159026,0.1345044303
SRX3159027,-0.1693237212
SRX3159028,0.0024252183
SRX3159029,0.0967931952
SRX3159030,0.0369194684
SRX3159034,-0.405184131
SRX3159036,0.27590664470000004
SRX3159037,0.4010876278
SRX3159041,0.6147586279
SRX3159042,0.179291168
SRX3159043,0.45312688710000004
SRX3159045,0.6442825063000001
SRX3159047,0.6862094259
SRX3159048,-0.5602601322
SRX3159049,-0.1126206372
SRX3159050,-0.24269805500000002
SRX3159051,-0.0788026888
SRX3159052,-0.1591277626
SRX3159053,-0.27076675910000003
SRX3159054,-0.1285286029
SRX3159055,0.31416072500000003
SRX3159056,0.4133007332
SRX3159057,0.41739258630000003
SRX3159058,0.45971871700000005
SRX3159060,0.2996231545
SRX3159061,0.5120264657
SRX3159062,0.4377315684
SRX3159063,-0.2864287173
SRX3159066,-0.3090379137
SRX3159069,-0.40625667730000004
SRX3159070,-0.1408828806
SRX3159071,0.1948893523
SRX3159073,0.09658596900000001
SRX3159074,0.26405104430000004
SRX3159075,-0.0124252718
SRX3159076,-0.1198468188
SRX3159080,-0.2966505769
SRX3159082,0.21848505780000002
SRX3159083,0.39092183820000004
SRX3159086,-0.4469017424
SRX3159087,-0.37374624900000003
SRX3159088,-0.2090483918
SRX3159089,-0.21123007330000002
SRX3159090,-0.33587046530000003
SRX3159091,-0.2968285185
SRX3159092,0.5854156642
SRX3159093,0.6092197627
SRX3159094,0.6892048069000001
SRX3159095,0.4857553261
SRX3159096,0.5734526385000001
SRX3159097,0.5841440823
SRX3159098,0.6092281385
SRX3159099,0.2436256552
SRX3158988,0.1333904337
SRX3158989,-0.3187124957
SRX3158990,-0.9230562026
SRX3158991,-0.39413014820000003
SRX3158992,-0.0825323484
SRX3158996,-0.0508580853
SRX3644656,-0.3723942447
SRX3644657,0.1551939001
SRX3644658,0.2172003446
SRX3644659,-0.278923778
SRX3644660,0.5496843982
SRX3644661,0.7388092048
SRX3644662,0.6785828351000001
SRX3644663,0.3446090486
SRX3644664,0.7242082108
SRX3644665,0.0493929062
SRX3644666,-0.1572371631
SRX3644667,-0.1306303871
