,SP5448_06580
SRX1726505,0.0775913262
SRX1726506,-0.1430070721
SRX1726507,0.06541574580000001
SRX1726508,-1.7042691495
SRX1726509,-1.5449495641
SRX1726510,-0.5639252722
SRX1726511,-2.0362304469
SRX1726512,-1.8781111239000001
SRX1726513,-1.4707722229
SRX1081650,0.23120641190000002
SRX1081651,-0.074363907
SRX1081652,-0.0684772456
SRX1081653,-0.1719068129
SRX1081654,-0.1783529402
SRX1081655,-0.0023086725
SRX1081656,-0.061219661700000004
SRX1081657,-0.22062583870000002
SRX1081658,-0.062254605600000006
SRX1081659,0.1542862699
SRX1081660,0.1881932883
SRX1081661,-0.1938589087
SRX1081662,-0.1479297867
SRX1081663,-0.034363069100000004
SRX1081664,0.1014191103
SRX1081665,0.1139288537
SRX1081666,0.27227262690000004
SRX1081668,0.2391652042
SRX1081669,0.1424267844
SRX1081670,-0.2013635356
SRX1081671,-0.025873565100000002
SRX1081672,-0.7605401902000001
SRX1081673,-0.6286657989000001
SRX1081674,-0.8832137863
SRX1081675,-0.6071762814
SRX1081676,-0.3276967679
SRX1081677,-0.40405067840000003
SRX1081678,-0.3624199943
SRX1081679,-0.7888840362
SRX1081680,-0.6504056662000001
SRX1081681,-0.6487257421
SRX1081682,-0.5319253756
SRX1081683,-0.7465156624
SRX1081684,-0.5660014399000001
SRX1081685,-0.8647200591
SRX1081686,-0.7801034348
SRX1081687,-0.6856201296000001
SRX1081688,-1.8162245107000001
SRX1081689,-0.8214032010000001
SRX1081690,-0.8319811279
SRX1081691,-0.6413909965
SRX1081692,-0.5266950181
SRX1962715,-0.118918039
SRX1962716,0.1117306633
SRX1962717,0.0071873757
SRX1962718,0.0201856386
SRX1962719,-0.33656482390000003
SRX1962720,-0.3220454298
SRX1962721,0.0085651695
SRX4892146,-0.0864640665
SRX4892147,0.0038874213
SRX4892148,0.0205935161
SRX4892149,0.061983129000000005
SRX4892150,0.0648796801
SRX4892151,0.2103788534
SRX4892152,0.0580267411
SRX4892153,0.114630774
SRX4892154,0.23430352310000002
SRX4892155,0.2134901633
SRX4892156,0.19761075320000002
SRX4892157,0.18257378270000002
SRX4892158,-0.15456693670000002
SRX4892159,-0.24644696430000002
SRX4892160,0.0727621111
SRX4892161,0.042445995
SRX7620814,0.0293741479
SRX7620815,-0.1448312662
SRX7620816,-0.0903255339
SRX7620817,-0.2199969091
SRX7620818,-0.1437088751
SRX7620819,-0.1487342516
SRX7620856,0.3950378913
SRX7620857,-0.11178161290000001
SRX7620858,0.2416435958
SRX7620859,0.039643457800000004
SRX7620860,0.4281714634
SRX7620861,-0.3174794383
SRX7620862,0.1852686023
SRX7620863,0.6230014951
SRX7620864,0.1539228199
SRX7620865,0.4782096751
SRX7620866,-0.1334087699
SRX7620867,0.46763539930000003
SRX2161502,0.0132515142
SRX2161503,-0.048432382600000004
SRX2161504,0.0351808684
SRX2161505,0.2643400519
SRX2161506,0.4465239065
SRX2161507,0.4126039885
SRX2161508,0.3288413316
SRX2161509,0.34190712500000003
SRX2161510,0.5025526943
SRX2161511,0.6425267517000001
SRX2161512,0.5129781133
SRX2161513,0.6294799188
SRX2161514,-0.2893134244
SRX2161515,-0.4039347922
SRX2161516,-0.3422029147
SRX2161517,-0.0696650843
SRX2161518,-0.0382670191
SRX2161519,0.4470304995
SRX2161520,-0.027689850000000002
SRX2161521,-0.1584785179
SRX2161522,0.0226520671
SRX2161523,0.4259975731
SRX2161524,0.2794617203
SRX2161525,0.2149495082
