,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-5.946632075648495e-15,0.1210681327672141,2.0,0.0,-0.0856080976652963,1.0,0.0856080976652844,,,,,,,,
1,fur__wt_dpd,-1.9335470070839673,0.33204121690936533,2.0,2.0,-1.6987584109739218,3.0,-2.168335603194013,,,,,,,,
2,fur__wt_fe,0.39195077342250356,0.19275021092249928,2.0,4.0,0.255655792204067,5.0,0.5282457546409401,,,,,,,,
3,fur__delfur_dpd,-2.5465365179898214,0.5636652912315345,2.0,6.0,-2.147964968240513,7.0,-2.9451080677391297,,,,,,,,
4,fur__delfur_fe2,0.12334418542143386,0.011946775460234791,2.0,8.0,0.1317918313626789,9.0,0.1148965394801888,,,,,,,,
5,acid__wt_ph5,-0.3650777408273857,0.15060778055108565,2.0,10.0,-0.4715735237545138,11.0,-0.2585819579002576,,,,,,,,
6,acid__delgadx_ph5,-0.7467692588059913,,1.0,12.0,-0.7467692588059913,,,,,,,,,,
7,acid__delgadw_ph5,0.6016103421867703,0.1411910514215132,2.0,13.0,0.5017731922837598,14.0,0.7014474920897809,,,,,,,,
8,acid__delgade_ph5,-0.5648699536716555,0.1473231302680003,2.0,15.0,-0.4606967692335234,16.0,-0.6690431381097877,,,,,,,,
9,oxidative__wt_pq,0.9175505346031558,0.3755720757853808,2.0,17.0,0.6519809729910051,18.0,1.1831200962153066,,,,,,,,
10,oxidative__deloxyr_pq,-0.5105967041447126,0.09000910808976205,2.0,19.0,-0.5742427548435363,20.0,-0.4469506534458889,,,,,,,,
11,oxidative__delsoxr_pq,-0.7507883781533802,0.3767542799564526,2.0,21.0,-0.4843828719551176,22.0,-1.0171938843516428,,,,,,,,
12,oxidative__delsoxs_pq,-0.31686607344910406,0.31877900220712396,2.0,23.0,-0.0914552792885653,24.0,-0.5422768676096428,,,,,,,,
13,nac_ntrc__wt_csn,-2.253761560643289,0.5312277691121822,2.0,25.0,-2.6293963185371148,26.0,-1.8781268027494635,,,,,,,,
14,nac_ntrc__wt_cytd,-0.9903425913909478,0.26671741575199626,2.0,27.0,-0.8017448980521596,28.0,-1.178940284729736,,,,,,,,
15,nac_ntrc__wt_gln,-2.167928255625724,0.748235030668444,2.0,29.0,-2.6970103197327053,30.0,-1.6388461915187431,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.1926973104407412,0.02291945987631478,2.0,31.0,-1.2089038159404164,32.0,-1.176490804941066,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.9717884901399662,0.01726443236275393,2.0,33.0,-0.983996287337006,34.0,-0.9595806929429264,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.2353697476520598,0.9735711902108274,2.0,35.0,-2.923788538217994,36.0,-1.5469509570861255,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.8582641780773121,0.05215225766857309,2.0,37.0,0.8951413931289482,38.0,0.8213869630256759,,,,,,,,
20,misc__wt_no_te,0.418988808467024,0.1846017469993714,2.0,39.0,0.549521955589163,40.0,0.2884556613448851,,,,,,,,
21,misc__bw_delcbl,0.9023462733658558,0.22070487147726017,2.0,41.0,1.058408184628332,42.0,0.7462843621033798,,,,,,,,
22,misc__bw_delfabr,1.5846955114250392,0.2196237119506552,2.0,43.0,1.7399929274547086,44.0,1.42939809539537,,,,,,,,
23,misc__bw_delfadr,-0.25889905315894723,0.5666917003557507,2.0,45.0,0.1418124910047392,46.0,-0.6596105973226336,,,,,,,,
24,misc__nitr_031,-1.5370000955060097,,1.0,47.0,-1.5370000955060097,,,,,,,,,,
25,omics__wt_glu,1.1142829585579508,0.060317014067921504,2.0,48.0,1.071632388889599,49.0,1.1569335282263025,,,,,,,,
26,omics__wt_gly,0.5694200848836859,0.25188974737563047,2.0,50.0,0.3913071364030113,51.0,0.7475330333643606,,,,,,,,
27,omics__wt_thr,3.91114251010072,0.2080310599694932,2.0,52.0,4.0582426833025735,53.0,3.7640423368988656,,,,,,,,
28,omics__bw_ac,0.6505897228848336,0.4453269954590035,2.0,54.0,0.9654834612193258,55.0,0.3356959845503414,,,,,,,,
29,omics__bw_fum,1.5535301595182887,0.06967110661521869,2.0,56.0,1.6027950714586807,57.0,1.5042652475778966,,,,,,,,
30,omics__bw_glc,-0.9914773530332577,0.019368471436472447,2.0,58.0,-1.0051729305272052,59.0,-0.97778177553931,,,,,,,,
31,omics__bw_pyr,-0.9225348274008124,0.1444959748378793,2.0,60.0,-1.0247089110628376,61.0,-0.8203607437387872,,,,,,,,
32,ompr__wt_nacl,-1.6269867439994723,0.27831761385380405,2.0,62.0,-1.823787016079156,63.0,-1.4301864719197883,,,,,,,,
33,ompr__bw_delompr_nacl,-1.2230838815415535,0.8560621582822675,2.0,64.0,-1.8284112387801363,65.0,-0.6177565243029705,,,,,,,,
34,minspan__wt_ade,-0.5906023462694392,,1.0,66.0,-0.5906023462694392,,,,,,,,,,
35,minspan__wt_glc,-0.07510427464195035,0.458607393870837,3.0,67.0,0.4016179167946438,68.0,-0.1137838593059702,69.0,-0.5131468814145247,,,,,,
36,minspan__wt_glc_anaero,-2.7621277812112526,0.13343353520531215,2.0,70.0,-2.6677760236298824,71.0,-2.8564795387926227,,,,,,,,
37,minspan__wt_trp,5.716691989828004,,1.0,72.0,5.716691989828004,,,,,,,,,,
38,minspan__bw_delcra_glc,2.262563720623449,,1.0,73.0,2.262563720623449,,,,,,,,,,
39,minspan__bw_delcra_trp,3.842590779688283,,1.0,74.0,3.842590779688283,,,,,,,,,,
40,minspan__bw_delmntr,4.085666836486667,,1.0,75.0,4.085666836486667,,,,,,,,,,
41,minspan__bw_delnac_ade,-4.238355795285117,,1.0,76.0,-4.238355795285117,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.915018645082575,,1.0,77.0,-1.915018645082575,,,,,,,,,,
43,cra_crp__wt_ac,3.2742183891214447,0.035794611590547976,2.0,78.0,3.24890777653583,79.0,3.29952900170706,,,,,,,,
44,cra_crp__wt_fru,3.5466227468421687,0.2870998836821537,2.0,80.0,3.7496330214716886,81.0,3.343612472212649,,,,,,,,
45,cra_crp__delcra_ac,3.1646124652542893,0.20047031975189825,2.0,82.0,3.306366387777492,83.0,3.0228585427310866,,,,,,,,
46,cra_crp__delcra_fru,-0.5347590485661224,0.3209730137304855,2.0,84.0,-0.7617212431528315,85.0,-0.3077968539794133,,,,,,,,
47,cra_crp__delcra_glc,0.3193295078336179,0.07400176813996209,2.0,86.0,0.2670023557620561,87.0,0.3716566599051797,,,,,,,,
48,rpoB__wt_031,4.537671249219946,,1.0,88.0,4.537671249219946,,,,,,,,,,
49,rpoB__wt_044,-0.6065418566373766,,1.0,89.0,-0.6065418566373766,,,,,,,,,,
50,rpoB__wt_lb,6.059367087424187,0.4118004718301621,2.0,90.0,5.768180181297259,91.0,6.350553993551114,,,,,,,,
51,rpoB__rpoBE546V_031,1.3358392721964991,,1.0,92.0,1.3358392721964991,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.1719878766384976,,1.0,93.0,0.1719878766384976,,,,,,,,,,
53,rpoB__rpoBE546V_lb,6.514682975606529,0.09043478277659793,2.0,94.0,6.450735927450064,95.0,6.578630023762994,,,,,,,,
54,rpoB__rpoBE546V_glc,0.7602339087632675,,1.0,96.0,0.7602339087632675,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.6457629519582478,0.2275044189283775,2.0,97.0,0.8066328693324087,98.0,0.484893034584087,,,,,,,,
56,rpoB__rpoBE672K_lb,4.217308193936883,0.16871649854577683,2.0,99.0,4.336608774156652,100.0,4.0980076137171135,,,,,,,,
57,crp__wt_fru,2.7568245852484834,,1.0,101.0,2.7568245852484834,,,,,,,,,,
58,crp__wt_glyc,2.952844273396607,0.2882526777715866,2.0,102.0,3.1566696965440766,103.0,2.7490188502491373,,,,,,,,
59,crp__delar1_glyc,2.6886324862720774,0.5487912972938431,2.0,104.0,3.0766865340447165,105.0,2.3005784384994383,,,,,,,,
60,crp__delar1ar2_glyc,-0.8331749610274238,0.44573476253436944,3.0,106.0,-0.8124146192417868,107.0,-0.3981831136161303,108.0,-1.2889271502243544,,,,,,
61,crp__delar2_glyc,0.8861749099141948,0.1678171001531453,3.0,109.0,0.7250392309661134,110.0,1.0599578170075128,111.0,0.8735276817689585,,,,,,
62,crp__delcrp_fru,-2.171237887494995,0.22187589042009442,3.0,112.0,-2.027333201518336,113.0,-2.426758996250214,114.0,-2.059621464716435,,,,,,
63,crp__delcrp_glc,-2.3165530821403912,0.2324747302651237,3.0,115.0,-2.4259435409722507,116.0,-2.049561371714393,117.0,-2.47415433373453,,,,,,
64,crp__delcrp_glyc,-1.5023938266194736,0.5266857978549352,3.0,118.0,-1.7247368346141885,119.0,-0.9009972521096156,120.0,-1.881447393134617,,,,,,
65,glu__glu_ale3,2.938122271212161,,1.0,121.0,2.938122271212161,,,,,,,,,,
66,glu__glu_ale4,3.044333701300135,,1.0,122.0,3.044333701300135,,,,,,,,,,
67,glu__glu_ale5,3.540386177926393,,1.0,123.0,3.540386177926393,,,,,,,,,,
68,glu__glu_ale6,2.1754244846974,,1.0,124.0,2.1754244846974,,,,,,,,,,
69,glu__glu_ale8,3.0500707619355585,,1.0,125.0,3.0500707619355585,,,,,,,,,,
70,glu__glu_ale9,2.144443712273642,,1.0,126.0,2.144443712273642,,,,,,,,,,
71,glu__glu_ale10,1.0382641940263129,,1.0,127.0,1.0382641940263129,,,,,,,,,,
72,42c__wt_42c,2.761391248511872,,1.0,128.0,2.761391248511872,,,,,,,,,,
73,42c__42c_ale1,7.773039197847725,,1.0,129.0,7.773039197847725,,,,,,,,,,
74,42c__42c_ale2,1.9204076180350744,,1.0,130.0,1.9204076180350744,,,,,,,,,,
75,42c__42c_ale3,-0.1711008031447796,,1.0,131.0,-0.1711008031447796,,,,,,,,,,
76,42c__42c_ale4,2.802104355504401,,1.0,132.0,2.802104355504401,,,,,,,,,,
77,42c__42c_ale5,-0.3192413721757006,,1.0,133.0,-0.3192413721757006,,,,,,,,,,
78,42c__42c_ale6,5.921830787908658,,1.0,134.0,5.921830787908658,,,,,,,,,,
79,42c__42c_ale8,1.1241420868744252,,1.0,135.0,1.1241420868744252,,,,,,,,,,
80,42c__42c_ale9,1.7239003854910069,,1.0,136.0,1.7239003854910069,,,,,,,,,,
81,42c__42c_ale10,2.5408104229580943,,1.0,137.0,2.5408104229580943,,,,,,,,,,
82,ssw__wt_ac,0.376953272627925,,1.0,138.0,0.376953272627925,,,,,,,,,,
83,ssw__wt_glc,-2.052894290027551,,1.0,139.0,-2.052894290027551,,,,,,,,,,
84,ssw__wt_glyc,3.070865199531445,,1.0,140.0,3.070865199531445,,,,,,,,,,
85,ssw__wt_xyl,1.0198405668935453,,1.0,141.0,1.0198405668935453,,,,,,,,,,
86,ssw__glc_ale1,0.6566590110048538,,1.0,142.0,0.6566590110048538,,,,,,,,,,
87,ssw__glc_ale2,-0.0317256681774012,,1.0,143.0,-0.0317256681774012,,,,,,,,,,
88,ssw__glc_ale3,1.7346066237724558,,1.0,144.0,1.7346066237724558,,,,,,,,,,
89,ssw__glyc_ale1,0.4438910934416202,,1.0,145.0,0.4438910934416202,,,,,,,,,,
90,ssw__glyc_ale2,2.6056518898914187,,1.0,146.0,2.6056518898914187,,,,,,,,,,
91,ssw__xyl_ale1,0.9640671082191276,,1.0,147.0,0.9640671082191276,,,,,,,,,,
92,ssw__xyl_ale2,-0.135104426743193,,1.0,148.0,-0.135104426743193,,,,,,,,,,
93,ssw__xyl_ale3,1.419469744317589,,1.0,149.0,1.419469744317589,,,,,,,,,,
94,ssw__glc_ac_ac2,4.1667171937838186,,1.0,150.0,4.1667171937838186,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.6190107574901001,,1.0,151.0,-0.6190107574901001,,,,,,,,,,
96,ssw__glc_glyc_glc,0.5680112941307016,,1.0,152.0,0.5680112941307016,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.9305358120153092,,1.0,153.0,0.9305358120153092,,,,,,,,,,
98,ssw__glc_xyl_glc,0.5737169771204919,,1.0,154.0,0.5737169771204919,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.6026025641289563,,1.0,155.0,1.6026025641289563,,,,,,,,,,
100,ica__wt_glc,1.8518463751849605,0.9105432499193019,6.0,156.0,3.0252910696897284,157.0,2.551362902529937,158.0,0.958871623523582,159.0,0.6559282073228492,180.0,2.078580499290011,181.0,1.841043948753656
101,ica__arg_sbt,23.344057046872805,0.07064156306331731,2.0,160.0,23.394008175148493,161.0,23.294105918597115,,,,,,,,
102,ica__cytd_rib,10.492776841003963,0.2378238365850166,2.0,162.0,10.660943688581028,163.0,10.324609993426895,,,,,,,,
103,ica__gth,-1.7923813587416906,0.4346342860774522,2.0,164.0,-2.099714209763231,165.0,-1.4850485077201503,,,,,,,,
104,ica__leu_glcr,1.640069047484412,0.32148816983212275,2.0,166.0,1.8673955124439583,167.0,1.4127425825248654,,,,,,,,
105,ica__met_glc,2.311913523003451,0.20694698406339088,2.0,168.0,2.458247138780779,169.0,2.165579907226123,,,,,,,,
106,ica__no3_anaero,-0.8110705977600068,0.08836634632722515,2.0,170.0,-0.7485861550433469,171.0,-0.8735550404766667,,,,,,,,
107,ica__phe_acgam,2.037161788151385,0.12642009092604214,2.0,172.0,2.126554291723409,173.0,1.9477692845793604,,,,,,,,
108,ica__thm_gal,5.092034227365857,0.2462147396089763,2.0,174.0,4.91793411536027,175.0,5.266134339371444,,,,,,,,
109,ica__tyr_glcn,0.2587503773863698,0.3195712808527412,2.0,176.0,0.0327793576229258,177.0,0.4847213971498138,,,,,,,,
110,ica__ura_pyr,0.42246242628584973,0.3397972661146338,2.0,178.0,0.6627353773841571,179.0,0.1821894751875423,,,,,,,,
111,ica__bw_delpurR_cytd,0.5524076589970471,0.7008633073659247,2.0,182.0,1.047992856320324,183.0,0.0568224616737702,,,,,,,,
112,ica__ade_glc,0.5414899442230865,0.5430125860208893,2.0,184.0,0.1575220623780721,185.0,0.9254578260681008,,,,,,,,
113,ytf__wt_glc,1.467153546567182,0.24936952072033847,2.0,186.0,1.2908226674445915,187.0,1.6434844256897727,,,,,,,,
114,ytf__delyafC,4.637026819136773,0.7104381216924319,2.0,188.0,5.139382432598925,189.0,4.13467120567462,,,,,,,,
115,ytf__delyeiE,2.1585974337606584,0.02256137893069269,2.0,190.0,2.1745507377954705,191.0,2.1426441297258463,,,,,,,,
116,ytf__delyiaJ,1.95905465036201,0.045301593968680026,2.0,192.0,1.9270215860681967,193.0,1.9910877146558232,,,,,,,,
117,ytf__delyieP,1.1011514392657022,0.08863939116701625,2.0,194.0,1.1638289538401465,195.0,1.0384739246912582,,,,,,,,
118,ytf__wt_ph5,-0.04942080042203979,0.1073215283755783,2.0,196.0,0.0264669800596361,197.0,-0.1253085809037157,,,,,,,,
119,ytf__wt_ph8,-1.1601699146540039,0.055246749895976,2.0,198.0,-1.1992352661439656,199.0,-1.121104563164042,,,,,,,,
120,ytf__delybaO,4.668464367423029,0.9660851014449937,2.0,200.0,5.351589693858077,201.0,3.98533904098798,,,,,,,,
121,ytf__delybaQ,0.6171322306426892,0.07826920151851528,2.0,202.0,0.5617875474908907,203.0,0.6724769137944878,,,,,,,,
122,ytf__delybiH,2.1094611935270797,0.06657434246175056,2.0,204.0,2.156536362534819,205.0,2.0623860245193404,,,,,,,,
123,ytf__delydcI_ph5,-0.12266482800945813,0.5200843955532852,2.0,206.0,0.2450903748755766,207.0,-0.4904200308944929,,,,,,,,
124,ytf__delydcI_ph8,-0.2202167604317462,0.58524092075933,2.0,208.0,-0.6340445841285274,209.0,0.193611063265035,,,,,,,,
125,ytf__delyddM,-0.844819483824045,0.21094361765731323,2.0,210.0,-0.6956598213305365,211.0,-0.9939791463175536,,,,,,,,
126,ytf__delyheO,4.439845846292863,0.3200352359784225,2.0,212.0,4.666144931871843,213.0,4.213546760713884,,,,,,,,
127,fps__bw_glc,-0.031821583963260805,0.2514523214832765,2.0,214.0,-0.2096252256291854,215.0,0.1459820577026638,,,,,,,,
128,fps__fps_thrA_ale1,-1.5391506968739672,0.35652328579837356,2.0,216.0,-1.7912507299129066,217.0,-1.2870506638350276,,,,,,,,
129,fps__fps_thrA_ale2,-2.117814443603195,0.22329765846877403,2.0,218.0,-2.275709732129543,219.0,-1.9599191550768476,,,,,,,,
130,fps__fps_serB_ale1,-1.1709780035597235,0.5257906890957271,2.0,220.0,-1.54276816530406,221.0,-0.7991878418153872,,,,,,,,
131,fps__fps_serB_ale4,-2.1546769568310693,0.28875213363919733,2.0,222.0,-1.9504983650527088,223.0,-2.35885554860943,,,,,,,,
132,fps__fps_ptsI_ale1,2.091682362777412,0.19176504796938382,2.0,224.0,1.9560839969636972,225.0,2.227280728591127,,,,,,,,
133,fps__fps_ptsI_ale3,1.0578226853503743,0.08559347841670624,2.0,226.0,0.997298956336577,227.0,1.1183464143641717,,,,,,,,
134,pal__lyx_ale2_f6,-0.0225551473756767,,1.0,228.0,-0.0225551473756767,,,,,,,,,,
135,pal__lyx_ale2,2.2337811146561806,0.39763239262339584,2.0,229.0,1.9526125534127456,230.0,2.5149496758996155,,,,,,,,
136,pal__lyx_ale4,2.027455584878509,0.3089151116687319,2.0,231.0,1.8090196146065491,232.0,2.245891555150469,,,,,,,,
137,pal__5drib_ale10_f18,0.9278743469415444,0.06005402271033141,2.0,233.0,0.9703389536375506,234.0,0.8854097402455381,,,,,,,,
138,pal__5drib_ale10,3.0020820547375218,,1.0,235.0,3.0020820547375218,,,,,,,,,,
139,pal__arab_ale14_f9,-0.6134188961066691,0.11489805781156791,2.0,236.0,-0.5321737002829455,237.0,-0.6946640919303928,,,,,,,,
140,pal__arab_ale14,0.6530250747242965,0.30269046603399935,2.0,238.0,0.8670595558574538,239.0,0.4389905935911392,,,,,,,,
141,pal__arab_ale16,0.2550040988437308,0.3383779255515634,2.0,240.0,0.494273424605078,241.0,0.0157347730823836,,,,,,,,
142,pal__tartr_ale26_f10,2.119315566338619,0.02916810795013349,2.0,242.0,2.0986905994126985,243.0,2.13994053326454,,,,,,,,
143,pal__tartr_ale26,2.257991687808137,0.29664463840008304,2.0,244.0,2.048232252392807,245.0,2.4677511232234672,,,,,,,,
144,pal__tartr_ale28_f10,0.37797298434325816,1.378977159207322,2.0,246.0,1.3530570847201169,247.0,-0.5971111160336006,,,,,,,,
145,pal__tartr_ale28,0.686873194986092,1.5826792315689655,2.0,248.0,1.8059964120716216,249.0,-0.4322500220994375,,,,,,,,
146,efeU__delmenFentC_citr,1.2970172743461412,0.8691253890590988,2.0,250.0,1.9115817306512264,251.0,0.6824528180410562,,,,,,,,
147,efeU__delmenFentC,-1.9952351774618022,0.2542613217986912,2.0,252.0,-2.1750250822991117,253.0,-1.8154452726244927,,,,,,,,
148,efeU__menFentC_ale39,3.967670978654783,0.05365989544025497,2.0,254.0,3.9297277027112174,255.0,4.005614254598348,,,,,,,,
149,efeU__menFentC_ale29,3.3301805852475845,0.18191854267961044,2.0,256.0,3.4588164203999114,257.0,3.2015447500952576,,,,,,,,
150,efeU__menFentC_ale30,2.5285214847204323,0.17474948345810618,2.0,258.0,2.6520880294825053,259.0,2.4049549399583587,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.7985413247553608,0.025689743014841573,2.0,260.0,-0.7803759332626266,261.0,-0.816706716248095,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.7952021838792973,0.11011100198880529,2.0,262.0,-1.873062420068827,263.0,-1.7173419476897678,,,,,,,,
153,efeU__menFentCubiC_ale38,0.29021687809956087,0.43254844291509437,2.0,264.0,0.5960748152765063,265.0,-0.0156410590773846,,,,,,,,
154,misc2__salc_glc,-2.5676393279410417,0.4327663866267963,2.0,266.0,-2.261627281287635,267.0,-2.8736513745944485,,,,,,,,
155,misc2__dbcn_glc,-0.25716467345085503,0.7880033808105595,2.0,268.0,0.300037860718217,269.0,-0.814367207619927,,,,,,,,
156,misc2__tyr_glc,1.2285320844215208,0.050513031241641124,2.0,270.0,1.1928139774922684,271.0,1.264250191350773,,,,,,,,
157,misc2__arg_cytd,1.3828827070672964,0.059101904383243295,2.0,272.0,1.4246740644377267,273.0,1.3410913496968662,,,,,,,,
158,misc2__delyheO_pyr,0.7934928996188069,0.40654140092386787,2.0,274.0,1.0809610810451529,275.0,0.506024718192461,,,,,,,,
159,misc2__dellon_glc,1.2888560693042321,0.45971220243529065,2.0,276.0,1.613921685040429,277.0,0.9637904535680352,,,,,,,,
160,nquinone__delubiC,0.38335513768423013,0.08143374389312281,2.0,278.0,0.4409374902084659,279.0,0.3257727851599944,,,,,,,,
161,nquinone__ubiC_ale1,-0.0065250114984611515,0.1848085994391084,2.0,280.0,-0.1372044253834431,281.0,0.1241544023865208,,,,,,,,
162,nquinone__ubiC_ale2,-0.4078606895012716,0.14429910181174835,2.0,282.0,-0.5098955629114869,283.0,-0.3058258160910563,,,,,,,,
163,nquinone__ubiC_ale3,2.1951508374558695,0.25072771472637695,2.0,284.0,2.372442104770297,285.0,2.017859570141442,,,,,,,,
164,nquinone__ubiC_ale4,0.0866189146490174,0.03048043848881369,2.0,286.0,0.0650659899000378,287.0,0.108171839397997,,,,,,,,
165,nquinone__delpdhR,0.7973219974132537,0.10251052625533295,2.0,288.0,0.7248361091551061,289.0,0.8698078856714012,,,,,,,,
166,quinone__glu_ale4,2.9041928300438116,1.716144659782006,2.0,290.0,1.6906953036148746,291.0,4.117690356472749,,,,,,,,
167,quinone__delmenF,0.0414907833216162,0.203077517305231,2.0,292.0,-0.1021067062714411,293.0,0.1850882729146735,,,,,,,,
168,quinone__menF_ale5,2.077158795237406,0.17656102306509486,2.0,294.0,1.952311298534843,295.0,2.202006291939969,,,,,,,,
169,quinone__menF_ale6,2.8189812054068115,0.11795624041170062,2.0,296.0,2.9023888628851955,297.0,2.735573547928427,,,,,,,,
170,quinone__menF_ale7,4.920194541664602,0.002217292204146873,2.0,298.0,4.918626679311178,299.0,4.921762404018026,,,,,,,,
171,quinone__menF_ale8,4.561748040943922,0.9340079631802175,2.0,300.0,5.222191405390888,301.0,3.9013046764969546,,,,,,,,
172,quinone__delmenFubiC,-1.1603887208471053,0.40213623516574065,2.0,302.0,-0.8760354620005819,303.0,-1.4447419796936287,,,,,,,,
173,quinone__menFubiC_ale1,4.974755056322838,0.038857667482225085,2.0,304.0,5.002231576500611,305.0,4.947278536145064,,,,,,,,
174,quinone__menFubiC_ale2,2.5449248543328453,0.48602539055539873,2.0,306.0,2.8885967038234077,307.0,2.2012530048422825,,,,,,,,
175,quinone__menFubiC_ale3,1.6199271604915806,0.4740387729957791,2.0,308.0,1.2847311295609147,309.0,1.9551231914222464,,,,,,,,
