,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4187294694714875,3.0,0.0,0.4818605468,1.0,-0.2064023328,2.0,-0.27545821400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.1948292201,0.2659013375462161,3.0,3.0,1.3399695199,4.0,1.3565756111,5.0,0.8879425293000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.7389695389000002,0.10354482607327797,3.0,6.0,1.6801922285000002,7.0,1.6781891759,8.0,1.8585272123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523789164707827e-12,0.9550582400887511,21.0,9.0,1.2403144533,10.0,0.1047067638,11.0,0.6251373993,12.0,1.0320612222,13.0,-0.40737865770000004,14.0,0.1930930855,15.0,-0.5201721562,16.0,-0.0410355611,17.0,-0.0769424935,18.0,0.3277026202,19.0,0.5301140313,20.0,-0.9529045556,21.0,0.4298160199,22.0,0.5984220906000001,23.0,0.8517562482000001,24.0,0.1904785655,25.0,1.0973309943,26.0,0.397574843,27.0,-1.9168401294000001,28.0,-1.4900242901,29.0,-2.2132104937
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.7714815800095238,1.355207440663976,21.0,30.0,1.3024284564,31.0,1.2365958664,32.0,1.3601162966,33.0,1.5060542991,34.0,0.5297205291,35.0,2.0729590278,36.0,0.6493851379000001,37.0,-0.3695320252,38.0,1.1335532959,39.0,1.6658989377,40.0,1.5012368715000002,41.0,1.2043250742,42.0,1.3871605467,43.0,1.3493004614,44.0,1.7270228961,45.0,0.9280700593000001,46.0,1.7327037545000001,47.0,1.9237451759000002,48.0,-2.2132104937,49.0,-2.2132104937,50.0,-2.2132104937
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.620155250173302e-19,0.10913981815187664,3.0,51.0,0.10906254060000001,52.0,-0.10921693190000001,53.0,0.0001543913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.3564530264,0.5478697902510588,4.0,54.0,1.1222090406,55.0,0.2760949338,56.0,-0.1769801335,57.0,0.2044882647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.3805480325576408,4.0,58.0,-0.0846316686,59.0,-0.0900940288,60.0,-0.3620292002,61.0,0.5367548976000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.0874595550250001,0.2407383803961478,4.0,62.0,-1.1647476338,63.0,-1.369868984,64.0,-1.0158818087,65.0,-0.7993397936000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.1765411349,0.7721252784422589,4.0,66.0,-0.307778979,67.0,-2.1490466064,68.0,-0.9214006607,69.0,-1.3279382935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.24033837715,0.1120439361627943,4.0,70.0,0.2072860949,71.0,0.34239972160000004,72.0,0.3148554819,73.0,0.0968122102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.5027554892928668,6.0,74.0,-0.8504670747,75.0,0.0282993515,76.0,-0.0090704988,86.0,-0.0058168036,88.0,0.11089652900000001,90.0,0.7261584967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6719830946000002,0.782018630708045,6.0,77.0,-0.0501896011,78.0,0.301528985,79.0,-0.3049307629,87.0,1.2555070953,89.0,1.417475349,91.0,1.4125075023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.03519736870000001,0.24772544342775965,3.0,80.0,-0.2187381893,82.0,0.0481237315,84.0,0.27620656390000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.3180453525333333,0.33556423291203846,3.0,81.0,1.5746400402,83.0,0.9383067052,85.0,1.4411893122000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
