,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.29486129449999987,0.22756361737895514,2.0,0.0,-0.4557730714999999,1.0,-0.1339495174999998
1,RichMedia__BHIN_Growth_Mid,0.34435063099999996,0.3911647686872191,2.0,2.0,0.6209458914999999,3.0,0.0677553705
2,RichMedia__BHIN_Growth_Stat,0.293237946,0.33542305463681815,2.0,4.0,0.0560580295000001,5.0,0.5304178625
3,RichMedia__LBv2_Growth_Late,0.15162187800000013,0.28135144477919316,2.0,6.0,0.3505673925000001,7.0,-0.0473236364999998
4,RichMedia__LBv2_Growth_Mid,1.3877787807814457e-16,0.1841768484831463,2.0,8.0,0.1302326985000002,9.0,-0.1302326984999999
5,RichMedia__LBv2_Growth_Stat,-1.1291636699999998,0.1848676592814534,2.0,10.0,-0.9984424945,11.0,-1.2598848454999998
6,RichMedia__MHB_Rich_Mid,0.15176504400000007,0.09986902032179724,2.0,12.0,0.0811469825000001,13.0,0.2223831055
7,RichMedia__NBO_Rich_Mid,0.183109291,0.17552167056259196,2.0,14.0,0.0589967275,15.0,0.3072218545
8,Carbon__M9Na_Arabinose_Mid,-0.3012784295000001,0.33663761942795045,2.0,16.0,-0.5393171730000001,17.0,-0.0632396860000001
9,Carbon__M9Na_Galactose_Mid,-0.48506670500000015,0.7295944851982632,2.0,18.0,0.0308345029999999,19.0,-1.0009679130000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.0736829670000001,0.5281768467462484,2.0,20.0,0.299794463,21.0,-0.4471603970000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.051008556000000004,0.1958162835995642,2.0,22.0,0.189471578,23.0,-0.087454466
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3271578355000002,0.012475293314536142,2.0,24.0,-1.3183364710000005,25.0,-1.3359792
13,Carbon__M9Na_GlcNAc_Mid,-0.28688649150000006,0.42224239739150765,2.0,26.0,-0.5854569540000001,27.0,0.011683971
14,Carbon__M9Na_Gluconate_Mid,-0.9753107115000001,0.5243363072799981,2.0,28.0,-0.6045489530000001,29.0,-1.3460724700000002
15,Carbon__M9Na_Glucosamine_Mid,-0.9114300920000001,0.15892511709678095,2.0,30.0,-0.7990530640000002,31.0,-1.02380712
16,Carbon__M9Na_Glycerol_Mid,-1.0223153090000001,0.5011837538954466,2.0,32.0,-0.6679248780000002,33.0,-1.3767057400000002
17,Carbon__M9Na_Maltose_Mid,-0.17821451900000015,0.06980078018369179,2.0,34.0,-0.1288579140000001,35.0,-0.2275711240000002
18,Carbon__M9Na_Mannitol_Mid,-0.4366587020000001,0.16298356636689632,2.0,36.0,-0.321411917,37.0,-0.5519054870000002
19,Carbon__M9Na_Trehalose_Mid,-0.16131915850000023,0.6247513151531412,2.0,38.0,-0.6030850500000002,39.0,0.2804467329999998
20,Carbon__M9Na_ethanol_Mid,-0.4826900375000003,1.573768541199179,2.0,40.0,-1.5955124450000002,41.0,0.6301323699999997
21,Carbon__M9Na_fructose_Mid,-0.6257210330000001,0.15945510918562947,2.0,42.0,-0.7384728220000001,43.0,-0.5129692440000002
22,Carbon__M9Na_fumarate_Mid,-0.6294053620000002,0.3084818740303573,2.0,44.0,-0.8475349870000002,45.0,-0.4112757370000002
23,Carbon__M9Na_glucoseGrowth_Late,0.3667543329999998,0.013461136639119225,2.0,46.0,0.3762727939999997,47.0,0.3572358719999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.07224434888642794,2.0,48.0,0.051084469,49.0,-0.051084469
25,Carbon__M9Na_glucoseGrowth_Stat,-0.4945490225000001,0.5330922479168716,2.0,50.0,-0.117595879,51.0,-0.8715021660000002
26,Carbon__M9Na_ribose_Mid,-0.8884669385,0.46112496750894283,2.0,52.0,-0.5624023470000001,53.0,-1.21453153
27,Carbon__M9Na_succinate_Mid,-0.3280403445000002,0.2553637785752794,2.0,54.0,-0.5086098040000002,55.0,-0.1474708850000001
28,Carbon__M9Na_sucrose_Mid,-0.7901583595000001,0.1744877588261307,2.0,56.0,-0.6667768820000002,57.0,-0.913539837
29,TF__LBv2_HapROver_Late,-0.526245294,0.029143681051141512,2.0,58.0,-0.5468529885,59.0,-0.5056375994999999
30,TF__LBv2_HapROver_Mid,0.007111877000000197,0.21181986580395346,2.0,60.0,-0.1426673864999998,61.0,0.1568911405000002
31,TF__LBv2_HapROver_Stat,-0.5113773489999999,0.052076665759319386,2.0,62.0,-0.5482011124999999,63.0,-0.4745535854999999
32,TF__LBv2_LuxOOver_Late,-0.5007341649999999,0.1154964690947497,2.0,64.0,-0.4190658284999999,65.0,-0.5824025015
33,TF__LBv2_LuxOOver_Mid,-0.6450720904999999,0.20546727434320933,2.0,66.0,-0.7903593935,67.0,-0.4997847874999999
34,TF__LBv2_LuxOOver_Stat,-0.22386539699999997,0.433003831452755,2.0,68.0,0.0823145485,69.0,-0.5300453424999999
35,TF__LBv2_QstROver_Late,-1.16814343,0.35337477471323914,2.0,70.0,-1.4180171295,71.0,-0.9182697305
36,TF__LBv2_QstROver_Mid,-0.9470590905,0.006822713525536429,2.0,72.0,-0.9518834775,73.0,-0.9422347035
37,TF__LBv2_QstROver_Stat,-0.3970178569999999,0.08105512494707551,2.0,74.0,-0.3397032284999999,75.0,-0.4543324854999999
38,TF__LBv2_TfoXOver_Late,-0.902428962,0.06682687220267747,2.0,76.0,-0.8551752275,77.0,-0.9496826965
39,TF__LBv2_TfoXOver_Mid,-0.19060393399999984,0.2810640454706206,2.0,78.0,0.0081383585000001,79.0,-0.3893462264999998
40,TF__LBv2_TfoXOver_Stat,-0.61913663,0.24766753220232274,2.0,80.0,-0.7942640215,81.0,-0.4440092384999999
41,Stress-I__20-300-T1,-0.67153605,0.7014847243688641,2.0,82.0,-0.1755114445,83.0,-1.1675606555
42,Stress-I__20-300-T2,-0.08401078549999993,0.36701985740330983,2.0,84.0,0.1755114445000001,85.0,-0.3435330155
43,Stress-II-1__LBv2_LowpH_Mid,0.21908369400000016,0.6327670903525939,2.0,86.0,-0.2283502064999998,87.0,0.6665175945000001
44,Stress-II-1__LBv2_highSalt_Mid,-0.8893021219999999,0.1686738363615471,2.0,88.0,-0.7700317084999999,89.0,-1.0085725355
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.6143791099999998,0.161191210482721,2.0,90.0,0.7283585079999999,91.0,0.5003997119999997
46,Stress-III__R_wt,4.9873299934333204e-17,0.003314291507807895,2.0,92.0,-0.0023435579999999,93.0,0.002343558
47,Stress-III__R_s,0.3049943225,0.2596311015317027,2.0,94.0,0.488581235,95.0,0.12140741
48,Competence-condition__OSS_TfoXOver_Stat,-0.6033029840000002,0.374655280572269,2.0,96.0,-0.3383816945000001,97.0,-0.8682242735000001
49,Competence-condition__OSS_VectorOnly_Stat,-5.0090140368830305e-17,0.0025262712047569524,2.0,98.0,-0.0017863435,99.0,0.0017863434999999
