,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.378633333333333,0.6298562878413884,3.0,0.0,11.1058,1.0,10.0032,2.0,10.0269,,,,,,,,,,
1,LB__LBtran,8.523733333333334,0.23254703466897492,3.0,3.0,8.3467,4.0,8.4374,5.0,8.7871,,,,,,,,,,
2,LB__LBstat,8.3953,0.08056680457856044,3.0,6.0,8.3972,7.0,8.4749,8.0,8.3138,,,,,,,,,,
3,LB__LBGexp,10.377699999999999,1.0186595064102628,3.0,9.0,11.131,10.0,9.2187,11.0,10.7834,,,,,,,,,,
4,LB__LBGtran,8.663,0.4955404322555332,2.0,12.0,8.3126,13.0,9.0134,,,,,,,,,,,,
5,LB__LBGstat,8.657266666666667,0.2001820754546552,3.0,14.0,8.598700000000001,15.0,8.8802,16.0,8.4929,,,,,,,,,,
6,Life Cycle__S0,9.334666666666667,0.3088031303813701,3.0,17.0,9.0918,18.0,9.6822,19.0,9.23,,,,,,,,,,
7,Life Cycle__S1,9.9673,0.09012729886111077,3.0,20.0,10.0404,21.0,9.8666,22.0,9.9949,,,,,,,,,,
8,Life Cycle__S2,8.433966666666667,0.3307515432062759,3.0,23.0,8.7968,24.0,8.3558,25.0,8.1493,,,,,,,,,,
9,Life Cycle__S3,8.627600000000001,0.23235528829789937,2.0,26.0,8.7919,27.0,8.4633,,,,,,,,,,,,
10,Life Cycle__S4,8.2402,0.27488732237045804,3.0,28.0,8.5554,29.0,8.115,30.0,8.0502,,,,,,,,,,
11,Life Cycle__S5,8.078100000000001,0.146359044817873,3.0,31.0,7.9342,32.0,8.2268,33.0,8.0733,,,,,,,,,,
12,Life Cycle__S6,8.0326625,0.3675558458539718,8.0,34.0,7.9082,35.0,7.4806,36.0,8.0246,37.0,8.5126,38.0,7.5774,39.0,8.0944,40.0,8.3819,41.0,8.2816
13,Life Cycle__S7,9.209866666666665,0.20086453976083862,3.0,42.0,9.0786,43.0,9.1099,44.0,9.4411,,,,,,,,,,
14,Life Cycle__S8,9.23825,0.4230619871839114,2.0,45.0,8.9391,46.0,9.5374,,,,,,,,,,,,
15,Life Cycle__G135,10.5474,1.05076067684321,2.0,47.0,11.2904,48.0,9.8044,,,,,,,,,,,,
16,Life Cycle__G150,11.717933333333335,0.7602330717177018,3.0,49.0,10.9784,50.0,12.4973,51.0,11.6781,,,,,,,,,,
17,Life Cycle__G180,11.560766666666666,0.5213736887620374,3.0,52.0,11.5784,53.0,12.0731,54.0,11.0308,,,,,,,,,,
18,Stress Time Course__C30,10.5321,0.0473761543394988,2.0,55.0,10.4986,56.0,10.5656,,,,,,,,,,,,
19,Stress Time Course__C90,8.60235,0.39788898577366993,2.0,57.0,8.8837,58.0,8.321,,,,,,,,,,,,
20,Biofilm__BI,9.1851,0.19077740956413056,2.0,59.0,9.0502,60.0,9.32,,,,,,,,,,,,
21,Biofilm__BC,8.662075,0.38447938284560024,4.0,61.0,8.6304,62.0,8.3415,63.0,9.2108,64.0,8.4656,,,,,,,,
22,Biofilm__Sw,8.01655,0.3492400392280358,2.0,65.0,7.7696000000000005,66.0,8.2635,,,,,,,,,,,,
23,Life Cycle__BT,8.193200000000001,0.24564889578420562,2.0,67.0,8.3669,68.0,8.0195,,,,,,,,,,,,
24,Life Cycle__B36,8.968399999999999,0.17564532444673728,2.0,69.0,9.0926,70.0,8.8442,,,,,,,,,,,,
25,Life Cycle__B60,8.92235,0.07657966440250298,2.0,71.0,8.9765,72.0,8.8682,,,,,,,,,,,,
26,M9__M9exp,9.9821,0.2772478494055455,3.0,73.0,10.2842,74.0,9.9228,75.0,9.7393,,,,,,,,,,
27,M9__M9tran,9.230433333333332,0.10390141160414214,3.0,76.0,9.1812,77.0,9.1603,78.0,9.3498,,,,,,,,,,
28,M9__M9stat,8.198966666666665,0.15406158941583495,3.0,79.0,8.3185,80.0,8.2533,81.0,8.0251,,,,,,,,,,
29,Supplement__M+G,9.7842,0.1883249319660044,3.0,82.0,9.8144,83.0,9.9556,84.0,9.5826,,,,,,,,,,
30,Supplement__Glu,10.1011,0.19684534538566012,3.0,85.0,9.8763,86.0,10.1844,87.0,10.2426,,,,,,,,,,
31,Supplement__Fru,9.844033333333334,0.19819062372709115,3.0,88.0,9.7964,89.0,10.0617,90.0,9.674,,,,,,,,,,
32,Supplement__Mal,9.3418,0.46543086489832175,3.0,91.0,8.811,92.0,9.6801,93.0,9.5343,,,,,,,,,,
33,Supplement__G+S,9.19825,0.017041273426596275,2.0,94.0,9.2103,95.0,9.1862,,,,,,,,,,,,
34,Supplement__Pyr,8.8215,0.24736489241604231,3.0,96.0,8.545,97.0,9.0218,98.0,8.8977,,,,,,,,,,
35,Supplement__Gly,8.636966666666666,0.45923123079047357,3.0,99.0,8.3858,100.0,9.167,101.0,8.3581,,,,,,,,,,
36,Supplement__Glucon,9.143500000000001,0.2883744614212566,3.0,102.0,9.2546,103.0,9.3598,104.0,8.8161,,,,,,,,,,
37,Stressors__aero,10.703466666666666,0.8615769514868263,3.0,105.0,11.5534,106.0,9.8307,107.0,10.7263,,,,,,,,,,
38,Stressors__nit,8.952133333333334,0.11022551126365104,3.0,108.0,9.0075,109.0,9.0237,110.0,8.8252,,,,,,,,,,
39,Stressors__ferm,8.9606,0.41004242463432944,3.0,111.0,8.8708,112.0,8.6029,113.0,9.4081,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.9323,,1.0,114.0,9.9323,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.85,,1.0,115.0,9.85,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.4847,,1.0,116.0,9.4847,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.2018,,1.0,117.0,9.2018,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.8199,,1.0,118.0,8.8199,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.9194,,1.0,119.0,8.9194,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.8466,,1.0,120.0,8.8466,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.583,,1.0,121.0,8.583,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.2643,,1.0,122.0,8.2643,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.0759,,1.0,123.0,8.0759,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.3175,,1.0,124.0,8.3175,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4408,,1.0,125.0,8.4408,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.5398,,1.0,126.0,8.5398,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.4213,,1.0,127.0,8.4213,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.7073,,1.0,128.0,8.7073,,,,,,,,,,,,,,
