,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333493486338e-11,0.049484343818499976,3.0,0.0,-0.0339953436,6.0,0.056771252800000005,12.0,-0.022775909100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0442606449,0.04314247797433118,3.0,1.0,-0.089552537,7.0,-0.0036492657000000003,13.0,-0.039580132000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.20174961416666667,0.03323432965016933,3.0,2.0,-0.2341715511,8.0,-0.20331880800000002,14.0,-0.16775848340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2550316868333334,0.3123228038100938,3.0,3.0,-0.5473831517000001,9.0,0.0740196851,15.0,-0.29173159390000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.6611488734666667,0.12398650008518158,3.0,4.0,0.5310797274,10.0,0.7779923756,16.0,0.6743745174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.7796644152666666,0.12151248301019042,3.0,5.0,0.6399742344,11.0,0.8380957616,17.0,0.8609232498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.67234293145,1.1606716098420211,2.0,18.0,-0.8516241654000001,71.0,-2.4930616975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.43725790406666665,0.25570857046866197,3.0,19.0,-0.4107530788,70.0,-0.195834064,205.0,-0.7051865694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.7408720224374998,0.6657494791627483,8.0,20.0,-2.0697575355,32.0,-1.841835057,55.0,-1.7819983174,67.0,-0.5301277007,126.0,-1.3038793828,147.0,-1.4931220804,203.0,-2.0998262862,210.0,-2.8064298195,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5313247174333333,0.5555872588194141,3.0,21.0,-0.9376015192,34.0,-0.7581648886,61.0,0.1017922555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
