,74
control__wt_glc__1,0.0510840449
control__wt_glc__2,-0.0510840449
fur__wt_dpd__1,4.2385053819
fur__wt_dpd__2,4.0932024741
fur__wt_fe__1,5.3278564946
fur__wt_fe__2,5.270244575
fur__delfur_dpd__1,-1.3355368327
fur__delfur_dpd__2,-0.4122034572
fur__delfur_fe2__1,0.3279893037
fur__delfur_fe2__2,0.2283386768
acid__wt_ph5__1,4.1029104029
acid__wt_ph5__2,4.6377278839
acid__delgadx_ph5__1,2.5036147426
acid__delgadx_ph5__2,2.0201575832
acid__delgadw_ph5__1,3.3529629544
acid__delgadw_ph5__2,3.1148034452
acid__delgade_ph5__1,2.9715910875000002
acid__delgade_ph5__2,3.407877434
oxidative__wt_pq__1,5.0293617525
oxidative__wt_pq__2,5.0412755768
oxidative__deloxyr_pq__1,9.1921010419
oxidative__deloxyr_pq__2,8.5950662645
oxidative__delsoxr_pq__1,3.349364535
oxidative__delsoxr_pq__2,3.362031102
oxidative__delsoxs_pq__1,2.719796185
oxidative__delsoxs_pq__2,2.1615528841
nac_ntrc__wt_csn__1,4.2315755152
nac_ntrc__wt_csn__2,4.7621116291
nac_ntrc__wt_cytd__1,-0.47174128390000003
nac_ntrc__wt_cytd__2,-1.5056194257
nac_ntrc__wt_gln__1,-0.07465444880000001
nac_ntrc__wt_gln__2,-0.2794974964
nac_ntrc__bw_delnac_csn__1,7.8380443064000005
nac_ntrc__bw_delnac_csn__2,7.83614554
nac_ntrc__bw_delnac_cytd__1,8.3637255723
nac_ntrc__bw_delnac_cytd__2,8.71596541
nac_ntrc__bw_delnac_gln__1,8.2756984369
nac_ntrc__bw_delnac_gln__2,8.4514802827
nac_ntrc__bw_delnac_nh4__1,9.1595343891
nac_ntrc__bw_delnac_nh4__2,8.8869216507
misc__wt_no_te__1,5.1139878149
misc__wt_no_te__2,4.7092928646
misc__bw_delcbl__1,8.7402710407
misc__bw_delcbl__2,8.686367204
misc__bw_delfabr__1,9.685602726
misc__bw_delfabr__2,9.1349283999
misc__bw_delfadr__1,8.1527167647
misc__bw_delfadr__2,7.9574653174000005
misc__nitr_031__1,4.5547029873
omics__wt_glu__1,0.2269893143
omics__wt_glu__2,0.1485619116
omics__wt_gly__1,-1.1775636705
