,SP5448_03970
SRX1726505,-0.2307339142
SRX1726506,-0.3079822432
SRX1726507,0.5387161574
SRX1726508,1.0199594593
SRX1726509,0.8609861085
SRX1726510,0.8102017472
SRX1726511,0.1486115688
SRX1726512,0.3039829807
SRX1726513,0.2308380441
SRX1081650,0.8308205129
SRX1081651,0.4206443447
SRX1081652,0.0698135183
SRX1081653,-0.5093250599
SRX1081654,-0.7336936101
SRX1081655,-0.7533817825
SRX1081656,0.48984105710000003
SRX1081657,-0.0998875916
SRX1081658,0.187022599
SRX1081659,-0.1230894071
SRX1081660,-0.3664205038
SRX1081661,-0.2644862291
SRX1081662,-0.1810984794
SRX1081663,-0.187962549
SRX1081664,-0.2650595991
SRX1081665,0.3249813113
SRX1081666,0.4628354173
SRX1081668,0.3085509396
SRX1081669,0.3323003472
SRX1081670,0.0798844125
SRX1081671,-0.0222896481
SRX1081672,-0.1053586636
SRX1081673,-0.0993674142
SRX1081674,-0.4116345603
SRX1081675,-0.34377559700000004
SRX1081676,-0.1590435391
SRX1081677,-0.8340829385
SRX1081678,-0.8086480449000001
SRX1081679,-0.2626930619
SRX1081680,-0.314239673
SRX1081681,-0.9877794843000001
SRX1081682,-0.3105223374
SRX1081683,-0.45605430900000005
SRX1081684,-1.5470658228
SRX1081685,-0.9742506188000001
SRX1081686,-1.3275537217
SRX1081687,-0.6187849569
SRX1081688,-0.2591851659
SRX1081689,-0.3669553109
SRX1081690,-0.3540491264
SRX1081691,0.21458699820000002
SRX1081692,0.0477177487
SRX1962715,0.1779717216
SRX1962716,-0.40209317110000004
SRX1962717,0.2241214496
SRX1962718,-1.1191836247
SRX1962719,-0.7279183524
SRX1962720,-0.8059543491000001
SRX1962721,-0.9423990257
SRX4892146,0.5833403213
SRX4892147,-0.1944467738
SRX4892148,-0.1944467738
SRX4892149,-0.1944467738
SRX4892150,-0.1944467738
SRX4892151,0.5956226151
SRX4892152,-0.1944467738
SRX4892153,0.6228019772
SRX4892154,0.6755968256
SRX4892155,-0.1944467738
SRX4892156,0.5682716071
SRX4892157,0.6150005234
SRX4892158,-0.1944467738
SRX4892159,-0.1944467738
SRX4892160,-0.1944467738
SRX4892161,0.6108941824
SRX7620814,-0.1800226131
SRX7620815,-0.0715279806
SRX7620816,-0.20666288600000002
SRX7620817,0.1076261844
SRX7620818,0.2459630295
SRX7620819,0.1132379522
SRX7620856,0.6720069150000001
SRX7620857,-0.6686068526000001
SRX7620858,0.4547038134
SRX7620859,-0.18653283710000002
SRX7620860,0.214135868
SRX7620861,-0.0534144878
SRX7620862,0.2128590988
SRX7620863,0.248980785
SRX7620864,-0.1142322258
SRX7620865,-0.2272719004
SRX7620866,0.3595866068
SRX7620867,-0.0475240261
SRX2161502,0.0108014631
SRX2161503,-0.0233721661
SRX2161504,0.0125707031
SRX2161505,-0.0058475064
SRX2161506,0.1332317896
SRX2161507,0.1826903222
SRX2161508,0.323521233
SRX2161509,0.34644622820000004
SRX2161510,0.35709972840000004
SRX2161511,0.036792930700000004
SRX2161512,-0.1931617515
SRX2161513,-0.1483831774
SRX2161514,-0.1134793731
SRX2161515,0.5062188191
SRX2161516,0.6802394845
SRX2161517,0.218803834
SRX2161518,0.08952406930000001
SRX2161519,0.6057693305
SRX2161520,0.5478006315
SRX2161521,0.7895643972
SRX2161522,0.5411158042
SRX2161523,1.0371224738
SRX2161524,0.5555981626000001
SRX2161525,0.47000949480000004
