,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.45624293750000033,0.6053941849937725,2.0,0.0,0.8843212710000001,1.0,0.0281646040000005
1,RichMedia__BHIN_Growth_Mid,-1.1701365779999997,0.7953302881020359,2.0,2.0,-0.6077531379999996,3.0,-1.7325200179999998
2,RichMedia__BHIN_Growth_Stat,-1.5916092995,0.5954292954078234,2.0,4.0,-2.012641392,5.0,-1.170577207
3,RichMedia__LBv2_Growth_Late,-0.29501524749999986,0.044175132145648874,2.0,6.0,-0.326251783,7.0,-0.2637787119999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.3531599761792113,2.0,8.0,0.2497218139999999,9.0,-0.2497218139999999
5,RichMedia__LBv2_Growth_Stat,-1.5828320889999998,0.8053001953177047,2.0,10.0,-1.0133988599999997,11.0,-2.152265318
6,RichMedia__MHB_Rich_Mid,0.33661747900000044,0.4287155943990648,2.0,12.0,0.6397651830000006,13.0,0.0334697750000003
7,RichMedia__NBO_Rich_Mid,-0.08095222149999956,0.3054214119366852,2.0,14.0,0.1350133300000005,15.0,-0.2969177729999996
8,Carbon__M9Na_Arabinose_Mid,-0.5163932760000001,0.6851977839711559,2.0,16.0,-1.0009012754999995,17.0,-0.0318852765000006
9,Carbon__M9Na_Galactose_Mid,-0.0652336409999998,0.05577593306886183,2.0,18.0,-0.104673181499999,19.0,-0.0257941005000006
10,Carbon__M9Na_GlcNAcGrowth_Late,0.22445264949999985,0.24933623844499178,2.0,20.0,0.0481453045000002,21.0,0.4007599944999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.35956369800000054,0.032464851293716214,2.0,22.0,0.3825198145000001,23.0,0.3366075815000009
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6506450375000004,0.04724213214861972,2.0,24.0,-2.6840502695,25.0,-2.6172398055
13,Carbon__M9Na_GlcNAc_Mid,-0.3848434989999996,0.09512956499600267,2.0,26.0,-0.3175767384999997,27.0,-0.4521102594999995
14,Carbon__M9Na_Gluconate_Mid,-0.5175008454999999,0.28424496461868115,2.0,28.0,-0.7184923874999996,29.0,-0.3165093035000001
15,Carbon__M9Na_Glucosamine_Mid,-2.215350313,0.30560428106400855,2.0,30.0,-2.4314451725,31.0,-1.9992554535
16,Carbon__M9Na_Glycerol_Mid,-0.7375069989999998,0.3938621165995097,2.0,32.0,-1.0160095724999998,33.0,-0.4590044254999998
17,Carbon__M9Na_Maltose_Mid,-0.7725494629999998,0.0840303573390904,2.0,34.0,-0.8319678984999994,35.0,-0.7131310275000002
18,Carbon__M9Na_Mannitol_Mid,-1.3351370559999998,0.12321382119091112,2.0,36.0,-1.4222623844999998,37.0,-1.2480117274999998
19,Carbon__M9Na_Trehalose_Mid,-0.38781582699999984,0.6243615225400118,2.0,38.0,0.0536744394999999,39.0,-0.8293060934999996
20,Carbon__M9Na_ethanol_Mid,-1.5740062315,0.3659140385640562,2.0,40.0,-1.8327465295,41.0,-1.3152659335
21,Carbon__M9Na_fructose_Mid,-0.2818555349999996,0.35482122103112634,2.0,42.0,-0.5327520264999999,43.0,-0.0309590434999993
22,Carbon__M9Na_fumarate_Mid,-2.0611217775,0.31624391810351693,2.0,44.0,-2.2847399965,45.0,-1.8375035585
23,Carbon__M9Na_glucoseGrowth_Late,0.0175816634999997,0.1803531678567733,2.0,46.0,0.1451106114999998,47.0,-0.1099472845000004
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.23455540367140626,2.0,48.0,0.1658557164999994,49.0,-0.1658557164999994
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0329378164999996,0.40314861147512254,2.0,50.0,-0.7478686994999997,51.0,-1.3180069334999995
26,Carbon__M9Na_ribose_Mid,-1.1455309969999998,0.5276914073343625,2.0,52.0,-0.7723968244999995,53.0,-1.5186651695000002
27,Carbon__M9Na_succinate_Mid,0.1590614685,0.12314905798792891,2.0,54.0,0.0719819345000001,55.0,0.2461410024999999
