,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.046566666666665,0.22503844856675848,3.0,0.0,13.1442,1.0,13.2063,2.0,12.7892,,,,,,,,,,
1,LB__LBtran,12.434166666666668,0.2781245104864609,3.0,3.0,12.4416,4.0,12.7085,5.0,12.1524,,,,,,,,,,
2,LB__LBstat,12.647666666666666,0.2652919963612423,3.0,6.0,12.9169,7.0,12.6396,8.0,12.3865,,,,,,,,,,
3,LB__LBGexp,12.292933333333332,0.6824996434675504,3.0,9.0,12.855,10.0,11.5335,11.0,12.4903,,,,,,,,,,
4,LB__LBGtran,12.242,0.514066629922619,2.0,12.0,11.8785,13.0,12.6055,,,,,,,,,,,,
5,LB__LBGstat,12.300266666666666,0.4996746174595361,3.0,14.0,12.7591,15.0,12.3738,16.0,11.7679,,,,,,,,,,
6,Life Cycle__S0,12.297366666666667,0.15601417670626372,3.0,17.0,12.144,18.0,12.4559,19.0,12.2922,,,,,,,,,,
7,Life Cycle__S1,13.461233333333332,0.1492134153932995,3.0,20.0,13.289,21.0,13.5514,22.0,13.5433,,,,,,,,,,
8,Life Cycle__S2,12.334166666666667,0.31567775235726286,3.0,23.0,12.612,24.0,12.3996,25.0,11.9909,,,,,,,,,,
9,Life Cycle__S3,12.9467,0.039880822458921286,2.0,26.0,12.9185,27.0,12.9749,,,,,,,,,,,,
10,Life Cycle__S4,12.685433333333334,0.3969614884763177,3.0,28.0,13.1438,29.0,12.4544,30.0,12.4581,,,,,,,,,,
11,Life Cycle__S5,12.738633333333333,0.2907394423419932,3.0,31.0,12.6013,32.0,12.542,33.0,13.0726,,,,,,,,,,
12,Life Cycle__S6,11.646875,1.3730148378659275,8.0,34.0,12.8692,35.0,9.799,36.0,12.6353,37.0,12.6741,38.0,9.3106,39.0,11.387,40.0,12.2838,41.0,12.216
13,Life Cycle__S7,11.792699999999998,0.18415278982410202,3.0,42.0,12.0002,43.0,11.6487,44.0,11.7292,,,,,,,,,,
14,Life Cycle__S8,11.049050000000001,0.6582457026065567,2.0,45.0,11.5145,46.0,10.5836,,,,,,,,,,,,
15,Life Cycle__G135,12.07835,1.1113597279908967,2.0,47.0,12.8642,48.0,11.2925,,,,,,,,,,,,
16,Life Cycle__G150,12.868833333333333,0.3822208959925312,3.0,49.0,12.6121,50.0,13.3081,51.0,12.6863,,,,,,,,,,
17,Life Cycle__G180,12.694133333333333,0.3712371389467026,3.0,52.0,12.8704,53.0,12.9444,54.0,12.2676,,,,,,,,,,
18,Stress Time Course__C30,12.3311,0.35539186822435825,2.0,55.0,12.0798,56.0,12.5824,,,,,,,,,,,,
19,Stress Time Course__C90,12.59145,0.1506844550708538,2.0,57.0,12.4849,58.0,12.698,,,,,,,,,,,,
20,Biofilm__BI,12.64355,0.32010723984315015,2.0,59.0,12.4172,60.0,12.8699,,,,,,,,,,,,
21,Biofilm__BC,13.099974999999999,0.3766085180042179,4.0,61.0,13.4994,62.0,12.95,63.0,13.3011,64.0,12.6494,,,,,,,,
22,Biofilm__Sw,12.60175,0.365220652482851,2.0,65.0,12.3435,66.0,12.86,,,,,,,,,,,,
23,Life Cycle__BT,11.5653,0.6629833180405068,2.0,67.0,12.0341,68.0,11.0965,,,,,,,,,,,,
24,Life Cycle__B36,12.61385,0.1371080048720723,2.0,69.0,12.7108,70.0,12.5169,,,,,,,,,,,,
