,USA300HOU_RS01475
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.2315668666
USA300_LAC_U01-Set001_CAMHB_Control_1,5.7239310599
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4175003247
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.5674488731
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.4548748914
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5567310311
USA300_LAC_U01-Set001_CAMHB_Control_2,5.8512580839
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.0392949471
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.841890509
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.343459849
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.5616327794
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.9895628036
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.188514692
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.741386915
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.3434949398
USA300_LAC_U01-Set001_R10LB_Control_1,5.0057770602
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.7269944174
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.9117512053
USA300_LAC_U01-Set001_R10LB_Control_2,4.7217279964
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8477426769
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8573906525
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.5933794326
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.0982121457
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.0266849057
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7073307083
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4104492863
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.7219093096
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.9411070128
