,PN96_RS16530
SBRG_BHIN_Growth_Late_1,-0.0345520375
SBRG_BHIN_Growth_Late_2,-0.0314220095
SBRG_BHIN_Growth_Mid_1,-0.0487305375
SBRG_BHIN_Growth_Mid_2,-0.1303860375
SBRG_BHIN_Growth_Stat_1,0.1636058074999999
SBRG_BHIN_Growth_Stat_2,-0.4352897695
SBRG_LBv2_Growth_Late_1,-0.4352897695
SBRG_LBv2_Growth_Late_2,-0.4352897695
SBRG_LBv2_Growth_Mid_1,0.2290297235
SBRG_LBv2_Growth_Mid_2,-0.2290297235
SBRG_LBv2_Growth_Stat_1,-0.0110351215
SBRG_LBv2_Growth_Stat_2,-0.3266353795
SBRG_MHB_Rich_Mid_1,-0.1351206825
SBRG_MHB_Rich_Mid_2,0.0164386544999999
SBRG_NBO_Rich_Mid_1,0.6030762345
SBRG_NBO_Rich_Mid_2,-0.0065249155
SBRG_M9Na_Arabinose_Mid_1,-0.5600980545000002
SBRG_M9Na_Arabinose_Mid_2,-0.6235655445000001
SBRG_M9Na_Galactose_Mid_1,-1.1737753125
SBRG_M9Na_Galactose_Mid_2,-0.7695956355000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0733632405000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2110080235000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4733221304999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1688705275000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.7271148255000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.8293973475
SBRG_M9Na_GlcNAc_Mid_1,-0.5688965925000001
SBRG_M9Na_GlcNAc_Mid_2,-0.9241781645
SBRG_M9Na_Gluconate_Mid_1,-0.6817216995000002
SBRG_M9Na_Gluconate_Mid_2,-1.1737753125
SBRG_M9Na_Glucosamine_Mid_1,-0.3510561735
SBRG_M9Na_Glucosamine_Mid_2,-0.5889536705000001
SBRG_M9Na_Glycerol_Mid_1,-0.2953736755000001
SBRG_M9Na_Glycerol_Mid_2,0.3004309704999999
SBRG_M9Na_Maltose_Mid_1,-0.4626097085000001
SBRG_M9Na_Maltose_Mid_2,-0.9245648165
SBRG_M9Na_Mannitol_Mid_1,-0.4221600815
SBRG_M9Na_Mannitol_Mid_2,-0.0220999175
SBRG_M9Na_Trehalose_Mid_1,-1.1737753125
SBRG_M9Na_Trehalose_Mid_2,-0.8526553935000001
SBRG_M9Na_ethanol_Mid_1,-1.1737753125
SBRG_M9Na_ethanol_Mid_2,0.1328613144999999
SBRG_M9Na_fructose_Mid_1,-0.4275608315000001
SBRG_M9Na_fructose_Mid_2,-0.6215466175000001
SBRG_M9Na_fumarate_Mid_1,-0.2232441025000001
SBRG_M9Na_fumarate_Mid_2,-0.1579617395000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.4206342965
SBRG_M9Na_glucoseGrowth_Late_2,0.4703480154999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.3334957715
SBRG_M9Na_glucoseGrowth_Mid_2,-0.3334957715000001
SBRG_M9Na_glucoseGrowth_Stat_1,0.4420002424999998
SBRG_M9Na_glucoseGrowth_Stat_2,-0.5510789445000002
SBRG_M9Na_ribose_Mid_1,-0.4761804085000001
SBRG_M9Na_ribose_Mid_2,-0.9277843585
SBRG_M9Na_succinate_Mid_1,0.2780973254999999
SBRG_M9Na_succinate_Mid_2,-0.0371178735000001
SBRG_M9Na_sucrose_Mid_1,-0.8178842395000001
SBRG_M9Na_sucrose_Mid_2,-0.3954011405000001
SBRG_LBv2_HapROver_Late_1,0.2061415025
SBRG_LBv2_HapROver_Late_2,0.2388727944999999
SBRG_LBv2_HapROver_Mid_1,0.2205623174999999
SBRG_LBv2_HapROver_Mid_2,-0.1716966305
SBRG_LBv2_HapROver_Stat_1,-0.0515079475
SBRG_LBv2_HapROver_Stat_2,-0.4352897695
SBRG_LBv2_LuxOOver_Late_1,-0.4352897695
SBRG_LBv2_LuxOOver_Late_2,-0.2006605035
SBRG_LBv2_LuxOOver_Mid_1,-0.1187205505
SBRG_LBv2_LuxOOver_Mid_2,-0.0563139555
SBRG_LBv2_LuxOOver_Stat_1,-0.0607560865
SBRG_LBv2_LuxOOver_Stat_2,-0.4352897695
SBRG_LBv2_QstROver_Late_1,-0.4352897695
SBRG_LBv2_QstROver_Late_2,-0.4352897695
SBRG_LBv2_QstROver_Mid_1,-0.1475215345
