,PSPTO_4318
SRX1828913,0.1859515425
SRX1828914,0.6584757611000001
SRX1828915,-0.20778882610000002
SRX1828916,0.1074591683
SRX1828917,0.0218372836
SRX1828918,0.3949537984
SRX3983989,0.1150780703
SRX3983990,-0.07180762980000001
SRX3983993,0.18181395590000002
SRX3983994,0.0984617544
SRX3983995,0.1718132363
SRX3983996,0.687409016
SRX3983997,0.045769548800000004
SRX3983998,-0.068423202
SRX3983999,-0.1688773415
SRX3984000,-0.1031819523
SRX3984001,-0.0196031148
SRX3984002,-0.2168655629
SRX3984003,0.3636413391
SRX3984004,0.3782123556
SRX3984005,0.007763013700000001
SRX3984006,0.5146178559
SRX3984007,0.1720461285
SRX3984008,0.0678465287
SRX3984009,0.1881716242
SRX3984010,-0.2107753174
SRX3984011,0.2561604253
SRX3984012,0.4689383661
SRX3984013,0.0186051749
SRX3984014,0.14513380750000002
SRX3984015,0.6048485958
SRX3984016,0.1250576069
SRX3984017,-0.0924582692
SRX3984019,0.0577722421
SRX3984020,-0.22720667890000001
SRX3984021,0.1324943429
SRX3984022,0.1578179583
SRX3984023,0.0363875056
SRX3984024,0.1051377287
SRX3984025,0.1176017318
SRX3984026,0.1828916932
SRX3984027,-0.0903841027
SRX3984028,0.1068787236
SRX3984029,0.041652937800000005
SRX3984031,-0.10249974120000001
SRX3984032,0.1983100384
SRX3984034,-0.0231403916
SRX3984035,-0.6043956848
SRX3984036,0.8616082406000001
SRX3984037,2.0533090278
SRX3984038,-0.22779460240000002
SRX3984039,1.309670688
SRX3984040,0.025737660500000002
SRX3984041,0.3811729169
SRX3984042,0.28289985700000003
SRX3984043,-0.0551570807
SRX3984045,-0.2298573727
SRX3984046,-0.2880637579
SRX3984047,0.3749601959
SRX3984048,0.4839853462
SRX3984049,0.17010653
SRX3984050,0.2261982187
SRX3984051,-0.089073331
SRX3984052,0.2779296961
SRX3984056,0.0628370275
SRX3984057,0.017019935700000002
SRX3984058,-0.1720980584
SRX3984059,0.07685802500000001
SRX3984061,0.2635313004
SRX3984062,0.2905283094
SRX3984063,0.0032092254
SRX3984064,0.1690633753
SRX3984065,0.2537403153
SRX3984066,0.21110971420000002
SRX3984067,0.1013953886
SRX3984068,0.1557171979
SRX3984069,-0.0553931378
SRX3984070,0.1742672466
SRX3984071,0.0568222835
SRX3984073,-0.33664705710000004
SRX3984074,0.15703119100000001
SRX3984077,0.1348025334
SRX3984078,0.2004421822
SRX3984079,1.2102623877
SRX3984080,0.2748166439
SRX3984082,-0.214684106
SRX3984084,-0.2672694519
SRX6997963,-0.1158721612
SRX6997964,-0.6185878307
SRX6997965,-0.9907266841000001
SRX6997967,0.3545981815
SRX6997968,-0.0808098686
SRX6997969,0.1165459711
SRX6997971,-0.2387260203
SRX6997972,0.415974076
SRX6997973,0.161108409
SRX3159100,0.2578520864
SRX3159101,-0.5258345913
SRX3159102,0.3717541702
SRX3159103,-0.10377166530000001
SRX3159000,0.2427794371
SRX3159001,0.17929751160000001
SRX3159002,-0.9164417851000001
SRX3159003,-0.0548245708
SRX3159004,-1.6986360542
SRX3159005,-0.46753799700000004
SRX3159006,-0.38827980360000003
SRX3159007,-1.6598923072
SRX3159008,0.3344587693
SRX3159009,0.0550139222
SRX3159010,0.6997199654
SRX3159012,0.0806644693
SRX3159013,-0.342918182
SRX3159014,-0.4601198066
SRX3159015,0.32375077490000004
SRX3159016,0.29714670330000004
SRX3159017,-0.7235568676
SRX3159018,-0.1031329007
SRX3159019,0.23367618240000002
SRX3159020,0.1872458281
SRX3159021,0.15267444300000002
SRX3159022,0.4434055918
SRX3159023,-0.2436368797
SRX3159024,0.6364681629000001
SRX3159025,-1.3345968045
SRX3159026,0.4712788726
SRX3159027,-0.0328354401
SRX3159028,0.1788351523
SRX3159029,0.0605267045
SRX3159030,-0.4792627888
SRX3159034,-0.6082426732
SRX3159036,-0.1930236055
SRX3159037,0.0397971435
SRX3159041,-0.32858401930000003
SRX3159042,0.250331578
SRX3159043,-0.4392666226
SRX3159045,0.6909033142000001
SRX3159047,-0.7344742070000001
SRX3159048,-0.6979374356
SRX3159049,0.31560206220000003
SRX3159050,-0.2531737606
SRX3159051,-0.42784135430000003
SRX3159052,0.1260467243
SRX3159053,-0.5241697622
SRX3159054,-0.09388306860000001
SRX3159055,-0.6737789715
SRX3159056,0.1388684152
SRX3159057,0.2765481258
SRX3159058,0.35895098880000004
SRX3159060,-0.0033787637
SRX3159061,-0.6274207728
SRX3159062,-0.1687296134
SRX3159063,-0.390261527
SRX3159066,0.0107922257
SRX3159069,-0.8063546929000001
SRX3159070,-0.5574997838
SRX3159071,-0.2943878576
SRX3159073,-0.264090778
SRX3159074,-0.20067066930000002
SRX3159075,-0.0605220663
SRX3159076,-0.3847691889
SRX3159080,-0.5204629740000001
SRX3159082,-0.5450318149
SRX3159083,0.12808888470000002
SRX3159086,0.6715151686
SRX3159087,-0.2966623947
SRX3159088,0.0798960517
SRX3159089,0.7732359752
SRX3159090,-0.4627130709
SRX3159091,-0.9080293551
SRX3159092,0.3622399582
SRX3159093,-0.0083290417
SRX3159094,-0.22747309610000002
SRX3159095,-0.7486171380000001
SRX3159096,0.0610040654
SRX3159097,0.30602212770000004
SRX3159098,0.2351996856
SRX3159099,0.2635702091
SRX3158988,-0.14529064190000002
SRX3158989,0.5004716559
SRX3158990,-0.43932437620000003
SRX3158991,0.0325127755
SRX3158992,-0.09717703
SRX3158996,0.2424676718
SRX3644656,0.050321392300000004
SRX3644657,-0.0661895732
SRX3644658,0.0158681808
SRX3644659,0.6774765048
SRX3644660,0.1602421635
SRX3644661,-0.070345638
SRX3644662,-0.5520520050000001
SRX3644663,-0.204106416
SRX3644664,-0.5445476277
SRX3644665,0.1267719622
SRX3644666,0.1002059247
SRX3644667,-0.8110514444
SRX3644668,-0.2320865152
SRX3644669,-0.2185618151
SRX3644670,-1.2969234007
SRX3644671,-0.33676528650000004
SRX3644672,0.22972765350000002
SRX3644673,-0.9702319411
