,SP5448_04435
SRX1726505,-0.12983399410000002
SRX1726506,0.3761919745
SRX1726507,-0.2463579804
SRX1726508,1.3673672277
SRX1726509,1.3644043383
SRX1726510,1.023296883
SRX1726511,1.8979029564
SRX1726512,2.009426496
SRX1726513,2.2245386221
SRX1081650,1.1091798355
SRX1081651,-0.11163949790000001
SRX1081652,0.5470986973
SRX1081653,0.4917810394
SRX1081654,0.0832708842
SRX1081655,0.5165251966000001
SRX1081656,-0.0264610127
SRX1081657,-0.3512347091
SRX1081658,-0.6385199516
SRX1081659,0.6241760693
SRX1081660,0.430575976
SRX1081661,-0.8481242949000001
SRX1081662,0.2170412545
SRX1081663,1.1849513231
SRX1081664,0.6152522551
SRX1081665,0.4449244827
SRX1081666,1.2826763962
SRX1081668,0.5260176031
SRX1081669,-1.6818280239
SRX1081670,-2.2655120309
SRX1081671,-2.1501514919
SRX1081672,1.4891525358
SRX1081673,1.241773956
SRX1081674,1.2308253535
SRX1081675,1.829968937
SRX1081676,0.8012100623
SRX1081677,1.7847893192000002
SRX1081678,0.7087838507
SRX1081679,0.3165093713
SRX1081680,1.2939407635
SRX1081681,1.6974113114
SRX1081682,1.325316959
SRX1081683,1.4812891306
SRX1081684,2.0314519757
SRX1081685,1.4637143507
SRX1081686,2.005400083
SRX1081687,1.2916191267000001
SRX1081688,2.0111618666
SRX1081689,1.9310725978
SRX1081690,-2.2655120309
SRX1081691,-2.2655120309
SRX1081692,-2.2655120309
SRX1962715,-0.6779496028
SRX1962716,0.393900483
SRX1962717,0.2840491198
SRX1962718,2.4953351831
SRX1962719,0.5921388139
SRX1962720,0.7339198357000001
SRX1962721,1.3074305588000001
SRX4892146,0.08404909470000001
SRX4892147,-0.2204260367
SRX4892148,-0.1191621657
SRX4892149,0.2555391077
SRX4892150,-0.6247811704
SRX4892151,-1.3000070005
SRX4892152,-0.6852883612
SRX4892153,-0.5245375539
SRX4892154,-0.3688541777
SRX4892155,-1.1498208073
SRX4892156,-1.0822365963
SRX4892157,-1.0063623989
SRX4892158,0.3724899132
SRX4892159,0.5614866277
SRX4892160,0.9236960150000001
SRX4892161,0.4795837466
SRX7620814,-0.3210649346
SRX7620815,0.217292224
SRX7620816,-0.1258436798
SRX7620817,0.6989848302
SRX7620818,0.8353926672
SRX7620819,0.10477909710000001
SRX7620856,-0.1135774305
SRX7620857,1.3202438101
SRX7620858,-0.2139747658
SRX7620859,0.5742250809
SRX7620860,-0.1275323041
SRX7620861,1.2951432307
SRX7620862,-0.1722144685
SRX7620863,0.7904167126
SRX7620864,-0.1316865468
SRX7620865,1.0041013321
SRX7620866,0.5335174057000001
SRX7620867,0.8956827811
SRX2161502,-0.4479869101
SRX2161503,0.31654927990000004
SRX2161504,0.13143763020000002
SRX2161505,1.1812572712
SRX2161506,1.4750576687999999
SRX2161507,0.6268984697000001
SRX2161508,2.3224038458000003
SRX2161509,2.6182929048
SRX2161510,2.8733590347
SRX2161511,2.3075989485
SRX2161512,2.1326404813
SRX2161513,1.9815530919
SRX2161514,1.2784692475
SRX2161515,1.1829308439
SRX2161516,1.2991461014999999
SRX2161517,2.2555882422
SRX2161518,2.248349639
SRX2161519,1.8342105734
SRX2161520,3.2729658284
SRX2161521,3.8693783006
SRX2161522,3.7747341056
SRX2161523,3.090913316
SRX2161524,3.3042780612
SRX2161525,3.2958732675
