,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.35985999300000016,0.20228966374777774,2.0,0.0,-0.5029003860000003,1.0,-0.2168196
1,RichMedia__BHIN_Growth_Mid,-0.2747881885000001,0.43855685697092506,2.0,2.0,0.0353183389999998,3.0,-0.584894716
2,RichMedia__BHIN_Growth_Stat,1.2697492234999999,0.1091452953831018,2.0,4.0,1.346926602,5.0,1.1925718449999998
3,RichMedia__LBv2_Growth_Late,-0.2435157875000002,0.2439337255549448,2.0,6.0,-0.4160029789999999,7.0,-0.0710285960000005
4,RichMedia__LBv2_Growth_Mid,-4.579669976578771e-16,0.3291936411773565,2.0,8.0,0.2327750559999994,9.0,-0.2327750560000003
5,RichMedia__LBv2_Growth_Stat,-1.1413203754999999,0.4246578840555357,2.0,10.0,-1.441598845,11.0,-0.8410419060000001
6,RichMedia__MHB_Rich_Mid,-0.412419066,0.17720420922811553,2.0,12.0,-0.2871167679999997,13.0,-0.5377213640000003
7,RichMedia__NBO_Rich_Mid,-0.19787583700000017,0.03643019510684638,2.0,14.0,-0.1721157990000001,15.0,-0.2236358750000002
8,Carbon__M9Na_Arabinose_Mid,-0.0400977809999996,0.39705784327067545,2.0,16.0,-0.3208600744999996,17.0,0.2406645125000004
9,Carbon__M9Na_Galactose_Mid,-0.3892779894999996,0.19267816067522134,2.0,18.0,-0.5255220234999998,19.0,-0.2530339554999994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.12788542500000005,0.16320100948028568,2.0,20.0,-0.2432859655000001,21.0,-0.0124848845
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1420523509999998,0.02371375150986716,2.0,22.0,-0.1252841965,23.0,-0.1588205054999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,1.5548365705,0.13242131668271642,2.0,24.0,1.6484725815,25.0,1.4612005595
13,Carbon__M9Na_GlcNAc_Mid,-0.27998593949999945,0.051699173268648924,2.0,26.0,-0.3165427754999994,27.0,-0.2434291034999995
14,Carbon__M9Na_Gluconate_Mid,-0.4648177849999997,0.1398897283010277,2.0,28.0,-0.3659008094999993,29.0,-0.5637347605
15,Carbon__M9Na_Glucosamine_Mid,1.4692210960000005,0.22784365499882886,2.0,30.0,1.6303308895000006,31.0,1.3081113025000004
16,Carbon__M9Na_Glycerol_Mid,-0.5200676149999994,0.34483212576584304,2.0,32.0,-0.7639007494999994,33.0,-0.2762344804999994
17,Carbon__M9Na_Maltose_Mid,0.060995294500000505,0.29713973842455516,2.0,34.0,0.2711048185000004,35.0,-0.1491142294999994
18,Carbon__M9Na_Mannitol_Mid,-0.0569137169999996,0.11609106104491382,2.0,36.0,0.0251750595000004,37.0,-0.1390024934999996
19,Carbon__M9Na_Trehalose_Mid,-0.4497949634999996,0.44044246963293715,2.0,38.0,-0.7612348204999995,39.0,-0.1383551064999997
20,Carbon__M9Na_ethanol_Mid,3.1734327645000002,0.3785968825681124,2.0,40.0,2.905724341500001,41.0,3.4411411874999995
21,Carbon__M9Na_fructose_Mid,-0.5147204699999994,0.20463015678791358,2.0,42.0,-0.6594158414999995,43.0,-0.3700250984999993
22,Carbon__M9Na_fumarate_Mid,-0.0792101294999998,0.16234527946029495,2.0,44.0,0.0355853184999999,45.0,-0.1940055774999995
23,Carbon__M9Na_glucoseGrowth_Late,0.01902299500000025,0.05231586866968619,2.0,46.0,-0.0179699104999997,47.0,0.0560159005000002
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.09076310284042972,2.0,48.0,0.0641792055000003,49.0,-0.0641792054999994
