,PSPTO_3461
SRX1828913,0.056982249500000005
SRX1828914,-0.6396549737
SRX1828915,-0.12599193890000002
SRX1828916,-0.9461375381
SRX1828917,0.0690096895
SRX1828918,-0.9176151950000001
SRX3983989,-0.513545589
SRX3983990,-0.6713479302
SRX3983993,-1.3760872221
SRX3983994,-1.4969370882000002
SRX3983995,-0.1556016138
SRX3983996,-1.4553724621000002
SRX3983997,-1.3793240651
SRX3983998,-0.0218552666
SRX3983999,-0.5771748184000001
SRX3984000,-0.3149918102
SRX3984001,-1.537456951
SRX3984002,-1.4863895918
SRX3984003,-1.039522376
SRX3984004,0.036522854
SRX3984005,-0.6317960868
SRX3984006,-1.1534478632
SRX3984007,-1.4782326088
SRX3984008,-0.39953021110000003
SRX3984009,-0.1164742626
SRX3984010,-1.5186045392
SRX3984011,-0.1078635704
SRX3984012,-0.1057997123
SRX3984013,-0.1867686163
SRX3984014,-0.054497257300000004
SRX3984015,-1.1193015908
SRX3984016,-0.0804830262
SRX3984017,-1.5264118068
SRX3984019,-0.2897435799
SRX3984020,-1.5075555046
SRX3984021,-1.3361697276
SRX3984022,-1.5025547994
SRX3984023,0.039264175400000004
SRX3984024,-0.0358537927
SRX3984025,-0.6088371487
SRX3984026,-0.3575653419
SRX3984027,-0.3860997315
SRX3984028,-0.4254121146
SRX3984029,-0.46441619970000003
SRX3984031,-1.2606637459
SRX3984032,-1.3724241524
SRX3984034,-0.038848937
SRX3984035,-2.168072512
SRX3984036,-1.3725561529
SRX3984037,-1.1561884648
SRX3984038,-1.3686930153999999
SRX3984039,-1.3159127579
SRX3984040,-0.5310995171
SRX3984041,-1.6696576633
SRX3984042,-1.7951118457000002
SRX3984043,-2.1250092153
SRX3984045,-0.025718838600000002
SRX3984046,-0.1147930736
SRX3984047,-1.4357974237
SRX3984048,-1.4694757836
SRX3984049,-1.8389505002000002
SRX3984050,-1.5097197435
SRX3984051,-1.4344143236
SRX3984052,-0.22522266770000002
SRX3984056,-1.4505945308000001
SRX3984057,-1.412731403
SRX3984058,-1.4905886879
SRX3984059,0.0109610981
SRX3984061,-0.1261905761
SRX3984062,-0.1641326752
SRX3984063,-0.4186109965
SRX3984064,-0.3655893894
SRX3984065,-0.041433152300000005
SRX3984066,-0.0087921994
SRX3984067,-0.2600187252
SRX3984068,-0.0705766211
SRX3984069,-1.4588987619
SRX3984070,-1.4768744198000001
SRX3984071,-1.3615714823
SRX3984073,-0.23512631590000002
SRX3984074,-0.4760719003
SRX3984077,-0.2646593867
SRX3984078,-0.3786689317
SRX3984079,-1.1817382709
SRX3984080,0.1143778352
SRX3984082,-0.4504447151
SRX3984084,-1.1523844364
SRX6997963,-0.0725601755
SRX6997964,0.0582710059
SRX6997965,0.5272427373
SRX6997967,0.2764627444
SRX6997968,0.1424873558
SRX6997969,0.4320147099
SRX6997971,-0.203902569
SRX6997972,0.4694157699
SRX6997973,0.056267243200000004
SRX3159100,0.3716286317
SRX3159101,0.0077680153
SRX3159102,-0.0309320672
SRX3159103,-0.3484645797
SRX3159000,0.3845728223
SRX3159001,0.1562576366
SRX3159002,0.43375510110000004
SRX3159003,-0.13291552850000002
SRX3159004,0.9482395696
SRX3159005,0.0654132134
SRX3159006,-0.09150155930000001
SRX3159007,-0.0354067677
SRX3159008,0.6624958932
SRX3159009,0.1682185837
SRX3159010,0.0566680639
SRX3159012,0.8529657857
SRX3159013,0.5264406102
SRX3159014,-0.3252432749
SRX3159015,0.0742533811
SRX3159016,0.7658048653
SRX3159017,-0.0469961984
SRX3159018,-0.0814517564
SRX3159019,-0.1580502791
SRX3159020,-0.3607739358
SRX3159021,0.5914450903
SRX3159022,0.44797818570000003
SRX3159023,0.4226269852
SRX3159024,0.0948805613
SRX3159025,0.22373986810000002
SRX3159026,-0.37049018310000004
SRX3159027,-0.1394583277
SRX3159028,0.3758423336
SRX3159029,0.3508371531
SRX3159030,-0.1714369242
SRX3159034,0.5331709798000001
SRX3159036,0.6426625142
SRX3159037,-0.0719337875
SRX3159041,-0.0634387856
SRX3159042,0.31468239810000004
SRX3159043,0.1431458799
SRX3159045,-0.0919143983
SRX3159047,-0.1417282486
SRX3159048,-0.7462602877000001
SRX3159049,0.3036112037
SRX3159050,0.1922080139
SRX3159051,0.39766543790000003
SRX3159052,0.6231839961
SRX3159053,0.3407411697
SRX3159054,0.11312911090000001
SRX3159055,-0.6600361388
SRX3159056,-0.3583095203
SRX3159057,0.5641193191
SRX3159058,-0.0213454214
SRX3159060,0.17422198460000002
SRX3159061,-0.024277644600000002
SRX3159062,0.6883953011
SRX3159063,0.2876187591
SRX3159066,0.9085714754
SRX3159069,0.9287725673
SRX3159070,0.0886610016
SRX3159071,-0.0031060595
SRX3159073,0.695444358
SRX3159074,-1.1992286143
SRX3159075,-0.1195171595
SRX3159076,0.4034734
SRX3159080,0.2224998326
SRX3159082,0.2859089965
SRX3159083,-0.2640654854
SRX3159086,0.3609670112
SRX3159087,0.0277593941
SRX3159088,0.8661157850000001
SRX3159089,-0.4266001961
SRX3159090,0.0317472773
SRX3159091,-0.2114964615
SRX3159092,0.1053560394
SRX3159093,0.2884182466
SRX3159094,-0.2607643028
SRX3159095,-0.4899205521
SRX3159096,-0.8822807376
SRX3159097,0.2122945849
SRX3159098,0.0697256693
SRX3159099,-0.27299622960000003
SRX3158988,0.299043226
SRX3158989,-0.0149521102
SRX3158990,0.7798051863000001
SRX3158991,0.3029196733
SRX3158992,-0.2335665109
SRX3158996,-0.0654767151
SRX3644656,0.0168759394
SRX3644657,-0.1041261305
SRX3644658,0.0872501911
SRX3644659,0.1475435834
SRX3644660,-0.16292862660000001
SRX3644661,-0.4483136968
SRX3644662,-0.736578201
SRX3644663,-0.3965860534
SRX3644664,-0.7783775508
SRX3644665,-0.011977695600000001
SRX3644666,0.1508059403
SRX3644667,-0.1795570084
SRX3644668,-0.6582408895
SRX3644669,-0.40095879910000004
SRX3644670,-0.5702649252
SRX3644671,-0.34802219370000004
SRX3644672,0.2578747142
SRX3644673,0.15204966420000002
