,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.6829159922499999,0.15341508508512075,2.0,0.0,1.79139683925,1.0,1.5744351452499998,,,,
1,ALE__GalactoseA6,0.9179474882499994,0.13465270809626229,2.0,2.0,1.0131613312499992,3.0,0.8227336452499996,,,,
2,ALE__GalactoseA8,0.9467637552499997,0.04590112110866204,2.0,4.0,0.9143067612499998,5.0,0.9792207492499996,,,,
3,ALE__IL_Control,-6.245004513516506e-16,0.13222090460457583,4.0,6.0,-0.1779129007500008,7.0,-0.0209493197500005,8.0,0.1164918432499995,9.0,0.0823703772499993
4,ALE__IL_TEOH_OAc,0.47689099674999946,0.018995012998548208,2.0,10.0,0.4634594942499994,11.0,0.4903224992499995,,,,
5,ALE__IL_TEA_HS,-0.1301138072500003,0.0804302377139785,2.0,12.0,-0.0732410407500001,13.0,-0.1869865737500005,,,,
6,ALE__IL_Mixed,0.3107021802499998,0.0881021405217788,2.0,14.0,0.2484045592499999,15.0,0.3729998012499997,,,,
7,ALE__IL_PP5350,-0.48788007175000025,0.09526223590582325,2.0,16.0,-0.5552406447500005,17.0,-0.42051949875,,,,
8,ALE__IL_T8,-0.04706590175000035,0.038137391292936015,2.0,18.0,-0.0200986937500005,19.0,-0.0740331097500002,,,,
9,ALE__IL_T9,0.5454980052499998,0.1325217201887904,2.0,20.0,0.4517909982499999,21.0,0.6392050122499997,,,,
10,ALE__IL_Control2,0.5546231432499997,0.14265862339875865,2.0,22.0,0.6554980232499998,23.0,0.4537482632499996,,,,
11,ALE__IL_Glc+Ace,0.021418794749999304,0.10497542729747517,2.0,24.0,0.0956476312499994,25.0,-0.0528100417500008,,,,
12,ALE__XyloseA1,1.1857889112499995,0.09132845946072551,2.0,26.0,1.1212099382499998,27.0,1.2503678842499992,,,,
13,ALE__XyloseA2,1.6382398292499991,0.03590042646374067,2.0,28.0,1.612854394249999,29.0,1.6636252642499991,,,,
14,ALE__XyloseA3,1.8855704852500002,0.07955524610526837,2.0,30.0,1.94182453925,31.0,1.82931643125,,,,
15,ALE__XyloseA4,1.2695279032499993,0.04716163369843605,2.0,32.0,1.2361795922499992,33.0,1.3028762142499994,,,,
16,Aromatic__Coumarate,0.4896978589999999,0.30447347858978535,3.0,34.0,0.8169074523333331,35.0,0.2147175233333333,36.0,0.4374686013333333,,
17,Aromatic__Coumarate+ferulate,0.5890877230000001,0.1307698500487858,3.0,37.0,0.7315865233333332,38.0,0.5610971093333337,39.0,0.4745795363333336,,
18,Aromatic__Ferulate,0.7424979506666665,0.1507445392897072,3.0,40.0,0.8618320663333332,41.0,0.7925735133333331,42.0,0.573088272333333,,
19,Aromatic__Glucose,-1.1564823173178713e-18,0.09955594789754557,3.0,43.0,-0.1100267566666666,44.0,0.0838572923333336,45.0,0.026169464333333,,
20,Bioreactor1__24h,0.0,0.27054734318766216,2.0,46.0,0.191305861,47.0,-0.191305861,,,,
21,Bioreactor2__S_0min,-2.9605947323337506e-16,0.3982878537320566,3.0,48.0,0.0199526313333331,60.0,0.3879365313333327,72.0,-0.4078891626666667,,
22,Bioreactor2__S_15min,0.04839672333333283,0.28041470205211294,3.0,49.0,-0.1562733886666674,61.0,0.3680219403333327,73.0,-0.0665583816666668,,
23,Bioreactor2__P1_15min,-0.5393856526666673,0.21713842455439356,3.0,50.0,-0.5343383736666674,62.0,-0.3248148676666673,74.0,-0.7590037166666672,,
24,Bioreactor2__P3_15min,-0.206363112666667,0.2529854972697495,3.0,51.0,-0.269778234666667,63.0,0.0722969813333334,75.0,-0.4216080846666674,,
