,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.2412766599615824,3.0,0.0,0.27652365,2.0,-0.16768001470000002,4.0,-0.1088436353,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.4015460550666667,0.18805313854169134,3.0,1.0,-0.21167711820000001,3.0,-0.5877292113,5.0,-0.4052318357,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.42786284312500006,0.13219452522837302,4.0,6.0,0.49831201410000003,20.0,0.2581863453,40.0,0.39456104750000004,63.0,0.5603919656,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1819275645,0.13132149714500357,4.0,7.0,0.0172162585,33.0,0.136727433,81.0,0.270577842,82.0,0.3031887245,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.297163974875,0.24893799642659747,4.0,8.0,-0.27744925940000004,51.0,0.044416063000000006,65.0,-0.5201069572,76.0,-0.43551574590000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.04178728650000004,0.548666372037947,3.0,9.0,-0.3719806941,22.0,-0.34494694730000003,49.0,0.5915657819,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.38341193705,0.07759799016200396,2.0,10.0,0.4382820021,26.0,0.328541872,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.10610549339999999,0.34425612689021867,3.0,11.0,0.2159053836,54.0,-0.2796573674,83.0,0.382068464,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.342851521825,0.09692163721225902,4.0,12.0,-0.3626621003,48.0,-0.23862733390000002,64.0,-0.4668001218,78.0,-0.3033165313,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.32988417162500006,0.12179423039905588,4.0,13.0,0.38008096150000004,38.0,0.35403739910000004,67.0,0.1537227517,72.0,0.43169557420000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4124814713666667,0.07525928504144572,3.0,14.0,0.46025843580000003,41.0,0.3257282038,85.0,0.4514577745,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.40168782135000003,0.08549579558110822,4.0,15.0,0.3568267371,52.0,0.34866873330000003,71.0,0.5290969732,80.0,0.37215884180000003,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.40195284886666666,0.23707371546482617,3.0,16.0,-0.42465868430000003,53.0,-0.6268567413,77.0,-0.154343121,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6114916877666666,0.17669300848944106,3.0,17.0,-0.41350997970000003,50.0,-0.7531774092,66.0,-0.6677876744,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.45612726863333347,0.32764676365003786,3.0,18.0,-0.28047192200000004,25.0,-0.8341467770000001,62.0,-0.25376310690000004,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.4085494825,0.14079299051242622,4.0,19.0,0.5475575178000001,28.0,0.31639092100000005,56.0,0.2615243257,73.0,0.5087251655,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.478376149825,0.24401119537629667,4.0,21.0,-0.31594837740000004,34.0,-0.8313419666,45.0,-0.4520432146,58.0,-0.3141710407,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.45679987365,0.07297567804991685,4.0,23.0,0.4028710736,42.0,0.516120488,70.0,0.5231494666000001,79.0,0.3850584664,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.3871997396,0.11816231160704081,4.0,24.0,0.3592721766,29.0,0.48934128450000003,68.0,0.2319396824,74.0,0.4682458149,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.36219346809999997,0.03556365782420048,4.0,27.0,0.3171384511,31.0,0.3800501341,69.0,0.3989834936,75.0,0.3526017936,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.49010119272499997,0.26322869499225365,4.0,30.0,-0.3523255879,32.0,-0.8278304795,59.0,-0.22454338710000002,86.0,-0.5557053164,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.219268486,,1.0,35.0,-0.219268486,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.46430329189999997,0.13622007478606218,4.0,36.0,-0.6247760318000001,44.0,-0.4360036299,60.0,-0.2972699998,61.0,-0.49916350610000004,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-3.469446951953614e-18,0.0846259951583882,4.0,37.0,0.0448952085,46.0,-0.057239455800000005,57.0,-0.08359577680000001,84.0,0.09594002410000001,,,,,,,,,,,,,,,,,,,,
