,PSPTO_5031
SRX1828913,0.27652365
SRX1828914,-0.21167711820000001
SRX1828915,-0.16768001470000002
SRX1828916,-0.5877292113
SRX1828917,-0.1088436353
SRX1828918,-0.4052318357
SRX3983989,0.49831201410000003
SRX3983990,0.0172162585
SRX3983993,-0.27744925940000004
SRX3983994,-0.3719806941
SRX3983995,0.4382820021
SRX3983996,0.2159053836
SRX3983997,-0.3626621003
SRX3983998,0.38008096150000004
SRX3983999,0.46025843580000003
SRX3984000,0.3568267371
SRX3984001,-0.42465868430000003
SRX3984002,-0.41350997970000003
SRX3984003,-0.28047192200000004
SRX3984004,0.5475575178000001
SRX3984005,0.2581863453
SRX3984006,-0.31594837740000004
SRX3984007,-0.34494694730000003
SRX3984008,0.4028710736
SRX3984009,0.3592721766
SRX3984010,-0.8341467770000001
SRX3984011,0.328541872
SRX3984012,0.3171384511
SRX3984013,0.31639092100000005
SRX3984014,0.48934128450000003
SRX3984015,-0.3523255879
SRX3984016,0.3800501341
SRX3984017,-0.8278304795
SRX3984019,0.136727433
SRX3984020,-0.8313419666
SRX3984021,-0.219268486
SRX3984022,-0.6247760318000001
SRX3984023,0.0448952085
SRX3984024,0.35403739910000004
SRX3984025,0.4464448704
SRX3984026,0.39456104750000004
SRX3984027,0.3257282038
SRX3984028,0.516120488
SRX3984029,0.48670734460000004
SRX3984031,-0.4360036299
SRX3984032,-0.4520432146
SRX3984034,-0.057239455800000005
SRX3984035,-0.450262435
SRX3984036,-0.23862733390000002
SRX3984037,0.5915657819
SRX3984038,-0.7531774092
SRX3984039,0.044416063000000006
SRX3984040,0.34866873330000003
SRX3984041,-0.6268567413
SRX3984042,-0.2796573674
SRX3984043,-0.2933903564
SRX3984045,0.2615243257
SRX3984046,-0.08359577680000001
SRX3984047,-0.3141710407
SRX3984048,-0.22454338710000002
SRX3984049,-0.2972699998
SRX3984050,-0.49916350610000004
SRX3984051,-0.25376310690000004
SRX3984052,0.5603919656
SRX3984056,-0.4668001218
SRX3984057,-0.5201069572
SRX3984058,-0.6677876744
SRX3984059,0.1537227517
SRX3984061,0.2319396824
SRX3984062,0.3989834936
SRX3984063,0.5231494666000001
SRX3984064,0.5290969732
SRX3984065,0.43169557420000004
SRX3984066,0.5087251655
SRX3984067,0.4682458149
SRX3984068,0.3526017936
SRX3984069,-0.43551574590000003
SRX3984070,-0.154343121
SRX3984071,-0.3033165313
SRX3984073,0.3850584664
SRX3984074,0.37215884180000003
SRX3984077,0.270577842
SRX3984078,0.3031887245
SRX3984079,0.382068464
SRX3984080,0.09594002410000001
SRX3984082,0.4514577745
SRX3984084,-0.5557053164
SRX6997963,-0.23666350120000001
SRX6997964,-0.22823946120000002
SRX6997965,0.0472465272
SRX6997967,-0.0009744581
SRX6997968,-0.3737827838
SRX6997969,-0.124734072
SRX6997971,0.2376379593
SRX6997972,-0.2858193063
SRX6997973,-0.35225355900000005
SRX3159100,-0.028542201700000002
SRX3159101,-0.1550121526
SRX3159102,0.07667617980000001
SRX3159103,0.1068781745
SRX3159000,0.051939843900000005
SRX3159001,0.1089899267
SRX3159002,-0.3269906776
SRX3159003,-0.2208069904
SRX3159004,-0.0583838568
SRX3159005,0.051645034000000006
SRX3159006,-0.4785843061
SRX3159007,0.0247874293
SRX3159008,-0.38438798350000003
SRX3159009,0.13570941420000002
SRX3159010,-0.0757427029
SRX3159012,-0.2524691659
SRX3159013,-0.2504103256
SRX3159014,-0.7912353609
SRX3159015,-0.5405227227
SRX3159016,-0.5933995236
