,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333331758762862e-11,0.3996788653853891,3.0,0.0,-0.0632405996,1.0,0.42752895760000004,2.0,-0.3642883581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.3549118935666667,0.42360651623117135,3.0,3.0,0.6025427767,4.0,0.5964068541,5.0,-0.1342139501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8243087214,0.4037105888849203,3.0,6.0,0.8973487394,7.0,0.3890643635,8.0,1.1865130613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.3536861740911515,21.0,9.0,0.6667175354,10.0,-0.15754309900000002,11.0,-0.4689118433,12.0,0.5859466877,13.0,-0.5222847476,14.0,0.1156411666,15.0,-0.0571476483,16.0,-0.015521919200000001,17.0,-0.3424260766,18.0,0.5157546922,19.0,-0.1328595263,20.0,-0.3908582285,21.0,0.2714694851,22.0,-0.12897701250000002,23.0,-0.2556253039,24.0,-0.0531424132,25.0,0.4505686117,26.0,-0.116290236,27.0,-0.0843964633,28.0,0.4039265422,29.0,-0.2840402032
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9547434355571428,0.4218918137188072,21.0,30.0,0.8186662515,31.0,0.7230844708,32.0,0.6487653247,33.0,1.6191989803,34.0,0.5522928943000001,35.0,1.3391847858,36.0,0.9574976224,37.0,0.8894460638,38.0,0.5673689692,39.0,1.5923964913000002,40.0,1.3884488214,41.0,0.6401918474,42.0,-0.0602176795,43.0,1.2011140431,44.0,1.1952910906,45.0,0.8179778630000001,46.0,1.0397564799,47.0,1.1503052329,48.0,1.0387761015,49.0,1.5010619744,50.0,0.4290045179
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.734723475976807e-18,0.12813967061559806,3.0,51.0,-0.1347919548,52.0,0.1202459715,53.0,0.0145459833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.06215093405,0.433976584483573,4.0,54.0,3.6775791091,55.0,2.8442655615,56.0,2.6905197435,57.0,3.0362393221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.3877787807814457e-17,0.6123515050078153,4.0,58.0,-0.24253879220000002,59.0,0.5415777597,60.0,-0.752876513,61.0,0.4538375455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.49871113795,0.4109605226300851,4.0,62.0,-0.0397292151,63.0,0.3958588883,64.0,0.8029112651,65.0,0.8358036135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.531785537225,0.26426760361669,4.0,66.0,0.6777680983000001,67.0,0.6975647142,68.0,0.1391339303,69.0,0.6126754061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
