,b3912
SRX1125282,0.0371924006
SRX1125283,-0.1167177905
SRX1125284,-0.029000962
SRX1125285,0.0848096896
SRX1125286,-0.0884970087
SRX1125287,-0.2513995396
SRX1125288,0.0815287471
SRX1125289,0.07859198910000001
SRX1125290,0.0571983363
SRX1125291,0.0092045323
SRX1125292,-0.0070013234
SRX1125293,-0.12278870160000001
SRX1125294,-0.11872114760000001
SRX1125295,-0.2152456738
SRX1125296,-0.1562458411
SRX1125297,-0.26473731030000003
SRX1125298,-0.0212701091
SRX1125299,-0.067659326
SRX5694250,0.3803231496
SRX5694251,0.1729381065
SRX5694252,0.2486438929
SRX5694253,0.6349426454
SRX5694254,0.0818792874
SRX5694255,-0.9578921612
SRX5694256,0.2709099318
SRX5694257,0.4084372189
SRX5694258,0.5030222702
SRX5694259,-1.5241682389
SRX5694260,0.2734839572
SRX5694261,0.5972433948
SRX5694262,0.2530840492
SRX5694263,0.22629311430000001
SRX5694264,0.7164461946
SRX5694265,0.0350990969
SRX5694267,0.5174468618
SRX5694268,0.2399229565
SRX5694269,0.4463179412
SRX5694271,-0.014249184100000001
SRX5694273,-0.6917129164
SRX5694274,-0.0688117843
SRX5694275,0.1167443107
SRX5694276,-0.42171916940000004
SRX5694277,0.5817872295000001
SRX5694278,-0.37442498960000004
SRX5694279,-0.2529812531
SRX5694280,0.26287335230000003
SRX5694281,0.1288200247
SRX5694282,0.36938965770000004
SRX5694283,0.5161979748000001
SRX5694284,0.5498769937
SRX5694285,0.37430656700000003
SRX5694286,0.1344609497
SRX5694287,0.8879458575
SRX5694288,0.2342612036
SRX5694289,0.3336056999
SRX5694290,0.6850361314
SRX5694291,-0.8274027535
SRX5694292,0.2022706651
SRX5694293,0.1250893475
SRX5694294,0.6371522945
SRX5694295,-0.1137708053
SRX5694296,0.4611996713
SRX5694297,-0.0667186057
SRX5694298,0.1419090221
SRX5694299,0.21193790140000002
SRX5694300,0.1041967579
SRX5694301,0.21446118400000003
SRX5694302,0.7972941226
SRX5694303,0.6427368064
SRX5694304,0.0037802532
SRX5694305,0.22796918230000002
SRX5694306,0.4951095104
SRX5694307,0.4302528044
SRX5694308,0.1461998007
SRX5694309,-1.2008334368
SRX5694310,0.2660047775
SRX5694311,-1.5169624899
SRX5694312,0.5807647243
SRX5694313,-0.23835781420000002
SRX5694315,0.06999049830000001
SRX5694317,0.3969217732
SRX5694319,0.3839472142
SRX5694320,-0.9429622161000001
SRX5694321,0.6074640797
SRX5694322,1.8596698893
SRX5694323,0.6708217417
SRX5694324,1.3957326331
SRX5694325,0.3179212409
SRX5694326,0.4080035117
SRX5694327,0.3187331281
SRX5694328,0.2396575336
SRX5694329,0.5348083152
SRX5694330,0.4746400404
SRX5694331,0.1883531891
SRX5694332,0.2915022264
SRX5694334,0.4425020082
SRX5694335,-0.1315665405
SRX5694336,-0.5381750919
SRX5694337,0.1159177101
SRX5694338,-0.0446682346
SRX5694339,0.338906971
SRX5694340,0.5562415157
SRX5694341,-0.0432123226
SRX5694342,0.1267051197
SRX5694343,0.1220846799
SRX5694344,0.1032390752
SRX5694345,0.033353407200000004
SRX5694346,0.0771250232
SRX5694347,0.33679936520000003
SRX5694348,-0.0753781119
SRX5694349,-0.22037630430000002
SRX5694350,0.3819250746
SRX5694351,0.1097132105
SRX5694352,-0.9470954505
SRX5694353,0.1187786171
SRX5694354,-0.37192626370000004
SRX5694356,0.10523402180000001
SRX5694357,0.11645987860000001
SRX5694358,-0.5797902723
SRX5694359,0.2694753345
SRX5694360,0.1633657727
SRX5694361,1.6826018297
SRX5694362,0.2908099749
SRX5694363,0.6535301744
SRX5694364,-0.9659850511
SRX5694365,-0.3306979439
SRX5694366,0.6673118725
SRX5694367,0.40760410700000005
SRX5694368,0.7857297332000001
SRX5694369,-0.1719491078
SRX5694370,0.2277511855
SRX5694371,-1.3023468236
SRX5694372,0.2237454573
SRX5694373,0.18654978860000002
SRX5694374,-1.0206670439
SRX5694375,0.0662030157
SRX5694376,0.5771612002000001
SRX5694377,-1.067605701
SRX5694378,-0.0380028156
SRX5694379,0.40291101360000003
SRX5694380,0.16609462290000002
SRX5694381,0.7824178825
SRX5694382,0.0390618168
SRX5694383,-0.17711142870000002
SRX5694384,0.10048710470000001
SRX5694385,-0.0587325101
SRX5694386,-1.5803933219
SRX5694387,0.5736189093
SRX5694388,1.4931992555
SRX5694389,0.42669449330000003
SRX5694390,0.10323332660000001
SRX5694391,-0.0839838975
SRX5694392,0.5080663899
SRX5694393,0.1148339533
SRX5694394,0.058115575200000005
SRX5694395,0.6637942684
SRX5694396,0.2701480981
SRX5694397,-0.23625456590000002
SRX5694398,-0.1953878215
SRX5694399,0.41245130760000004
SRX5694400,0.1265414432
SRX5694401,-0.1076750762
SRX5694402,-1.6254863923
SRX5694403,-0.1016900835
SRX5694404,-0.20921000110000001
SRX5694405,0.2940651697
SRX5694406,0.5295849658
SRX5694407,-0.0973917511
SRX5694408,0.47987595800000005
SRX5694409,-0.5328043983
SRX5694410,0.2943101529
SRX5694411,0.2520452993
SRX5694412,0.07118498990000001
SRX5694413,0.4649472606
SRX5694414,0.7757964379000001
SRX5694415,-0.16590032570000002
SRX5694416,0.0241466561
SRX5694417,0.2491868622
SRX5694418,-0.4308452119
SRX5694419,-0.3273358249
