,ABUW_1789
SRX3737100,0.7008549857
SRX3737101,0.7390911523
SRX3737103,0.2282549482
SRX3737104,0.0661831494
SRX3737105,-0.0286597278
SRX3737106,-0.033871146500000004
SRX3737107,-0.0036522751
SRX3737108,0.5777258667
SRX3737109,0.5531790586
SRX3737110,0.5952347205
SRX3737111,0.6636634875
Abaum_0017,-0.022182616500000002
Abaum_0018,-0.0339380703
Abaum_0019,-0.1490688406
Abaum_0020,1.5478584759
Abaum_0021,1.2933614677
Abaum_0022,0.2239006695
Abaum_0023,0.022182616500000002
Abaum_0024,1.259666369
Abaum_0025,1.218408922
Abaum_0026,0.13073601070000002
SRX3141471,0.35025668990000003
SRX3141472,0.1298123765
SRX3141473,-0.1317212001
SRX3141474,0.0019088236
SRX3141475,0.1386961562
SRX3141476,0.2151241379
SRX3141477,0.4280140498
SRX3141478,0.3684003759
SRX3141479,0.3521232614
SRX8944518,0.0122321988
SRX8944519,-0.2015893862
SRX8944520,0.0023150377
SRX8944521,0.30020919
SRX8944522,-0.014547236500000001
SRX8944523,-0.0748815384
SRX5930997,0.1212391668
SRX5930998,-0.3220859775
SRX5930999,0.20084681070000002
SRX5931001,0.2485739093
SRX5931002,0.2499963715
SRX4488546,0.5938128808
SRX4488547,-0.3184314621
SRX4488548,1.2373562495
SRX4488549,-0.2753814187
SRX4488550,0.5683580249
SRX4488551,0.9170619838
SRX4488552,1.0423621663
SRX4488553,1.4835307367000001
SRX4488554,0.8075722842
SRX4488555,1.231021809
SRX4488556,1.2012232856
SRX4488557,1.2746941971
SRX2568047,-2.1520670224
SRX2568048,-2.1644357795999998
SRX2568049,-2.255405114
SRX2568050,-3.1948559063
SRX2568051,-3.4285326849
SRX2568052,-3.4455134494
SRX2568053,-1.7726189119
SRX2568054,-3.1836120797
SRX2568055,-2.9651419431
SRX2568056,-3.9472931629
SRX2568057,-3.6662677705
SRX2568058,-3.5897567345
SRX2568059,0.48879200770000003
SRX2568060,0.3182854486
SRX2568061,0.4507356065
SRX2568062,-0.1392915002
SRX2568063,0.30655063460000004
SRX2568064,-0.1672591344
Abaum_0001,-0.17894023820000002
Abaum_0002,0.0623603546
Abaum_0003,-0.223799084
Abaum_0004,0.097705186
Abaum_0005,0.1843268046
Abaum_0006,-0.10772615940000001
Abaum_0007,-0.2986599217
Abaum_0008,-0.2272465457
Abaum_0009,0.15110968300000002
Abaum_0010,0.10179979850000001
Abaum_0011,-0.035479297800000004
Abaum_0012,0.035479297800000004
Abaum_0013,-0.23107875660000002
Abaum_0014,0.11010523550000001
Abaum_0015,-0.0734892617
Abaum_0016,0.2541085047
ERX1221046,0.1371660176
ERX1221048,-0.1440351375
ERX1221049,0.0068691198
ERX1221050,0.199113114
ERX1221052,0.1764683386
ERX1221053,0.0725575851
ABNM035,0.4119519245
ABNM036,-0.4119519245
ABNM037,-0.3421305505
ABNM038,0.23064802650000002
ABNM041,0.3933253975
ABNM042,-0.2782621025
ABNM019,-0.1359978001
ABNM020,0.1359978001
ABNM021,-0.3867919671
ABNM022,0.1844345885
ABNM023,0.2113062241
ABNM024,0.3158566453
ABNM025,1.3200165971
ABNM026,1.7285690716
ABNM027,-0.2604406239
ABNM028,0.2604406239
ABNM029,-0.1551979598
ABNM030,0.41944782890000004
ABNM031,0.4970573493
ABNM032,0.505586133
ABNM033,0.45802516590000003
ABNM034,0.0371956462
ABNM001,-0.0033438836
ABNM002,0.0033438836
ABNM003,-0.5441166264
ABNM004,-0.06523174820000001
ABNM005,-1.3424672757
ABNM006,-0.5196791716
ABNM007,-0.7251199165000001
ABNM008,-0.8286123525
ABNM009,-0.26297544030000003
ABNM010,-0.6780547732000001
ABNM043,-0.10052010400000001
ABNM044,0.10052010400000001
ABNM045,-0.459378971
ABNM046,-0.20264754100000001
ABNM047,-0.424599991
ABNM048,-0.573502132
ABNM011,0.021893766000000002
ABNM012,-0.021893766000000002
ABNM013,-0.1508710843
ABNM014,0.3801086004
ABNM015,-0.07958004490000001
ABNM016,0.409564562
ABNM017,0.6285642412
ABNM018,0.22019187340000002
