,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.19748891004222874,2.0,0.0,-0.1396457475,1.0,0.1396457475,,,,,,,,
1,fur__wt_dpd,-0.1306721845,0.04120829381823267,2.0,2.0,-0.15981084850000002,3.0,-0.1015335205,,,,,,,,
2,fur__wt_fe,-0.2367044265,0.01328892926784278,2.0,4.0,-0.2273077345,5.0,-0.24610111850000002,,,,,,,,
3,fur__delfur_dpd,-0.1377147175,0.12626607943170803,2.0,6.0,-0.0484311165,7.0,-0.22699831850000002,,,,,,,,
4,fur__delfur_fe2,-0.22768160999999998,0.09937202607799965,2.0,8.0,-0.2979482435,9.0,-0.1574149765,,,,,,,,
5,acid__wt_ph5,0.138172362,0.018374143546181533,2.0,10.0,0.1511648435,11.0,0.1251798805,,,,,,,,
6,acid__delgadx_ph5,0.17406535450000002,,1.0,12.0,0.17406535450000002,,,,,,,,,,
7,acid__delgadw_ph5,0.1553873685,0.037195964880813635,2.0,13.0,0.12908584950000002,14.0,0.1816888875,,,,,,,,
8,acid__delgade_ph5,0.28398322200000004,0.05187345741254195,2.0,15.0,0.3206632955,16.0,0.24730314850000001,,,,,,,,
9,oxidative__wt_pq,0.30960566300000003,0.06602934343473989,2.0,17.0,0.2629158665,18.0,0.3562954595,,,,,,,,
10,oxidative__deloxyr_pq,0.85855758,0.04450531000026943,2.0,19.0,0.8900275865,20.0,0.8270875735000001,,,,,,,,
11,oxidative__delsoxr_pq,0.3437865735,0.06796119946602804,2.0,21.0,0.3918423985,22.0,0.29573074850000003,,,,,,,,
12,oxidative__delsoxs_pq,0.49911327800000005,0.05196447902584339,2.0,23.0,0.5358577135,24.0,0.46236884250000004,,,,,,,,
13,nac_ntrc__wt_csn,-0.2366335785,0.016853248076624045,2.0,25.0,-0.2247165325,26.0,-0.2485506245,,,,,,,,
14,nac_ntrc__wt_cytd,0.44383032650000004,0.004765107745602403,2.0,27.0,0.44719976650000004,28.0,0.44046088650000004,,,,,,,,
