,SP5448_05715
SRX1726505,-0.3310337318
SRX1726506,0.37257927420000003
SRX1726507,-0.0415455424
SRX1726508,-2.1084573884
SRX1726509,-1.7015825739000001
SRX1726510,-0.9715367735
SRX1726511,-2.1661208526
SRX1726512,-2.1090194723
SRX1726513,-1.9102413203
SRX1081650,0.1370244831
SRX1081651,-0.26994854900000004
SRX1081652,-0.1138925786
SRX1081653,-0.0273469197
SRX1081654,-0.26711861600000003
SRX1081655,-0.0470928273
SRX1081656,-0.10046229450000001
SRX1081657,-0.2501689244
SRX1081658,-0.3617303029
SRX1081659,0.0911512357
SRX1081660,-0.0839771002
SRX1081661,-0.0429033291
SRX1081662,0.172209532
SRX1081663,-0.2571468759
SRX1081664,0.01593027
SRX1081665,0.2513342578
SRX1081666,-0.4234779966
SRX1081668,0.08385044970000001
SRX1081669,0.6257595505
SRX1081670,0.3040696379
SRX1081671,0.5639368973000001
SRX1081672,-0.6798065298
SRX1081673,-0.9948644418
SRX1081674,-0.818239355
SRX1081675,-1.1017879404
SRX1081676,-0.8463013327000001
SRX1081677,-0.8822096647000001
SRX1081678,-0.5992423062000001
SRX1081679,-0.5997411572
SRX1081680,-0.4937905662
SRX1081681,-1.3524488377
SRX1081682,-1.2459458128
SRX1081683,-1.3556600306
SRX1081684,-0.8038177077
SRX1081685,-1.1402713034
SRX1081686,-1.3005137598
SRX1081687,-0.9919079285000001
SRX1081688,-1.6919440191000001
SRX1081689,-0.9068756858
SRX1081690,-0.5916887902
SRX1081691,-0.5666399522000001
SRX1081692,-0.6621913577
SRX1962715,-0.12230566470000001
SRX1962716,0.0735662438
SRX1962717,0.048739420900000004
SRX1962718,0.7646335562000001
SRX1962719,-0.5582487977
SRX1962720,-0.5194294888000001
SRX1962721,-0.18293661020000002
SRX4892146,-0.0626896173
SRX4892147,0.10180654900000001
SRX4892148,-0.028656298400000002
SRX4892149,-0.0104606332
SRX4892150,-0.3093954497
SRX4892151,0.0109144614
SRX4892152,0.0203179517
SRX4892153,-0.044320876
SRX4892154,0.0838563834
SRX4892155,-0.0129604147
SRX4892156,0.08712586180000001
SRX4892157,-0.0201780717
SRX4892158,-0.1349323731
SRX4892159,-0.0227592356
SRX4892160,0.2635212615
SRX4892161,0.2843098189
SRX7620814,-0.42601175820000003
SRX7620815,-0.5605212147
SRX7620816,-0.5579600461
SRX7620817,-0.8019086172000001
SRX7620818,-0.6375167326
SRX7620819,-0.7855457555
SRX7620856,0.2274308283
SRX7620857,-1.1461670652
SRX7620858,0.507020353
SRX7620859,-0.9871954335
SRX7620860,-0.1103886735
SRX7620861,-0.9834229905
SRX7620862,-0.0350062663
SRX7620863,-0.9383625468000001
SRX7620864,0.8425759410000001
SRX7620865,-1.1260000577
SRX7620866,0.7369233443000001
SRX7620867,-1.7552112032
SRX2161502,-0.053972112100000004
SRX2161503,0.0489012298
SRX2161504,0.0050708823
SRX2161505,-0.17271518930000002
SRX2161506,-0.5254634967
SRX2161507,-0.4124062563
SRX2161508,0.0643016642
SRX2161509,-0.010618312100000001
SRX2161510,0.37494964470000003
SRX2161511,0.030820932500000002
SRX2161512,-0.39365228950000003
SRX2161513,-0.1211071457
SRX2161514,-0.9744949584
SRX2161515,-1.16677263
SRX2161516,-1.4187321415
SRX2161517,-1.0256047976
SRX2161518,-0.8905731266
SRX2161519,-0.9073429221
SRX2161520,-0.9364219702000001
SRX2161521,-0.8417272067
SRX2161522,-0.8006644558
SRX2161523,-0.656010749
SRX2161524,-0.6870881052000001
SRX2161525,-0.8432053888000001
