,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,6.938893903907228e-18,0.3536415411445206,3.0,0.0,-0.3310337318,1.0,0.37257927420000003,2.0,-0.0415455424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5938589119333333,0.5760645898306718,3.0,3.0,-2.1084573884,4.0,-1.7015825739000001,5.0,-0.9715367735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0617938817333337,0.1343178173802513,3.0,6.0,-2.1661208526,7.0,-2.1090194723,8.0,-1.9102413203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.27814481658360457,21.0,9.0,0.1370244831,10.0,-0.26994854900000004,11.0,-0.1138925786,12.0,-0.0273469197,13.0,-0.26711861600000003,14.0,-0.0470928273,15.0,-0.10046229450000001,16.0,-0.2501689244,17.0,-0.3617303029,18.0,0.0911512357,19.0,-0.0839771002,20.0,-0.0429033291,21.0,0.172209532,22.0,-0.2571468759,23.0,0.01593027,24.0,0.2513342578,25.0,-0.4234779966,26.0,0.08385044970000001,27.0,0.6257595505,28.0,0.3040696379,29.0,0.5639368973000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9345661180714285,0.3229882068626254,21.0,30.0,-0.6798065298,31.0,-0.9948644418,32.0,-0.818239355,33.0,-1.1017879404,34.0,-0.8463013327000001,35.0,-0.8822096647000001,36.0,-0.5992423062000001,37.0,-0.5997411572,38.0,-0.4937905662,39.0,-1.3524488377,40.0,-1.2459458128,41.0,-1.3556600306,42.0,-0.8038177077,43.0,-1.1402713034,44.0,-1.3005137598,45.0,-0.9919079285000001,46.0,-1.6919440191000001,47.0,-0.9068756858,48.0,-0.5916887902,49.0,-0.5666399522000001,50.0,-0.6621913577
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.10664473497134593,3.0,51.0,-0.12230566470000001,52.0,0.0735662438,53.0,0.048739420900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.12399533512500001,0.6159219701812901,4.0,54.0,0.7646335562000001,55.0,-0.5582487977,56.0,-0.5194294888000001,57.0,-0.18293661020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.07123943154705978,4.0,58.0,-0.0626896173,59.0,0.10180654900000001,60.0,-0.028656298400000002,61.0,-0.0104606332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08062097815,0.1551589083294469,4.0,62.0,-0.3093954497,63.0,0.0109144614,64.0,0.0203179517,65.0,-0.044320876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.034460939700000005,0.0590133044265406,4.0,66.0,0.0838563834,67.0,-0.0129604147,68.0,0.08712586180000001,69.0,-0.0201780717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.09753486792499999,0.20892427229054972,4.0,70.0,-0.1349323731,71.0,-0.0227592356,72.0,0.2635212615,73.0,0.2843098189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.6420599868709982,6.0,74.0,-0.42601175820000003,75.0,-0.5605212147,76.0,-0.5579600461,86.0,-0.0350062663,88.0,0.8425759410000001,90.0,0.7369233443000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0074241521666667,0.4015752436275115,6.0,77.0,-0.8019086172000001,78.0,-0.6375167326,79.0,-0.7855457555,87.0,-0.9383625468000001,89.0,-1.1260000577,91.0,-1.7552112032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.20802083593333334,0.3091618303634441,3.0,80.0,0.2274308283,82.0,0.507020353,84.0,-0.1103886735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0389284963999998,0.09289047750039456,3.0,81.0,-1.1461670652,83.0,-0.9871954335,85.0,-0.9834229905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-8.673617379884035e-19,0.05162379784453982,3.0,92.0,-0.053972112100000004,93.0,0.0489012298,94.0,0.0050708823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
