,PA3913
SRX7442752,-0.300328596
SRX7442753,0.300328596
SRX7442754,-1.977440402
SRX7442755,-1.905479314
SRX7442756,-0.7850544740000001
SRX7442757,-0.888917056
SRX7442758,-1.068440474
SRX7442759,-3.167009011
SRX7442761,-3.300487124
SRX7874204,-0.113230732
SRX7874205,0.113230732
SRX7874206,-2.273127151
SRX7874207,-1.456808598
SRX8639787,-0.02689455
SRX8639788,0.02689455
SRX8639789,0.208319571
SRX8639790,0.34638614900000003
SRX8639791,-0.594191656
SRX8639792,0.030206352000000002
SRX8639793,-2.635591155
SRX8639794,-2.488900702
SRX8639795,-2.42261526
SRX8639796,-2.642423664
SRX8639797,-0.065772468
SRX8639798,0.24749231700000002
SRX8639800,0.518363812
SRX2940624,0.47261313800000004
SRX2940626,-1.208088412
SRX2940627,-0.10681193600000001
SRX2940628,0.38062132600000004
SRX2940629,-0.27380939
ERX2195929,-0.093870065
ERX2195930,0.093870065
ERX2195931,-0.25363561700000004
ERX2195932,-0.157210959
ERX2195933,-0.5933963640000001
ERX2195934,-0.744250425
SRX4579961,-0.32726961600000004
SRX4579962,0.34908776
SRX4579963,-0.021818144
SRX4579964,-0.000616668
SRX4579965,-0.105178752
SRX4579966,0.367535465
SRX540108,-0.44419596800000005
SRX540109,0.44419596800000005
SRX540110,1.526573363
SRX540111,1.5698554420000002
SRX540112,-4.134557738
SRX540113,-4.646044811
SRX540114,-2.705028778
SRX540115,-3.9906412700000002
SRX1737662,-0.39735453600000004
SRX1737664,-0.233024518
SRX1737665,-0.026548497
SRX1737667,-0.07623014900000001
SRX1737668,-0.19839688
SRX1737670,0.274627029
SRX6976948,0.08722199600000001
SRX6976949,-0.084504196
SRX6976950,-0.0027178
SRX6976951,0.32534231700000005
SRX6976952,-0.45037982800000004
SRX6976953,-0.471195786
SRX5630349,0.058839656000000004
SRX5630350,-0.058839656000000004
SRX5630351,0.167960605
SRX5630352,-0.052241721000000005
SRX4342817,-0.977933826
SRX4342818,-0.29398385200000005
SRX4342819,0.9175086410000001
SRX4342820,-0.119644304
SRX4342821,1.391561982
SRX4342822,0.852916644
SRX1411278,0.255808967
SRX1411287,0.100078445
SRX1411289,0.15415461400000002
SRX1411279,0.822461886
SRX1411280,-1.078270853
SRX1411281,-1.011678914
SRX1411282,-0.497690801
SRX1411283,-0.08186122100000001
SRX1411284,-0.21197796800000002
SRX1411285,0.063172979
SRX1411286,0.20812788200000001
SRX1411288,-0.123243896
SRX2662717,-1.362920296
SRX2662718,-0.368680428
SRX2662721,-0.06530896900000001
SRX2662722,0.06530896900000001
ERX2300159,-0.39845107
ERX2300160,0.39845107
ERX2300161,-0.9026063400000001
ERX2300162,-0.456253929
ERX2300163,-1.494197121
ERX2300164,-2.020116648
ERX2300165,-0.8378976130000001
ERX2300166,-0.615986157
ERX2300167,-0.42193108300000004
ERX2300168,-0.223886036
ERX2300169,-0.813134757
ERX2300170,-0.6514244210000001
SRX6747256,0.34361835100000004
SRX6747257,0.23578910400000003
SRX6747258,-0.231833318
SRX6747259,-0.291136171
SRX6747260,-0.056437967000000006
SRX6747265,2.415781638
SRX6747266,2.852265901
SRX6747268,1.153772178
SRX6747269,0.9115037060000001
ERX2456848,-1.804202431
ERX2456849,-1.957652451
ERX2456850,-1.223589842
ERX2456851,0.19759247800000002
ERX2456852,1.232115608
ERX2456853,1.418590546
ERX2456854,-1.179005517
ERX2456855,-0.626309212
ERX2456856,-0.8064521880000001
ERX2456857,0.35708421700000004
ERX2456858,1.10986396
ERX2456859,1.144818739
SRX1156127,-0.206288712
SRX1156135,0.206288712
SRX1156136,-0.031984926000000004
SRX1156137,-0.419687107
SRX1156138,-0.45134897700000004
SRX1156140,0.026799907
ERX3558798,3.464838259
ERX3558799,3.314800796
ERX3558800,3.00597094
ERX3558801,2.608691824
ERX3558802,0.096862785
ERX3558803,-0.12943328
ERX3558804,-0.19407512300000002
ERX3558805,0.22664561800000002
ERX3593017,1.64023994
ERX3593018,1.6511988510000002
ERX3593020,0.17241086
ERX3593021,-0.053880091000000005
ERX3593022,-0.11853076900000001
SRX2520351,1.124878993
SRX2520352,1.194340885
SRX2520353,0.623710007
SRX2520354,-0.6610624740000001
SRX2520355,-0.809019025
SRX2520356,-1.073391206
SRX2520357,-0.43680964800000005
SRX2520358,0.206276803
SRX2520359,0.283597602
SRX2520360,0.15748769
SRX3169722,-0.171101778
SRX3169723,-0.510533052
SRX3169725,0.06333084500000001
SRX3169726,0.038751069
SRX3169728,-0.10208191400000001
SRX8143226,-0.045565919
SRX8143227,0.045565919
SRX8143228,0.21943099600000002
SRX8143229,0.09917779900000001
SRX6853212,0.38279038800000004
SRX6853213,-0.38279038800000004
SRX6853214,0.616569241
SRX6853215,0.41052191200000004
SRX7747527,0.26971156700000004
SRX7747528,0.264622819
SRX7747537,0.462141491
SRX7747538,-0.013475479
SRX7747540,0.013475479
Paeru_0017,3.897471212
Paeru_0018,3.67830892
Paeru_0019,2.423087789
Paeru_0020,2.38985389
Paeru_0033,0.47171664500000005
Paeru_0034,0.012315028
Paeru_0035,-0.17823248
Paeru_0036,-0.05927484400000001
Paeru_0037,0.630948921
Paeru_0038,-0.440895107
Paeru_0039,0.19404897200000001
Paeru_0041,0.7988789220000001
Paeru_0040,-0.22703709800000002
Paeru_0042,1.718225761
Paeru_0043,2.215813317
Paeru_0044,1.346485427
Paeru_0045,1.246400252
Paeru_0046,-0.18129276700000002
Paeru_0047,0.18129276700000002
Paeru_0048,1.7851154180000002
Paeru_0049,1.929681144
Paeru_0050,0.395129911
Paeru_0051,0.242551652
Paeru_0052,0.137856328
Paeru_0053,3.211736411
Paeru_0056,0.47707369400000005
Paeru_0057,1.359095889
Paeru_0058,2.915674599
Paeru_0059,2.063464234
Paeru_0060,3.5399235239999998
Paeru_0061,1.151944377
