,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.0672353961,1.23073768742977,3.0,0.0,-0.94854819,1.0,0.0998590407,2.0,-2.353017039,,
1,AB0057_PGcoculture__AB ,-1.951563910473908e-18,0.07752047413642703,4.0,3.0,0.06615874370000001,4.0,0.0403077034,5.0,-0.10962040840000001,6.0,0.0031539613
2,AB0057_PGcoculture__ABPG,-0.8198964925000001,1.0127888147526554,4.0,7.0,-1.4229409726,8.0,-1.5289228223,9.0,0.6577463806,10.0,-0.9854685557
3,AB5075_AZI__AZI_000,0.0,0.7418361256835583,2.0,11.0,-0.524557355,17.0,0.524557355,,,,
4,AB5075_AZI__preculture,1.342244943,0.03841564445813686,2.0,12.0,1.3694089057,13.0,1.3150809803,,,,
5,AB5075_AZI__AZI_040,2.4826065222500002,0.01987766759415653,2.0,14.0,2.4966621558,18.0,2.4685508887,,,,
6,AB5075_AZI__AZI_028,1.39790845385,0.13861468261629034,2.0,15.0,1.2998930718000001,19.0,1.4959238359,,,,
7,AB5075_AZI__AZI_003,0.24561174005,0.1523906248914503,2.0,16.0,0.3533681843,20.0,0.1378552958,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.45289871730000003,0.4621772010728888,3.0,21.0,0.013526696900000001,28.0,-0.4615156432,29.0,-0.9107072056000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.850371707708594e-17,0.26212824499795134,3.0,22.0,0.0909014725,23.0,0.20457707930000002,24.0,-0.2954785518,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.3263897561666666,1.0359731694787577,3.0,25.0,-0.1997869159,26.0,1.5198511304,27.0,-0.34089494600000003,,
11,AB5075_VIR-O_LSO__VIR-O,-1.850371707708594e-17,0.3870410247483425,3.0,30.0,0.4374162847,32.0,-0.29808698240000003,34.0,-0.1393293023,,
12,AB5075_VIR-O_LSO__LSO,-0.10919866733333333,0.28634047570956017,3.0,31.0,-0.3815450145,33.0,0.18933665830000002,35.0,-0.1353876458,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.877535219877398,3.0,36.0,0.2469835545,37.0,-0.9745601676000001,38.0,0.7275766130000001,,
14,AB5075_Zinc__Zinc,1.39687244455,0.11563467912554039,2.0,39.0,1.4786385103000002,40.0,1.3151063788,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,0.9719802890282228,3.0,41.0,1.1116603484,42.0,-0.42202384200000004,44.0,-0.6896365065000001,,
16,AB5075_biofilm+abx__biofilm,1.6172939219666667,0.304184961816083,3.0,43.0,1.3753194301,45.0,1.51779364,46.0,1.9587686958,,
17,AB5075_biofilm+abx__cip_biofilm,2.1180645932666664,0.3144654028566088,3.0,47.0,2.4411875673,48.0,1.8130383115000002,50.0,2.099967901,,
18,AB5075_biofilm+abx__tet_biofilm,0.6509986541,0.23276607659386747,3.0,49.0,0.6564534731,51.0,0.8809893791000001,52.0,0.4155531101,,
19,AB5075_gigAB__kan_gigB,-0.3383065736000001,0.48728724553337405,3.0,53.0,-0.43898606230000004,54.0,-0.7673900140000001,55.0,0.1914563555,,
20,AB5075_gigAB__gigB,0.6046977201,0.08590269913784554,3.0,56.0,0.6866536856000001,57.0,0.6121107335,58.0,0.5153287412,,
21,AB5075_gigAB__kan_gigA,0.08933048606666665,0.6365782564427094,3.0,59.0,0.8171975978,60.0,-0.1857831547,61.0,-0.3634229849,,
22,AB5075_gigAB__gigA,0.5554017692666666,0.1564048374428379,3.0,62.0,0.3764850623,63.0,0.6235509193000001,64.0,0.6661693262,,
23,AB5075_gigAB__kan_WT,-0.5146894284,0.08286366546112636,3.0,65.0,-0.5519698337,66.0,-0.5723644640000001,67.0,-0.4197339875,,
24,AB5075_gigAB__WT,4.625929269271485e-18,0.09781508215772196,3.0,68.0,0.019638884500000002,69.0,0.08650566330000001,70.0,-0.1061445478,,
25,AB5075_med__CA-MHB,-0.59580505235,0.9811341704089414,2.0,71.0,-1.2895716775000001,72.0,0.09796157280000001,,,,
26,AB5075_med__CA-MHB_pH6,0.91437467365,0.12891853659928418,2.0,73.0,0.8232155022000001,74.0,1.0055338451,,,,
27,AB5075_med__RPMI+_pH7,0.14353707885,0.8324292466298842,2.0,75.0,0.732153444,76.0,-0.44507928630000004,,,,
28,AB5075_med__RPMI+_pH6,-0.5823497255500001,0.9805162222975304,2.0,77.0,0.11097994430000001,78.0,-1.2756793954,,,,
29,AB5075_med__RPMI+_-HCO3,0.20075577325,0.44897997657053146,2.0,79.0,-0.11672101280000001,80.0,0.5182325593,,,,
30,AB5075_med__LB,0.0,0.0032521778339349773,2.0,81.0,-0.002299637,82.0,0.002299637,,,,
31,AB5075_med__M9+AA,-0.8790719333000001,0.28072596951609663,2.0,83.0,-1.07757517,84.0,-0.6805686966000001,,,,
32,AB5075_med__M9-AA,-0.9276304980500001,0.03679390573279796,2.0,85.0,-0.9536477183000001,86.0,-0.9016132778,,,,
33,AYE_adeB__WT,-3.33333360913457e-11,0.12219201306250832,3.0,87.0,0.0264124798,88.0,-0.13323820960000002,89.0,0.10682572970000001,,
34,AYE_adeB__adeB,1.0019742629666666,0.13749963981247748,3.0,90.0,0.9535856707,91.0,0.8952103251,92.0,1.1571267931,,
35,COL__0ug/ml,0.0,1.06874657916854,2.0,93.0,0.7557179535,94.0,-0.7557179535,,,,
36,COL__0.25ug/ml,0.4160087815,0.7792894038936187,2.0,95.0,0.9670496035,96.0,-0.1350320405,,,,
37,COL__1ug/ml,-0.212490497,0.9553572493908533,2.0,97.0,0.46304909250000004,98.0,-0.8880300865,,,,
38,H2O2__0ug/ml,0.0,0.500074629756255,2.0,99.0,-0.35360616180000004,100.0,0.35360616180000004,,,,
39,H2O2__1.25ug/ml,-0.54217532985,0.46041494256878124,2.0,101.0,-0.8677378579,102.0,-0.2166128018,,,,
40,H2O2__2.5ug/ml,-0.48996745524999996,0.092082650431862,2.0,103.0,-0.5550797218,104.0,-0.4248551887,,,,
41,H2O2__5ug/ml,1.25662474595,0.17362898605495042,2.0,105.0,1.3793989794,106.0,1.1338505125,,,,
42,MRP__0ug/ml,0.0,0.9073387158349684,2.0,107.0,-0.6415853588,108.0,0.6415853588,,,,
43,MRP__25ug/ml,-0.2449393541,0.43704404373187666,2.0,109.0,-0.5539761611,110.0,0.0640974529,,,,
44,MRP__100ug/ml,-0.10917572375000001,0.14346828251281663,2.0,111.0,-0.21062311920000001,112.0,-0.0077283283,,,,
45,MRP__200ug/ml,0.03249317985,0.38175802938422676,2.0,113.0,-0.23745051150000002,114.0,0.3024368712,,,,
46,growth__2h,0.0,0.28083808242762465,2.0,115.0,0.1985825125,116.0,-0.1985825125,,,,
47,growth__4h,-1.6796936371500002,0.24424014059120955,2.0,117.0,-1.8523974968,118.0,-1.5069897775,,,,
48,growth__6h,-2.4369401477999997,0.29559658097078434,2.0,119.0,-2.6459584947,120.0,-2.2279218009,,,,
49,growth__8h,-1.97775425555,0.08665825796094867,2.0,121.0,-2.0390308974,122.0,-1.9164776137000001,,,,
50,growth__10h,-1.9919704809499998,1.1102995195896392,2.0,123.0,-1.2068701615,124.0,-2.7770708003999998,,,,
51,mutants__WT,0.0,0.72804924828487,2.0,125.0,-0.5148085605,126.0,0.5148085605,,,,
52,mutants__R7,-0.1625889325,0.47688833705448186,2.0,127.0,-0.49979990950000003,128.0,0.17462204450000002,,,,
53,mutants__gacA,0.6753805705,0.08728993645970459,2.0,129.0,0.7371038765,130.0,0.6136572645,,,,
54,vacJ_LL-37__WT,0.0,0.03267685421037451,2.0,131.0,0.0231060252,132.0,-0.0231060252,,,,
55,vacJ_LL-37__WT+LL-37,0.21789116775,0.25240300870897014,2.0,133.0,0.0394152887,134.0,0.3963670468,,,,
56,vacJ_LL-37__vacJ,0.91264159265,0.132236525568451,2.0,135.0,0.8191362487,136.0,1.0061469366,,,,
57,vacJ_LL-37__vacJ+LL-37,0.70007294055,0.10916867141404896,2.0,137.0,0.6228790327,138.0,0.7772668484,,,,
