,PSPTO_1749
SRX1828913,0.279037963
SRX1828914,1.2626762809
SRX1828915,-0.3529525408
SRX1828916,1.6471114119
SRX1828917,0.0739145778
SRX1828918,0.5222477998
SRX3983989,0.2124863863
SRX3983990,0.6860168947
SRX3983993,1.1883022046
SRX3983994,1.2879087739
SRX3983995,0.1187618559
SRX3983996,1.1129949382
SRX3983997,1.0667701399
SRX3983998,0.1642188902
SRX3983999,0.2819923261
SRX3984000,-0.0090867359
SRX3984001,0.9820051087
SRX3984002,0.8134970843
SRX3984003,0.5207908267
SRX3984004,0.18710258970000002
SRX3984005,0.0299121304
SRX3984006,0.5352501642
SRX3984007,1.4528706547999999
SRX3984008,0.1336333412
SRX3984009,0.2753157814
SRX3984010,1.1100249608
SRX3984011,0.2513386904
SRX3984012,0.33448140190000003
SRX3984013,0.2434365507
SRX3984014,0.1550003101
SRX3984015,0.7403436591
SRX3984016,0.3861025851
SRX3984017,1.020049143
SRX3984019,0.4527292787
SRX3984020,1.3867871765
SRX3984021,0.7603224314
SRX3984022,0.8647373474000001
SRX3984023,-0.0024462784000000002
SRX3984024,0.0876898443
SRX3984025,0.25182978770000003
SRX3984026,0.033987882000000004
SRX3984027,0.0809210975
SRX3984028,0.024162805500000002
SRX3984029,0.1265645292
SRX3984031,0.6843629928
SRX3984032,0.878210428
SRX3984034,-0.023067899200000002
SRX3984035,0.9910670011
SRX3984036,0.5872276455000001
SRX3984037,0.3757610147
SRX3984038,0.55934149
SRX3984039,0.6172270670000001
SRX3984040,0.1001008063
SRX3984041,0.7343124647
SRX3984042,1.312578781
SRX3984043,1.2603944148
SRX3984045,0.159770242
SRX3984046,0.0389638802
SRX3984047,0.5618275890000001
SRX3984048,1.1710019031
SRX3984049,1.312579608
SRX3984050,1.0402349333
SRX3984051,0.8140439907
SRX3984052,0.47697397500000005
SRX3984056,0.968180028
SRX3984057,1.0187472172
SRX3984058,0.8616484434
SRX3984059,0.1172962714
SRX3984061,0.1658088862
SRX3984062,0.1468982943
SRX3984063,0.3138024297
SRX3984064,0.3208812923
SRX3984065,0.1317335207
SRX3984066,0.24756761830000001
SRX3984067,0.4444441871
SRX3984068,0.3217778826
SRX3984069,1.3695184031
SRX3984070,0.8784434732
SRX3984071,1.0534641871
SRX3984073,0.1933009846
SRX3984074,0.2617275377
SRX3984077,0.2968580609
SRX3984078,0.4157310582
SRX3984079,0.6660102802
SRX3984080,-0.0134497026
SRX3984082,0.3673142145
SRX3984084,0.7412774483
SRX6997963,0.40984954830000003
SRX6997964,0.5650768966
SRX6997965,0.5377913179
SRX6997967,0.31540071680000004
SRX6997968,-0.0017303517
SRX6997969,0.5476338922
SRX6997971,-0.7252502651
SRX6997972,-1.0834345254
SRX6997973,0.2937049336
SRX3159100,-0.2288622776
SRX3159101,-0.2126427887
SRX3159102,0.27177526620000003
SRX3159103,0.1697298001
SRX3159000,0.4433059183
SRX3159001,0.6271525783
SRX3159002,0.4098825796
SRX3159003,0.5501583109
SRX3159004,0.6284746947000001
SRX3159005,0.8372999932
SRX3159006,0.4011855878
SRX3159007,0.5521321076
SRX3159008,0.7758247211
SRX3159009,0.2714462912
SRX3159010,-0.22902378710000001
SRX3159012,-0.3437895863
SRX3159013,0.038726044800000005
SRX3159014,0.6569424483
SRX3159015,0.2145494718
SRX3159016,0.8657213075
SRX3159017,0.7015570858
SRX3159018,0.0920883218
SRX3159019,0.12116755400000001
SRX3159020,0.1512287122
SRX3159021,0.2635526838
SRX3159022,0.6834833296
SRX3159023,0.6560348264
SRX3159024,0.2259276942
SRX3159025,0.3643903752
SRX3159026,-0.3630980147
SRX3159027,0.4586123174
SRX3159028,0.8622062604
SRX3159029,0.7804470505000001
SRX3159030,0.5777801284
SRX3159034,-0.3315773434
SRX3159036,0.3239229856
SRX3159037,0.37908908220000004
SRX3159041,0.4064231411
SRX3159042,0.6128446502
SRX3159043,0.4477671845
SRX3159045,0.4573616384
SRX3159047,0.5061933166
SRX3159048,-1.0478074997
SRX3159049,0.33540424
SRX3159050,0.2691494162
SRX3159051,0.3830635591
SRX3159052,0.49303889780000004
SRX3159053,0.41393434370000004
SRX3159054,0.3713341083
SRX3159055,0.255795797
SRX3159056,0.2311927219
SRX3159057,0.5186120908
SRX3159058,0.37113576810000004
SRX3159060,0.1996855516
SRX3159061,0.22869939820000001
SRX3159062,-0.08508112620000001
SRX3159063,0.7548210685000001
SRX3159066,0.4812509581
SRX3159069,0.21374788120000002
SRX3159070,0.7680331958000001
SRX3159071,0.2251453361
SRX3159073,0.5123568334
SRX3159074,0.677212708
SRX3159075,0.5063937398
SRX3159076,0.9770696434
SRX3159080,0.652428134
SRX3159082,0.3449629531
SRX3159083,0.3164558135
SRX3159086,-0.18308364770000002
SRX3159087,0.42166998850000004
SRX3159088,0.3369442716
SRX3159089,0.503038041
SRX3159090,0.3184364035
SRX3159091,0.0681417057
SRX3159092,-0.2177611904
SRX3159093,-0.33928255960000003
SRX3159094,-0.4799875239
SRX3159095,-0.3183464431
SRX3159096,-0.24932109060000002
SRX3159097,-0.17884869150000002
SRX3159098,-0.5310643136000001
SRX3159099,-0.13513750260000001
SRX3158988,-0.140757331
SRX3158989,-0.1459625155
SRX3158990,-0.3938064929
SRX3158991,-0.10165000410000001
SRX3158992,-0.0514237706
SRX3158996,0.19218110160000001
SRX3644656,0.15746828640000002
SRX3644657,-0.09420721330000001
SRX3644658,-0.0632610731
SRX3644659,0.3194041517
SRX3644660,0.1961206305
SRX3644661,0.1824164383
SRX3644662,0.23142305070000002
SRX3644663,0.0809235762
SRX3644664,0.28758930790000004
SRX3644665,-0.0060207432
SRX3644666,-0.32559699400000003
SRX3644667,-0.1763531483
SRX3644668,0.5965853441
SRX3644669,0.1518518015
SRX3644670,0.3088632528
SRX3644671,0.3328826904
SRX3644672,-0.27873486410000003
SRX3644673,-0.3686648045
