,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.3942722789925029,3.0,0.0,0.24827557520000001,2.0,0.2063467945,4.0,-0.45462236980000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.36013206633333333,0.2687533722681522,3.0,1.0,0.6641060758,3.0,0.2622581495,5.0,0.15403197370000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.49382563645000005,1.088905269382199,4.0,6.0,1.4528677059000001,20.0,0.4857925469,40.0,-1.0269321232,63.0,1.0635744162,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.966695488175,0.24709972893808857,4.0,7.0,0.6931387788000001,33.0,1.2774642974,81.0,0.8736853661,82.0,1.0224935104,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.5997125850000002,0.4589345531410461,4.0,8.0,1.1408562986,51.0,1.8498446551,65.0,2.1145407264,76.0,1.2936086599,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.5356895887333335,0.6040515755130135,3.0,9.0,1.1043069235,22.0,1.2767125603,49.0,2.2260492824,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7745377766,0.09098055443910079,2.0,10.0,0.8388707436,26.0,0.7102048096,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.7884843679333333,0.6325697234117348,3.0,11.0,2.3292543684,54.0,1.0928696534,83.0,1.943329082,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.351109856025,0.2053510827453378,4.0,12.0,1.4671578355000001,48.0,1.4246451504,64.0,1.0445852273,78.0,1.4680512109000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7071916514000001,0.34727632796555025,4.0,13.0,0.7784915476000001,38.0,0.9358551743,67.0,0.19704134550000002,72.0,0.9173785382,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8216057965000001,0.3949437011093037,3.0,14.0,0.48425089990000003,41.0,0.7245309497,85.0,1.2560355399,,,,,,,,,,,,,,,,,,,,,,
