,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.469446951953614e-18,0.19559330874587252,3.0,0.0,0.2043603065,6.0,-0.18545314570000002,12.0,-0.0189071608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.35479452606666667,0.4469983030010175,3.0,1.0,0.1502638491,7.0,-0.5151580414,13.0,-0.6994893859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.31929265813333335,0.260986761386748,3.0,2.0,-0.4671574271,8.0,-0.0179485387,14.0,-0.4727720086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.27047678756666665,0.19367408712707096,3.0,3.0,-0.3445968632,9.0,-0.41614417740000004,15.0,-0.0506893221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.29989417739999996,0.39035058624406405,3.0,4.0,0.0123391669,10.0,-0.7375358648,16.0,-0.1744858343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.44214900816666663,0.05700912292664246,3.0,5.0,-0.49641799870000003,11.0,-0.4472821065,17.0,-0.3827469193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.8182580352,1.4647683975848493,2.0,18.0,-0.2174896316,71.0,1.854005702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.2672731400000001,1.3191761604456345,3.0,19.0,1.7149760971,70.0,2.3043329545,205.0,-0.2174896316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.5613578948375,0.6800072982271022,8.0,20.0,-0.2174896316,32.0,1.1396209371000001,55.0,-0.2174896316,67.0,1.3053436556,126.0,1.1276517384,147.0,1.0178610072,203.0,0.5528547152000001,210.0,-0.2174896316,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.919116716,0.9898093832649874,3.0,21.0,1.5914252894,34.0,1.3834144902,61.0,-0.2174896316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
