,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.530466666666666,0.18238345136917802,3.0,0.0,7.3643,1.0,7.5015,2.0,7.7256,,,,,,,,,,
1,LB__LBtran,7.487733333333334,0.1187620029021627,3.0,3.0,7.3506,4.0,7.5558,5.0,7.5568,,,,,,,,,,
2,LB__LBstat,7.761,0.10522110054547026,3.0,6.0,7.6494,7.0,7.8584,8.0,7.7752,,,,,,,,,,
3,LB__LBGexp,7.3431,0.17196124563400916,3.0,9.0,7.1793,10.0,7.3278,11.0,7.5222,,,,,,,,,,
4,LB__LBGtran,7.70825,0.20697015485330242,2.0,12.0,7.8546,13.0,7.5619,,,,,,,,,,,,
5,LB__LBGstat,7.4928333333333335,0.2791748615712621,3.0,14.0,7.3957,15.0,7.2752,16.0,7.8076,,,,,,,,,,
6,Life Cycle__S0,7.633033333333334,0.5372821077733125,3.0,17.0,7.918,18.0,7.0133,19.0,7.9678,,,,,,,,,,
7,Life Cycle__S1,7.6569,0.5872453320376417,3.0,20.0,7.8805,21.0,8.0995,22.0,6.9907,,,,,,,,,,
8,Life Cycle__S2,7.813866666666667,0.19264948308607838,3.0,23.0,8.0352,24.0,7.7225,25.0,7.6839,,,,,,,,,,
9,Life Cycle__S3,9.54965,0.4168394475094705,2.0,26.0,9.8444,27.0,9.2549,,,,,,,,,,,,
10,Life Cycle__S4,10.143566666666667,0.2014194959117248,3.0,28.0,10.2993,29.0,10.2153,30.0,9.9161,,,,,,,,,,
11,Life Cycle__S5,10.513266666666667,0.19627558007386864,3.0,31.0,10.6903,32.0,10.3022,33.0,10.5473,,,,,,,,,,
12,Life Cycle__S6,9.797912499999999,0.825683447536472,8.0,34.0,10.5472,35.0,8.629,36.0,10.0375,37.0,10.5641,38.0,8.405100000000001,39.0,9.9254,40.0,10.2188,41.0,10.0562
13,Life Cycle__S7,10.9733,0.3183568281033098,3.0,42.0,10.9559,43.0,10.664,44.0,11.3,,,,,,,,,,
14,Life Cycle__S8,10.2591,0.489459313937328,2.0,45.0,10.6052,46.0,9.913,,,,,,,,,,,,
15,Life Cycle__G135,8.9372,1.0159710232088313,2.0,47.0,8.2188,48.0,9.6556,,,,,,,,,,,,
16,Life Cycle__G150,7.531533333333333,0.3124699878921707,3.0,49.0,7.6206,50.0,7.1842,51.0,7.7898,,,,,,,,,,
17,Life Cycle__G180,7.7584333333333335,0.5692668647772623,3.0,52.0,7.4925,53.0,7.3708,54.0,8.412,,,,,,,,,,
18,Stress Time Course__C30,9.83135,1.1979095980081307,2.0,55.0,8.9843,56.0,10.6784,,,,,,,,,,,,
19,Stress Time Course__C90,9.338149999999999,1.3490890278258139,2.0,57.0,10.2921,58.0,8.3842,,,,,,,,,,,,
20,Biofilm__BI,7.578749999999999,0.2946513957204341,2.0,59.0,7.3704,60.0,7.7871,,,,,,,,,,,,
21,Biofilm__BC,9.71795,0.7178037080799547,4.0,61.0,9.5476,62.0,9.8275,63.0,10.6152,64.0,8.8815,,,,,,,,
22,Biofilm__Sw,10.02705,0.005444722215137543,2.0,65.0,10.0309,66.0,10.0232,,,,,,,,,,,,
23,Life Cycle__BT,9.433900000000001,0.22995112524186567,2.0,67.0,9.5965,68.0,9.2713,,,,,,,,,,,,
24,Life Cycle__B36,9.0457,0.25045722189627423,2.0,69.0,9.2228,70.0,8.8686,,,,,,,,,,,,
25,Life Cycle__B60,9.87575,0.48599449070951445,2.0,71.0,9.5321,72.0,10.2194,,,,,,,,,,,,
26,M9__M9exp,7.109466666666667,0.11851102620994133,3.0,73.0,7.0801,74.0,7.2399000000000004,75.0,7.0084,,,,,,,,,,
27,M9__M9tran,7.421333333333333,0.1370941768760927,3.0,76.0,7.5136,77.0,7.4866,78.0,7.2638,,,,,,,,,,
28,M9__M9stat,9.333,0.5834578733721908,3.0,79.0,8.675,80.0,9.7873,81.0,9.5367,,,,,,,,,,
29,Supplement__M+G,8.853133333333334,0.6855219349760682,3.0,82.0,9.6443,83.0,8.4356,84.0,8.4795,,,,,,,,,,
30,Supplement__Glu,8.085833333333333,0.3345456819827948,3.0,85.0,8.0659,86.0,7.7617,87.0,8.4299,,,,,,,,,,
31,Supplement__Fru,9.661366666666666,1.7139228959709165,3.0,88.0,10.7341,89.0,10.5653,90.0,7.6847,,,,,,,,,,
32,Supplement__Mal,8.999033333333331,1.27648609210337,3.0,91.0,8.3916,92.0,10.4658,93.0,8.1397,,,,,,,,,,
33,Supplement__G+S,9.4826,0.7747061894679822,2.0,94.0,10.0304,95.0,8.9348,,,,,,,,,,,,
