,b1474
SRX1125282,-0.0022213629
SRX1125283,-0.14574154520000002
SRX1125284,-0.5130128624
SRX1125285,-0.5249101569
SRX1125286,-1.0956324127000001
SRX1125287,-1.744424202
SRX1125288,0.08415032310000001
SRX1125289,0.24640539560000002
SRX1125290,0.6225422578
SRX1125291,0.0555376712
SRX1125292,-0.6169788632000001
SRX1125293,-0.8397672544
SRX1125294,-0.0819289603
SRX1125295,-0.009307128500000001
SRX1125296,0.1223195616
SRX1125297,-0.2382979871
SRX1125298,-0.9483503769
SRX1125299,-0.8530583881
SRX5694250,0.3777992968
SRX5694251,-0.1120533655
SRX5694252,-0.16856991200000002
SRX5694253,-0.5117667436000001
SRX5694254,0.510015654
SRX5694255,-3.0105803428
SRX5694256,2.4434960946
SRX5694257,-0.7003036095
SRX5694258,0.4984531364
SRX5694259,-1.150277621
SRX5694260,0.5911314671
SRX5694261,0.685192024
SRX5694262,0.5282679851000001
SRX5694263,0.9469325819000001
SRX5694264,-0.2081263323
SRX5694265,1.2979124683
SRX5694267,-0.1173835569
SRX5694268,0.492816864
SRX5694269,0.3178755679
SRX5694271,0.14708988350000002
SRX5694273,1.8887125847
SRX5694274,0.9560026445
SRX5694275,3.059422329
SRX5694276,0.4109193721
SRX5694277,0.8754424227000001
SRX5694278,1.3106563763999999
SRX5694279,0.7275727009
SRX5694280,3.6617661347
SRX5694281,0.7939145378
SRX5694282,-0.7633416017
SRX5694283,1.3947539678
SRX5694284,1.8675730357
SRX5694285,1.4620785184
SRX5694286,2.7456632814
SRX5694287,0.139522997
SRX5694288,0.2635760365
SRX5694289,0.5933474036
SRX5694290,0.0358788475
SRX5694291,-3.3292567906
SRX5694292,0.9966666782
SRX5694293,0.5600949503
SRX5694294,-0.035918184400000004
SRX5694295,0.9902868688
SRX5694296,-0.2706645434
SRX5694297,-0.6570935681
SRX5694298,2.2778074825
SRX5694299,-0.1705577816
SRX5694300,0.0844990358
SRX5694301,1.0766757318
SRX5694302,-0.0391320709
SRX5694303,0.1082953894
SRX5694304,0.4241081182
SRX5694305,-0.021351797800000002
SRX5694306,0.5482174749000001
SRX5694307,-1.1740410011
SRX5694308,0.2344425486
SRX5694309,0.5668598467
SRX5694310,-1.4255460879
SRX5694311,-0.22404322000000002
SRX5694312,0.8479216486000001
SRX5694313,0.41541940590000004
SRX5694315,0.9889693252
SRX5694317,-0.25040733660000003
SRX5694319,0.5254144285
SRX5694320,-2.5416260226
SRX5694321,0.8616230437
SRX5694322,-1.8541215329
SRX5694323,0.5250400977
SRX5694324,-1.7448956736999999
SRX5694325,-0.48444706600000004
SRX5694326,2.0743736961
SRX5694327,-0.5133691442
SRX5694328,0.8469441326
SRX5694329,0.2444907378
SRX5694330,0.8596323857
SRX5694331,0.1503868326
SRX5694332,0.4942023387
SRX5694334,0.0780521765
SRX5694335,1.2099827089
SRX5694336,-0.1063872065
SRX5694337,2.359244173
SRX5694338,1.1050235964
SRX5694339,0.42983058
SRX5694340,3.5404074067
SRX5694341,-0.5189245612
SRX5694342,0.4517746635
SRX5694343,1.0927158767
SRX5694344,-0.3320613249
SRX5694345,0.7495007435000001
SRX5694346,1.0270202058
SRX5694347,0.3534665683
SRX5694348,0.8448614134
SRX5694349,1.0493018366
SRX5694350,0.9276527073
SRX5694351,-0.7857638963
SRX5694352,0.2183535754
SRX5694353,0.9322878295
SRX5694354,0.3694690087
SRX5694356,0.7055888467
SRX5694357,-0.26106501190000003
SRX5694358,-2.0158427213
SRX5694359,2.9827831433
SRX5694360,2.8383215352
SRX5694361,-1.4098571099
