,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.11480173054381687,3.0,0.0,-0.1304109916,2.0,0.0446101738,4.0,0.0858008178,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.14817802373333333,0.08983042086191717,3.0,1.0,0.1979898745,3.0,0.0444774973,5.0,0.2020666994,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.22749772952500003,0.21677403758113326,4.0,6.0,-0.3271100188,20.0,-0.27107708080000004,40.0,0.0879210379,63.0,-0.3997248564,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.28701965232500004,0.16797016606707027,4.0,7.0,0.49920230730000004,33.0,0.104787217,81.0,0.21744013480000002,82.0,0.3266489502,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.21022411320000003,0.27583770273022473,4.0,8.0,0.0833751059,51.0,0.2902342197,65.0,0.5535420519,76.0,-0.0862549247,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.19351462536666666,0.6702092458549838,3.0,9.0,0.34293608870000003,22.0,0.021318923700000002,49.0,-0.9447988885,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.22074925899999998,0.05947652563793586,2.0,10.0,-0.1786930044,26.0,-0.2628055136,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.4594933140000001,0.428886879292756,3.0,11.0,0.6831711193000001,54.0,0.7303032514000001,83.0,-0.0349944287,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.065528071775,0.08738204454321415,4.0,12.0,0.0993044824,48.0,-0.0443736805,64.0,0.16185775830000002,78.0,0.0453237269,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.21612843095000003,0.20343543561587132,4.0,13.0,-0.2529117041,38.0,-0.1523876167,67.0,-0.4728957897,72.0,0.013681386700000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.37649879449999996,0.25374025791853766,3.0,14.0,-0.6595412581,41.0,-0.3005469255,85.0,-0.1694081999,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.12234714697500002,0.07562662026367191,4.0,15.0,-0.1601738259,52.0,-0.009532623700000001,71.0,-0.1695517431,80.0,-0.15013039520000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.1211594297,0.18433357081473215,3.0,16.0,0.3193857701,53.0,-0.0450998782,77.0,0.08919239720000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.17992747066666667,0.1537198251685599,3.0,17.0,0.3520754546,50.0,0.13131797350000002,66.0,0.0563889839,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5450954463,0.6610110565105582,3.0,18.0,-0.9848203432,25.0,0.2150605595,62.0,-0.8655265552,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.2623376988,0.3109854778143416,4.0,19.0,0.0041911531,28.0,-0.2256911796,56.0,-0.7070104003000001,73.0,-0.12084036840000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.02507239847499998,0.511137131487378,4.0,21.0,-0.4062537298,34.0,0.5140661332,45.0,0.3054234812,58.0,-0.5135254785,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.3353924804,0.25349860521955225,4.0,23.0,-0.3926283661,42.0,-0.22000224770000001,70.0,-0.0690861641,79.0,-0.6598531437,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.0585433233,0.04423832546650151,4.0,24.0,-0.0448497197,29.0,-0.0382221543,68.0,-0.1239868596,74.0,-0.0271145596,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.05484585010000001,0.33854086242563436,4.0,27.0,0.3242041949,31.0,-0.2391104051,69.0,-0.2366339136,75.0,0.3709235242,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.23931259979999997,0.443367162896455,4.0,30.0,-0.27215301680000004,32.0,0.7118540135,59.0,0.0306592568,86.0,0.4868901457,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.8170900514,,1.0,35.0,0.8170900514,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.2846731452250001,0.3513452924855198,4.0,36.0,0.6265528973000001,44.0,0.31962297430000003,60.0,0.39727913600000003,61.0,-0.2047624267,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.108857940854249,4.0,37.0,-0.08316676890000001,46.0,0.1601630739,57.0,-0.0414150583,84.0,-0.0355812467,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.031394971550000005,0.06417907232320483,2.0,39.0,0.0139864857,43.0,-0.0767764288,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.56388845395,0.34622297347960657,2.0,47.0,0.3190718416,55.0,0.8087050663,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.3333312961699356e-11,0.6995171018879789,3.0,87.0,0.6295962501,90.0,-0.7530110838,93.0,0.1234148338,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.2380829453,0.20922010839958055,3.0,88.0,-0.0019631201,91.0,-0.4003992119,94.0,-0.3118865039,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.6952484887666667,0.2370380764956187,3.0,89.0,-0.4544820833,92.0,-0.702889937,95.0,-0.928373446,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-6.938893903907228e-18,0.17438916547104752,4.0,96.0,-0.11580778300000001,97.0,-0.1741312636,98.0,0.1972633,99.0,0.0926757466,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,1.3146521833000002,0.644093115803179,2.0,100.0,1.7700947932000002,104.0,0.8592095734,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,1.2492511559500001,0.6794298914003118,2.0,101.0,1.7296806395000002,105.0,0.7688216724,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.666661253452162e-11,1.5719688750655958,12.0,102.0,0.7984787630000001,110.0,-0.7235046708,117.0,-2.9415435432,125.0,0.43777332760000004,131.0,-0.0757699971,134.0,1.3829966147000001,138.0,-0.62145261,159.0,1.3392866237,162.0,0.9470859998000001,164.0,0.6277085676,170.0,-2.9415435432,174.0,1.7704844677,,,,
33,immunity_isolated__WT_npr1,1.3547959994,0.7106518432149352,2.0,103.0,0.8522892620000001,126.0,1.8573027368,,,,,,,,,,,,,,,,,,,,,,,,
