,0
gene_id,PSPTO_1149
name,PSPTO_1149
operon,<i>Not Available</i>
gene_product,DUF1302 domain-containing protein
cog,Cell wall/membrane/envelope biogenesis
regulator,<i>Not Available</i>
link,<i>Not Available</i>
