sample,BSU04810
LBexp_1,9.7136
LBexp_2,10.9555
LBexp_3,10.6226
LBtran_1,11.6513
LBtran_2,11.06
LBtran_3,11.0885
LBstat_1,11.241
LBstat_2,10.8506
LBstat_3,10.1723
LBGexp_1,10.0534
LBGexp_2,10.789
LBGexp_3,9.7382
LBGtran_2,9.033
LBGtran_3,9.5986
LBGstat_1,7.5319
LBGstat_2,7.4628
LBGstat_3,8.9848
S0_1,8.7834
S0_2,9.3404
S0_3,9.0678
S1_1,13.6088
S1_2,13.3511
S1_3,13.5397
S2_1,13.2817
S2_2,12.7679
S2_3,12.6617
S3_1,12.8646
S3_2,12.7983
S4_1,12.2086
S4_2,11.452
S4_3,11.4798
S5_1,11.2874
S5_2,11.7263
S5_3,11.5792
S6_1,9.8823
S6_2,9.0227
S6_3,10.3517
S6/t_1,9.7498
S6/t_2,8.3951
S6_4,9.6632
S6_5,9.9625
S6_6,10.1707
S7_4,10.3554
S7_5,10.489
S7_6,10.4419
S8_4,9.9121
S8_5,9.9765
G135_1,8.7322
G135_3,8.0235
G150_1,8.9865
G150_2,9.2434
G150_3,9.4102
G180_1,8.8665
G180_2,8.99
G180_3,8.8416
C30_1,9.9216
C30_2,9.827
C90_1,11.7008
C90_2,11.6939
BI_1,10.701
BI_2,10.4921
BC_2,10.7414
BC/t_1,10.0143
BC/t_2,10.6646
BC_1,10.4955
Sw_1,9.0594
Sw_2,9.6018
BT_1,10.0961
BT_2,9.6568
B36_1,10.1918
B36_2,10.3156
B60_1,10.1228
B60_2,10.7671
M9exp_1,12.9238
M9exp_2,12.6569
M9exp_3,12.5137
M9tran_1,12.5954
M9tran_2,12.7074
M9tran_3,12.8961
M9stat_1,10.7836
M9stat_2,10.5611
M9stat_3,10.2671
M+G_1,12.0858
M+G_2,12.0914
M+G_3,11.7262
Glu_1,12.704
Glu_2,12.0458
Glu_3,12.4437
Fru_1,11.9396
Fru_2,12.5231
Fru_3,11.909
Mal_1,10.6943
Mal_2,11.9595
Mal_3,11.9013
G+S_2,11.7975
G+S_3,12.1134
Pyr_1,11.7485
Pyr_2,11.8513
Pyr_3,11.8087
Gly_1,10.3574
Gly_2,11.1119
Gly_3,9.9932
Glucon_1,11.8109
Glucon_2,11.9252
Glucon_3,10.952
aero_1,11.4191
aero_2,11.1924
aero_3,11.5093
nit_1,11.163
nit_2,12.0616
nit_3,11.4979
ferm_1,11.8693
ferm_2,10.9833
ferm_3,11.448
T-5.40H_1,12.9866
T-4.40H_1,12.4601
T-3.40H_1,12.95
T-2.40H_1,12.8991
T-1.40H_1,13.1241
T-1.10H_1,13.3196
T-0.40H_1,13.8877
T0.0H_1,13.8202
T0.30H_1,12.4998
T1.0H_1,11.7327
T1.30H_1,11.8793
T2.0H_1,11.7942
T2.30H_1,12.8405
T3.0H_1,12.2852
T3.30H_1,12.6708
T4.0H_1,12.5366
T5.0H_1,12.01
HPh_1,12.2724
HPh_2,11.7035
HPh_3,11.7124
LPh_1,11.7812
LPh_2,11.3791
LPh_3,10.547
LPhT_1,11.1447
LPhT_2,10.6586
LPhT_3,10.5884
SMMPr_1,12.5549
SMMPr_2,12.5502
SMMPr_3,12.7139
HiTm_1,12.3745
HiTm_2,13.548
HiTm_3,14.1955
LoTm_1,11.026
LoTm_2,10.7305
LoTm_3,10.7718
HiOs_1,12.804
HiOs_2,12.4657
HiOs_3,12.9223
BMM_1,12.3425
BMM_2,12.2857
BMM_3,12.2824
Heat_1,13.9517
Heat_2,13.7053
Heat_3,13.9068
Cold_1,9.0316
Cold_2,9.0446
Cold_3,8.6366
Etha_1,9.5615
Etha_2,9.665
Etha_3,9.752
SMM_1,12.4079
SMM_2,12.5361
SMM_3,12.3332
Salt_1,11.0243
Salt_2,10.7239
Salt_3,10.9934
Mt0_1,10.2909
Mt0_3,9.5056
M0t45_1,11.7043
M0t45_2,10.4127
M0t45_3,11.8538
M0t90_1,11.2964
M0t90_2,11.8867
M0t90_3,11.9328
M40t45_1,10.9764
M40t45_2,12.4596
M40t45_3,11.967
M40t90_1,11.2955
M40t90_2,12.0748
M40t90_3,12.1657
dia0_1,9.6813
dia0_2,10.7612
dia0_3,10.355
dia5_1,10.567
dia5_2,10.1266
dia5_3,9.9206
dia15_1,8.3389
dia15_2,9.1102
dia15_3,11.2799
Diami_1,8.3697
Diami_2,8.7767
Diami_3,8.5497
Paraq_1,8.5405
Paraq_2,9.7329
Paraq_3,8.5932
H2O2_1,9.1203
H2O2_2,8.972000000000003
H2O2_3,8.5872
Oxctl_1,9.3416
Oxctl_2,9.1821
Oxctl_3,9.7725
GM-0.1_1,12.267
GM-0.2_1,12.0002
GM+5_1,12.1754
GM+15_1,12.1632
GM+25_1,12.8725
GM+45_1,12.6342
GM+60_1,12.5449
GM+90_1,12.4503
GM+120_1,11.1682
GM+150_1,12.2835
GM-0.1_2,12.7973
GM-0.2_2,13.224
GM+5_2,12.4713
GM+10_2,12.1322
GM+15_2,12.1207
GM+25_2,12.7216
GM+45_2,11.5206
GM+60_2,11.8151
GM+90_2,12.6568
GM+150_2,11.5784
GM-0.1_3,12.9777
GM-0.2_3,12.8452
GM+5_3,12.7699
GM+10_3,11.3873
GM+15_3,12.405
GM+25_3,12.0325
GM+45_3,11.6581
GM+60_3,11.626
GM+90_3,12.7412
GM+120_3,12.4216
GM+150_3,12.7313
MG-0.1_1,12.1649
MG+5_1,12.2038
MG+10_1,12.6479
MG+15_1,11.9217
MG+25_1,12.5539
MG+45_1,12.3115
MG+120_1,12.1764
MG+150_1,12.6088
MG-0.1_2,11.4519
MG-0.2_2,11.893
MG+5_2,12.0986
MG+10_2,12.2082
MG+15_2,13.1939
MG+25_2,11.9849
MG+45_2,11.2625
MG+60_2,12.2407
MG+90_2,11.757
MG+120_2,13.125
MG-0.1_3,12.9893
MG-0.2_3,12.6178
MG+5_3,12.4663
MG+10_3,11.7001
MG+15_3,12.6906
MG+25_3,12.8983
MG+45_3,13.0607
MG+60_3,12.1378
MG+90_3,12.9133
MG+120_3,13.108
MG+150_3,12.640999999999998
