,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.2788954134999999,0.018959694429041447,2.0,0.0,0.2654888849999999,1.0,0.2923019419999999,,,,
1,ALE__GalactoseA6,-0.07225404549999931,0.09047122896014602,2.0,2.0,-0.1362268649999993,3.0,-0.0082812259999993,,,,
2,ALE__GalactoseA8,0.12421985850000045,0.11989582868621039,2.0,4.0,0.2089990120000004,5.0,0.0394407050000005,,,,
3,ALE__IL_Control,8.673617379884035e-19,0.05289883549391375,4.0,6.0,0.0757110929999997,7.0,-0.0249079079999994,8.0,-0.0447897990000001,9.0,-0.0060133860000002
4,ALE__IL_TEOH_OAc,0.2711225640000002,0.597685277873899,2.0,10.0,-0.1515047489999998,11.0,0.6937498770000001,,,,
5,ALE__IL_TEA_HS,0.11340095000000035,0.03812359422542164,2.0,12.0,0.0864434980000004,13.0,0.1403584020000003,,,,
6,ALE__IL_Mixed,0.7479645015000003,0.16037213546405418,2.0,14.0,0.8613647260000006,15.0,0.634564277,,,,
7,ALE__IL_PP5350,-0.6482704104999999,0.011959054452581974,2.0,16.0,-0.6567267389999998,17.0,-0.639814082,,,,
8,ALE__IL_T8,-0.1210732654999997,0.027999808553352004,2.0,18.0,-0.14087212,19.0,-0.1012744109999994,,,,
9,ALE__IL_T9,-0.0991127474999995,0.09169068127334976,2.0,20.0,-0.1639478499999995,21.0,-0.0342776449999995,,,,
10,ALE__IL_Control2,0.14539495499999994,0.00238596071327303,2.0,22.0,0.147082084,23.0,0.1437078259999999,,,,
11,ALE__IL_Glc+Ace,0.3433444995000001,0.062313187586834386,2.0,24.0,0.3874065770000001,25.0,0.2992824220000001,,,,
12,ALE__XyloseA1,0.19642274300000023,0.05223951881498729,2.0,26.0,0.1594838250000005,27.0,0.233361661,,,,
13,ALE__XyloseA2,0.5211896674999998,0.17573690962414448,2.0,28.0,0.3969249069999998,29.0,0.6454544279999999,,,,
14,ALE__XyloseA3,0.41714502750000015,0.1327788136078285,2.0,30.0,0.323256228,31.0,0.5110338270000003,,,,
15,ALE__XyloseA4,0.3156718670000003,0.024513215629065457,2.0,32.0,0.3330053280000005,33.0,0.298338406,,,,
16,Aromatic__Coumarate,0.0754361546666663,0.2194336028082755,3.0,34.0,-0.1654797936666669,35.0,0.1279181373333329,36.0,0.2638701203333329,,
17,Aromatic__Coumarate+ferulate,0.04753876233333296,0.19010064650616523,3.0,37.0,0.266622034333333,38.0,-0.0738411906666671,39.0,-0.050164556666667,,
18,Aromatic__Ferulate,0.27466828866666637,0.08668874796315172,3.0,40.0,0.2986689973333329,41.0,0.346827981333333,42.0,0.1785078873333332,,
19,Aromatic__Glucose,-3.006854025026466e-16,0.07054596278429959,3.0,43.0,-0.0579827086666671,44.0,-0.020558993666667,45.0,0.0785417023333332,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.12461681791841422,2.0,46.0,0.0881173969999995,47.0,-0.0881173970000004,,,,
21,Bioreactor2__S_0min,-1.295260195396016e-16,0.19995506168287758,3.0,48.0,-0.1281158796666668,60.0,0.2304062723333331,72.0,-0.1022903926666667,,
22,Bioreactor2__S_15min,0.007110178333333268,0.09781746543488577,3.0,49.0,-0.0227843066666668,61.0,0.1163866123333332,73.0,-0.0722717706666666,,
23,Bioreactor2__P1_15min,-0.2254226243333335,0.08531338079434067,3.0,50.0,-0.2162852036666667,62.0,-0.1450457426666669,74.0,-0.3149369266666668,,
24,Bioreactor2__P3_15min,-0.0776967899999999,0.14497893323395195,3.0,51.0,-0.1084285096666666,63.0,0.0801841993333334,75.0,-0.2048460596666665,,
25,Bioreactor2__P5_15min,-0.004275397333333468,0.13483319038697805,3.0,52.0,0.0014574743333333,64.0,0.127599919333333,76.0,-0.1418835856666667,,
26,Bioreactor2__S_1h,0.056486104333333266,0.17053254752181193,3.0,53.0,0.2487747943333333,65.0,-0.0029139276666669,77.0,-0.0764025536666666,,
27,Bioreactor2__S_3h,-0.018489410666666803,0.1236841931537423,3.0,54.0,-0.0934120146666668,66.0,0.1242701923333333,78.0,-0.0863264096666669,,
28,Bioreactor2__S_9h,0.21461276933333315,0.3219852957280154,3.0,55.0,0.3822815483333333,67.0,0.418162993333333,79.0,-0.1566062336666669,,
29,Bioreactor2__S_25h,0.07302407666666653,0.29331435724848637,3.0,56.0,0.2016887693333333,68.0,0.2800169223333331,80.0,-0.2626334616666668,,
30,Bioreactor2__P1_25h,1.5347333333267283e-05,0.2133822812406743,3.0,57.0,-0.0499473066666666,69.0,-0.1839525966666668,81.0,0.2339459453333332,,
31,Bioreactor2__P3_25h,0.0773927279999999,0.043744591793638474,3.0,58.0,0.0835676763333332,70.0,0.0308887613333332,82.0,0.1177217463333333,,
32,Bioreactor2__P5_25h,0.26300400899999987,0.15854364915715918,3.0,59.0,0.3665045733333332,71.0,0.3420276293333333,83.0,0.0804798243333331,,
33,Carbon__Citrate,0.2591274973333328,0.3400891768701893,3.0,84.0,0.1576894799999992,85.0,0.6383939069999993,86.0,-0.0187008950000002,,
34,Carbon__Ferulate,-0.2791300583333336,0.08351597151275479,3.0,87.0,-0.3260765810000001,88.0,-0.3286083940000002,89.0,-0.1827052000000004,,
35,Carbon__Glucose,-1.942890293094024e-16,0.12123374189135962,2.0,90.0,-0.0857252010000002,91.0,0.0857252009999998,,,,
36,Carbon__Serine,-0.04216437466666695,0.3879463398824267,3.0,92.0,0.3293067889999994,93.0,-0.0110838050000001,94.0,-0.4447161080000001,,
37,Carbon2__Glucose,2.6830389761774615e-16,0.12863566426965178,3.0,95.0,0.0330117853333336,96.0,0.1089126093333336,97.0,-0.1419243946666664,,
38,Carbon2__Coumarate,0.27595715000000015,0.12694849536804242,3.0,98.0,0.2463391323333335,99.0,0.1664359523333334,100.0,0.4150963653333335,,
39,Crc__Control,-4.510281037539698e-16,0.07676513780410148,2.0,101.0,0.0542811494999995,102.0,-0.0542811495000004,,,,
40,Crc__Del_crc,-0.4425446490000007,0.06446110645907535,2.0,103.0,-0.3969637635000005,104.0,-0.4881255345000008,,,,
41,Crc__Del_crcZ_crcY,-0.21012680550000112,0.08790780353667836,2.0,105.0,-0.2722870095000012,106.0,-0.1479666015000011,,,,
42,FinR__Control,4.3483735131151963e-16,0.1224043573215703,3.0,107.0,0.1117996543333337,108.0,0.0189897893333337,109.0,-0.1307894436666661,,
43,FinR__Del_finR,-0.20042793666666633,0.10831987326979399,3.0,110.0,-0.2583490276666662,111.0,-0.2674728876666665,112.0,-0.0754618946666663,,
44,FleQ__Del_fleQ,0.07251795000000033,0.014095839288851738,3.0,113.0,0.0887177130000003,114.0,0.0657849790000004,115.0,0.0630511580000003,,
45,FleQ__OE_wspR,-0.1339827623333329,0.11632512669970242,3.0,116.0,-0.2508329639999997,117.0,-0.1329254039999994,119.0,-0.0181899189999996,,
46,FleQ__Control,3.029983671372823e-16,0.12240359391526456,3.0,118.0,-0.1307884259999996,120.0,0.1117992830000003,121.0,0.0189891430000002,,
47,Fuel__Butanol,-1.9607891610000006,0.17348482826618045,2.0,122.0,-2.0834614595000005,123.0,-1.8381168625000008,,,,
48,Fuel__Control,-4.501607420159814e-16,0.017161243284411612,2.0,124.0,0.0121348314999991,125.0,-0.0121348315,,,,
49,Fuel__Isopentanol,-2.2816002145000005,0.165194359759907,2.0,126.0,-2.1647901625,127.0,-2.398410266500001,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.3736685755000002,0.2504638312233588,2.0,128.0,-0.1965639020000003,130.0,-0.5507732490000001,,,,
51,Glycolaldehyde__Control,0.0,0.016491439921466632,2.0,129.0,0.0116612089999996,131.0,-0.0116612089999996,,,,
52,HNS_protein__Control_ex,4.0245584642661925e-16,0.12275449098981382,2.0,132.0,-0.0868005329999999,147.0,0.0868005330000007,,,,
53,HNS_protein__Del_turB_ex,-0.25503324899999935,0.19943101487920362,2.0,133.0,-0.3960522719999995,134.0,-0.1140142259999992,,,,
54,HNS_protein__WT_pCAR1_ex,0.5029613350000006,0.31294499768291817,2.0,135.0,0.7242468650000005,140.0,0.2816758050000008,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.7676642635000004,0.03463123130980054,2.0,136.0,0.7921522420000002,138.0,0.7431762850000005,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.0711430820000005,0.22677643499743985,2.0,137.0,0.9107879270000004,139.0,1.2314982370000005,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.8639925060000007,0.2555953468537297,2.0,141.0,0.6832593030000007,143.0,1.0447257090000006,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.3008765490000003,0.32378948002140256,2.0,142.0,1.0719228120000004,146.0,1.5298302860000002,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.1824787070000005,0.4064371105559794,2.0,144.0,0.8950842700000008,145.0,1.469873144,,,,
60,HNS_protein__WT_Del_turA_ex,-0.24227715699999974,0.034934023625892915,2.0,148.0,-0.2669792419999997,149.0,-0.2175750719999998,,,,
61,Mobile_gene__2737_exp,-4.501607420159814e-16,0.03669925206441926,4.0,150.0,-0.0431516675000001,151.0,0.0343956294999996,152.0,-0.0174971435000008,153.0,0.0262531814999995
62,Mobile_gene__2737_reg,0.055085741749999646,0.08657997665324232,4.0,154.0,0.0232777664999996,155.0,0.0209684734999999,156.0,-0.0071868005000004,157.0,0.1832835274999995
63,Mobile_gene__3227_exp,-0.06086775600000058,0.04451134733884478,4.0,158.0,-0.0307336315000004,159.0,-0.0558288785000007,160.0,-0.1253144445000007,161.0,-0.0315940695000005
64,Mobile_gene__3227_reg,0.1177669172499993,0.09190091036172698,4.0,162.0,0.2530831074999993,163.0,0.0804222374999996,164.0,0.0891898254999992,165.0,0.0483724984999991
65,Mobile_gene__mfsR_exp,-1.3779596540000003,0.5233691577373896,2.0,166.0,-1.0078817735000003,167.0,-1.7480375345000003,,,,
66,Mobile_gene2__Condition1,0.0892765314999999,0.10526538350416866,2.0,168.0,0.0148426649999997,169.0,0.1637103980000001,,,,
67,Mobile_gene2__Condition2,0.0,0.19681824733574232,4.0,170.0,-0.2208984689999997,171.0,0.0093582889999996,172.0,-0.0441531109999999,173.0,0.255693291
68,Muconate__CJ522_fructose,0.5752206686666667,0.16628474842068944,3.0,174.0,0.7670488853333333,175.0,0.4865224473333334,176.0,0.4720906733333332,,
69,Muconate__CJ522_fructose_glucose,0.7898030636666666,0.16392319109436318,3.0,177.0,0.6681830273333333,178.0,0.7250056073333333,179.0,0.9762205563333332,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.548755701,0.2894931853163894,3.0,180.0,0.7778845003333332,181.0,0.6449786333333334,182.0,0.2234039693333334,,
71,Muconate__CJ522_glucose_gluconate,0.48156293033333314,0.07074105208518179,3.0,183.0,0.4006862523333332,184.0,0.531926926333333,185.0,0.5120756123333332,,
72,Muconate__CJ522_gluconate,0.5716691866666666,0.1037682116457511,3.0,186.0,0.6885759683333332,187.0,0.4904683773333333,188.0,0.535963214333333,,
73,Muconate__CJ522_glucose,0.7893769506666666,0.06984028638927497,3.0,189.0,0.7110961723333333,190.0,0.8117317683333334,191.0,0.845302911333333,,
74,Muconate__GB032_fructose,0.6348745373333333,0.21126967442637148,3.0,192.0,0.4367524483333334,193.0,0.8572060313333334,194.0,0.6106651323333332,,
75,Muconate__GB032_fructose_glucose,0.5762783776666666,0.09659914756116239,3.0,195.0,0.4668795423333334,196.0,0.6121279563333331,197.0,0.6498276343333331,,
76,Muconate__GB032_fructose_glucose_gluconate,0.6390272246666665,0.09862244123922688,3.0,198.0,0.707358617333333,199.0,0.6837570383333333,200.0,0.525966018333333,,
77,Muconate__GB032_glucose_gluconate,0.7840661779999998,0.048138800776959534,3.0,201.0,0.7680190693333331,202.0,0.8381789053333333,203.0,0.746000559333333,,
78,Muconate__GB032_gluconate,0.49567650433333316,0.14481815898246536,3.0,204.0,0.4784502453333332,205.0,0.3602419293333332,206.0,0.6483373383333331,,
79,Muconate__GB032_glucose,0.9036277789999998,0.11043049579660265,3.0,207.0,1.0023454343333331,208.0,0.9241689713333332,209.0,0.7843689313333333,,
80,Muconate__GB045_fructose,1.0647564963333331,0.04343415961192631,3.0,210.0,1.0348389473333328,211.0,1.1145754403333332,212.0,1.0448551013333334,,
81,Muconate__GB045_fructose_glucose,0.9801596288333334,0.03368326981680645,2.0,213.0,1.0039772973333334,214.0,0.9563419603333334,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.5985863199999997,0.13187582286345445,3.0,215.0,1.750831562333333,216.0,1.5197669793333328,217.0,1.5251604183333334,,
83,Muconate__GB045_glucose_gluconate,1.3064509353333331,0.04365325920727665,3.0,218.0,1.3373787893333335,219.0,1.2565166163333328,220.0,1.3254574003333333,,
84,Muconate__GB045_gluconate,0.9636252503333332,0.10241817885160501,3.0,221.0,0.9043607753333336,222.0,0.904627499333333,223.0,1.0818874763333333,,
85,Muconate__GB045_glucose,0.6852249643333331,0.07111225744401471,3.0,224.0,0.745242616333333,225.0,0.7037482333333331,226.0,0.6066840433333334,,
86,Muconate__GB062_fructose,0.43649392733333325,0.326520343683906,3.0,227.0,0.4112747983333333,228.0,0.1233144013333333,229.0,0.774892582333333,,
87,Muconate__GB062_fructose_glucose,0.2560925139999998,0.09178058666575743,3.0,230.0,0.2190718403333331,231.0,0.1886041393333331,232.0,0.3606015623333332,,
88,Muconate__GB062_fructose_glucose_gluconate,0.5159495049999999,0.06665627580438961,3.0,233.0,0.451500203333333,234.0,0.5846127993333332,235.0,0.5117355123333334,,
89,Muconate__GB062_glucose_gluconate,0.6076866753333331,0.08419779380796126,3.0,236.0,0.6889649443333332,237.0,0.5208452603333331,238.0,0.6132498213333331,,
90,Muconate__GB062_gluconate,0.49030332999999987,0.11662904895475815,3.0,239.0,0.3564112653333331,240.0,0.5447185473333334,241.0,0.5697801773333331,,
91,Muconate__GB062_glucose,0.7234168966666665,0.3275008305496065,3.0,242.0,0.592290847333333,243.0,0.4817971363333333,244.0,1.0961627063333332,,
92,Muconate__KT2440_fructose,0.45021779766666653,0.30481963025418624,3.0,245.0,0.7913291043333333,246.0,0.3548107593333331,247.0,0.2045135293333331,,
93,Muconate__KT2440_fructose_glucose,0.09345110499999988,0.14769308807117895,3.0,248.0,-0.0398324976666666,249.0,0.067952474333333,250.0,0.2522333383333333,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.15542626066666632,0.2154324099883064,3.0,251.0,0.3597090753333329,252.0,-0.069648144666667,253.0,0.176217851333333,,
95,Muconate__KT2440_glucose_gluconate,0.2948895986666666,0.18468623951424698,3.0,254.0,0.1148850573333333,255.0,0.2858576283333334,256.0,0.483926110333333,,
96,Muconate__KT2440_gluconate,0.014995704666666507,0.3780425987685715,3.0,257.0,0.3097654223333332,258.0,-0.4112247986666668,259.0,0.1464464903333331,,
97,Muconate__KT2440_glucose,-1.7115938296304497e-16,0.19873593092113956,3.0,260.0,0.136723561333333,261.0,-0.2279737196666666,262.0,0.0912501583333331,,
98,Multistress__Control,-6.013708050052932e-16,0.05940373420201861,3.0,263.0,-0.0680594190000007,264.0,0.0266310439999992,265.0,0.0414283749999997,,
99,Multistress__NaCl_7min,-1.2251065196666668,0.20565635483347897,3.0,266.0,-1.4241066720000002,268.0,-1.2378282810000003,270.0,-1.0133846060000002,,
100,Multistress__NaCl_60min,0.27186548366666646,0.06326216379879009,3.0,267.0,0.3424162869999998,269.0,0.2529925049999999,271.0,0.2201876589999996,,
101,Multistress__Imipenem_7min,-0.5062900733333339,0.7603615010752137,3.0,272.0,0.3203955539999992,274.0,-1.1757437370000003,276.0,-0.6635220370000003,,
