,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.4228699966798241,3.0,0.0,0.4866225592,2.0,-0.2782096714,4.0,-0.2084128878,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8994858802666666,0.131225402451284,3.0,1.0,-0.7480531594000001,3.0,-0.9798070791000001,5.0,-0.9705974023,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.5516783899750001,0.09183183062400141,4.0,6.0,-0.6738600194000001,20.0,-0.5421714554,40.0,-0.5396847543000001,63.0,-0.45099733080000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.744952233125,0.1366720205866471,4.0,7.0,-0.9220076682,33.0,-0.6760475557000001,81.0,-0.6069335735,82.0,-0.7748201351,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.460990199625,0.7049981220791364,4.0,8.0,-2.6680330383,51.0,-2.0435338161,65.0,-1.7750605877,76.0,-3.3573333564,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.8439107267333337,0.8349703940408736,3.0,9.0,-3.0731175046,22.0,-3.5403398579000003,49.0,-1.9182748177,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.2591968807,0.07401019731727561,2.0,10.0,-0.3115299931,26.0,-0.2068637683,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.5316254819666666,0.584098213435657,3.0,11.0,-2.5775374245,54.0,-3.0914128445,83.0,-1.9259261769,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.227554341675,0.7508934700371839,4.0,12.0,-2.5363572038999997,48.0,-1.4462323018,64.0,-1.8027305448000002,78.0,-3.1248973162,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.25840331215,0.15889800830560188,4.0,13.0,-0.44408633070000003,38.0,-0.0799940893,67.0,-0.1861688819,72.0,-0.3233639467,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.4887355763666667,0.09614499324341058,3.0,14.0,-0.3780777414,41.0,-0.536319018,85.0,-0.5518099697000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.4937375543,0.08045056995567308,4.0,15.0,-0.544121478,52.0,-0.39933407120000003,71.0,-0.5748974161,80.0,-0.4565972519,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.2676671282666665,0.7364165268224956,3.0,16.0,-2.4710943619,53.0,-1.4509204203000001,77.0,-2.8809866026,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.6127070750333334,0.4840117530549406,3.0,17.0,-2.1248042473,50.0,-1.1627906429000001,66.0,-1.5505263349,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.7892104809333333,0.8386295197575062,3.0,18.0,-3.1670605785,25.0,-1.8281316591,62.0,-3.3724392052,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.33415439610000003,0.1256874550290511,4.0,19.0,-0.2196092896,28.0,-0.46189212770000004,56.0,-0.23303962800000003,73.0,-0.42207653910000004,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.18680723945,1.1713467880156336,4.0,21.0,-3.199465852,34.0,-2.07460669,45.0,-0.5805762393,58.0,-2.8925801765,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.46368348732500003,0.054220271828340744,4.0,23.0,-0.42043977400000004,42.0,-0.433431565,70.0,-0.5412572274,79.0,-0.4596053829,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.455623023875,0.2010075971786869,4.0,24.0,-0.5494941594,29.0,-0.3062209235,68.0,-0.2729870559,74.0,-0.6937899567,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.41251408245000004,0.20183244477992818,4.0,27.0,-0.4987370662,31.0,-0.5424878553,69.0,-0.11139898990000001,75.0,-0.4974324184,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.003525495075,1.3254637058601357,4.0,30.0,-2.9964993331,32.0,-1.8039825193999999,59.0,-3.0085913232,86.0,-0.2050288046,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.6759728804,,1.0,35.0,-2.6759728804,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.21713397345,1.0196558631111787,4.0,36.0,-1.969260739,44.0,-0.9339593958,60.0,-2.6369250354,61.0,-3.3283907236,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.50000003337858e-11,0.03941958442136457,4.0,37.0,0.0172435869,46.0,-0.0184130282,57.0,-0.0442742038,84.0,0.0454436452,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.5733998069,0.05670204298241963,2.0,39.0,-0.5333054078,43.0,-0.613494206,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-3.09143270845,0.09639898564629545,2.0,47.0,-3.023268332,55.0,-3.1595970849,,,,,,,,,,,,,,,,,,,,,,,,
