sample,BSU23150
LBexp_1,13.5634
LBexp_2,13.9219
LBexp_3,13.7363
LBtran_1,12.1358
LBtran_2,12.308
LBtran_3,13.1013
LBstat_1,14.1489
LBstat_2,13.5574
LBstat_3,12.9132
LBGexp_1,13.4839
LBGexp_2,12.2522
LBGexp_3,13.3577
LBGtran_2,13.06
LBGtran_3,13.8318
LBGstat_1,10.9658
LBGstat_2,10.1444
LBGstat_3,12.8075
S0_1,13.5664
S0_2,14.0524
S0_3,14.2236
S1_1,12.2142
S1_2,12.0279
S1_3,12.4217
S2_1,14.4056
S2_2,14.1413
S2_3,13.827
S3_1,13.4708
S3_2,13.0509
S4_1,13.1571
S4_2,13.4585
S4_3,12.7958
S5_1,12.3815
S5_2,12.7158
S5_3,13.5653
S6_1,11.14
S6_2,7.8194
S6_3,12.4007
S6/t_1,11.1992
S6/t_2,7.8495
S6_4,10.7549
S6_5,11.2757
S6_6,11.1747
S7_4,11.4873
S7_5,10.8447
S7_6,11.6052
S8_4,11.1562
S8_5,9.3363
G135_1,13.613
G135_3,11.1455
G150_1,13.08
G150_2,13.5445
G150_3,13.4072
G180_1,12.8842
G180_2,13.2937
G180_3,12.2976
C30_1,10.649
C30_2,10.6661
C90_1,11.1635
C90_2,11.2462
BI_1,12.7196
BI_2,12.8442
BC_2,11.2907
BC/t_1,10.4539
BC/t_2,11.3266
BC_1,10.3229
Sw_1,9.0892
Sw_2,10.2173
BT_1,11.9154
BT_2,11.2084
B36_1,9.6402
B36_2,9.8475
B60_1,10.7958
B60_2,11.965
M9exp_1,12.6159
M9exp_2,12.2784
M9exp_3,12.1229
M9tran_1,13.3664
M9tran_2,13.7808
M9tran_3,12.4473
M9stat_1,11.0168
M9stat_2,10.4893
M9stat_3,10.399
M+G_1,13.0102
M+G_2,13.0085
M+G_3,13.1515
Glu_1,12.58
Glu_2,12.292
Glu_3,12.2973
Fru_1,13.5556
Fru_2,12.3483
Fru_3,12.3173
Mal_1,12.3802
Mal_2,12.6599
Mal_3,13.677
G+S_2,11.5884
G+S_3,12.6142
Pyr_1,11.6043
Pyr_2,11.6813
Pyr_3,11.7913
Gly_1,11.7486
Gly_2,12.3199
Gly_3,11.0048
Glucon_1,11.427
Glucon_2,11.3806
Glucon_3,11.5379
aero_1,12.4537
aero_2,11.6566
aero_3,13.2027
nit_1,14.1349
nit_2,14.8677
nit_3,14.3964
ferm_1,14.6226
ferm_2,14.3543
ferm_3,14.3418
T-5.40H_1,12.5866
T-4.40H_1,12.4289
T-3.40H_1,12.2983
T-2.40H_1,12.184
T-1.40H_1,12.0676
T-1.10H_1,12.0667
T-0.40H_1,11.6662
T0.0H_1,11.8737
T0.30H_1,12.0351
T1.0H_1,11.1837
T1.30H_1,11.2063
T2.0H_1,11.2752
T2.30H_1,11.9829
T3.0H_1,11.3806
T3.30H_1,11.6105
T4.0H_1,11.7105
T5.0H_1,11.0057
HPh_1,12.1236
HPh_2,11.8639
HPh_3,12.0807
LPh_1,12.1003
LPh_2,12.9287
LPh_3,12.2489
LPhT_1,11.7521
LPhT_2,12.3881
LPhT_3,12.7782
SMMPr_1,12.0896
SMMPr_2,12.4703
SMMPr_3,12.882
HiTm_1,11.8114
HiTm_2,12.7691
HiTm_3,12.3777
LoTm_1,12.0075
LoTm_2,11.6986
LoTm_3,11.8207
HiOs_1,11.9451
HiOs_2,11.5482
HiOs_3,11.8128
BMM_1,12.124
BMM_2,11.7954
BMM_3,11.445
Heat_1,12.0831
Heat_2,11.7601
Heat_3,11.5886
Cold_1,11.3524
Cold_2,10.3359
Cold_3,10.2256
Etha_1,10.5068
Etha_2,10.2802
Etha_3,10.3527
SMM_1,12.0905
SMM_2,12.0825
SMM_3,12.0006
Salt_1,10.4309
