,PN96_RS04530
SBRG_BHIN_Growth_Late_1,-2.8177996995
SBRG_BHIN_Growth_Late_2,-1.8604799565000003
SBRG_BHIN_Growth_Mid_1,-1.6535929685000004
SBRG_BHIN_Growth_Mid_2,-2.4099313905
SBRG_BHIN_Growth_Stat_1,-0.3693601895
SBRG_BHIN_Growth_Stat_2,-0.2259469575000006
SBRG_LBv2_Growth_Late_1,1.7535773765
SBRG_LBv2_Growth_Late_2,1.8301397664999997
SBRG_LBv2_Growth_Mid_1,-0.0421578585000004
SBRG_LBv2_Growth_Mid_2,0.0421578584999995
SBRG_LBv2_Growth_Stat_1,-4.547178515500001
SBRG_LBv2_Growth_Stat_2,-4.5716806465
SBRG_MHB_Rich_Mid_1,-3.1785189455
SBRG_MHB_Rich_Mid_2,-3.0169647235
SBRG_NBO_Rich_Mid_1,0.6728112964999999
SBRG_NBO_Rich_Mid_2,0.5224290235
SBRG_M9Na_Arabinose_Mid_1,0.7307996029999995
SBRG_M9Na_Arabinose_Mid_2,0.2719531189999999
SBRG_M9Na_Galactose_Mid_1,0.744141452
SBRG_M9Na_Galactose_Mid_2,0.9970256060000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8257806360000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.234507141
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1324011289999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0077282619999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.020372015
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.12520286
SBRG_M9Na_GlcNAc_Mid_1,-2.169350846
SBRG_M9Na_GlcNAc_Mid_2,-1.5408638570000002
SBRG_M9Na_Gluconate_Mid_1,-2.835206779
SBRG_M9Na_Gluconate_Mid_2,-1.990297909
SBRG_M9Na_Glucosamine_Mid_1,-1.726692891
SBRG_M9Na_Glucosamine_Mid_2,-2.312693726
SBRG_M9Na_Glycerol_Mid_1,1.1490455299999995
SBRG_M9Na_Glycerol_Mid_2,1.4675612620000005
SBRG_M9Na_Maltose_Mid_1,-2.236730484
SBRG_M9Na_Maltose_Mid_2,-1.751771707
SBRG_M9Na_Mannitol_Mid_1,-0.0307922439999996
SBRG_M9Na_Mannitol_Mid_2,-0.6361937339999999
