sample,BSU21900
LBexp_1,10.2914
LBexp_2,10.5112
LBexp_3,10.1481
LBtran_1,12.1877
LBtran_2,11.1676
LBtran_3,11.1668
LBstat_1,11.3649
LBstat_2,10.6967
LBstat_3,10.3803
LBGexp_1,9.3244
LBGexp_2,9.9292
LBGexp_3,9.6728
LBGtran_2,10.3934
LBGtran_3,10.8621
LBGstat_1,8.1481
LBGstat_2,8.1285
LBGstat_3,9.7734
S0_1,10.7316
S0_2,10.125
S0_3,10.2758
S1_1,12.5161
S1_2,12.5192
S1_3,12.8924
S2_1,12.6883
S2_2,12.4965
S2_3,12.2209
S3_1,11.9131
S3_2,12.0151
S4_1,11.7531
S4_2,10.9755
S4_3,10.767
S5_1,10.91
S5_2,11.1412
S5_3,11.4069
S6_1,9.5532
S6_2,7.5607
S6_3,9.9423
S6/t_1,9.4764
S6/t_2,7.6473
S6_4,9.0319
S6_5,9.7428
S6_6,9.7599
S7_4,10.0523
S7_5,9.9007
S7_6,10.0975
S8_4,9.5732
S8_5,9.4162
G135_1,9.3817
G135_3,8.1653
G150_1,9.3704
G150_2,9.8079
G150_3,9.7073
G180_1,9.5322
G180_2,9.8005
G180_3,8.531
C30_1,9.6315
C30_2,9.58
C90_1,11.5407
C90_2,11.8121
BI_1,11.1595
BI_2,11.1676
BC_2,11.0206
BC/t_1,9.9992
BC/t_2,10.886
BC_1,10.1611
Sw_1,8.2943
Sw_2,9.4204
BT_1,10.1068
BT_2,9.6567
B36_1,10.3942
B36_2,10.5562
B60_1,9.2646
B60_2,10.6198
M9exp_1,11.6975
M9exp_2,11.3951
M9exp_3,10.8728
M9tran_1,11.4545
M9tran_2,11.3824
M9tran_3,11.567
M9stat_1,10.2394
M9stat_2,9.8434
M9stat_3,9.6344
M+G_1,11.1069
M+G_2,10.842
M+G_3,10.8939
Glu_1,11.5144
Glu_2,11.2438
Glu_3,11.4008
Fru_1,11.3909
Fru_2,11.5477
Fru_3,10.9187
Mal_1,10.2191
Mal_2,10.6359
Mal_3,11.0479
G+S_2,11.6581
G+S_3,11.6367
Pyr_1,10.9649
Pyr_2,11.0969
Pyr_3,11.1225
Gly_1,9.6736
Gly_2,10.5502
Gly_3,9.288
Glucon_1,10.7576
Glucon_2,11.12
Glucon_3,10.0963
aero_1,10.7888
aero_2,10.3453
aero_3,10.9376
nit_1,11.3179
nit_2,11.7575
nit_3,11.4693
ferm_1,11.3512
ferm_2,11.1689
ferm_3,11.2596
T-5.40H_1,12.0451
T-4.40H_1,11.7282
T-3.40H_1,11.8351
T-2.40H_1,11.7209
T-1.40H_1,11.5202
T-1.10H_1,11.476
T-0.40H_1,11.3339
T0.0H_1,11.488
T0.30H_1,9.5263
T1.0H_1,10.2565
T1.30H_1,10.4171
T2.0H_1,10.6879
T2.30H_1,11.6106
T3.0H_1,11.1226
T3.30H_1,11.1918
T4.0H_1,11.1859
T5.0H_1,10.6588
HPh_1,10.6647
HPh_2,10.3616
HPh_3,10.4347
LPh_1,10.6367
LPh_2,10.7945
LPh_3,10.3901
LPhT_1,10.6508
LPhT_2,10.4529
LPhT_3,10.5687
SMMPr_1,11.7714
SMMPr_2,11.8093
SMMPr_3,11.7722
HiTm_1,11.1645
HiTm_2,11.4162
HiTm_3,12.2709
LoTm_1,11.8375
LoTm_2,11.4158
LoTm_3,11.51
HiOs_1,12.4469
HiOs_2,12.1475
HiOs_3,12.2858
BMM_1,10.9283
BMM_2,10.757
BMM_3,11.1349
Heat_1,11.5091
Heat_2,11.3946
Heat_3,11.2362
Cold_1,10.0811
Cold_2,9.3171
Cold_3,8.943
Etha_1,11.5774
Etha_2,11.0574
Etha_3,11.5822
SMM_1,11.1198
SMM_2,11.1293
SMM_3,11.071
Salt_1,11.114
Salt_2,10.8386
Salt_3,11.148
Mt0_1,10.4802
Mt0_3,10.5556
M0t45_1,11.2635
M0t45_2,10.3381
M0t45_3,11.686
M0t90_1,10.855
M0t90_2,11.8038
M0t90_3,12.0033
M40t45_1,10.9449
M40t45_2,12.0378
M40t45_3,11.9556
M40t90_1,11.1054
M40t90_2,10.8986
M40t90_3,11.6986
dia0_1,9.8886
dia0_2,10.1767
dia0_3,10.4303
dia5_1,11.0519
dia5_2,10.8966
dia5_3,10.8103
dia15_1,11.9008
dia15_2,11.2026
dia15_3,10.5223
Diami_1,10.374
Diami_2,10.9447
Diami_3,10.7636
Paraq_1,9.7112
Paraq_2,10.4617
Paraq_3,9.0579
H2O2_1,11.0723
H2O2_2,11.5289
H2O2_3,11.5437
Oxctl_1,9.6671
Oxctl_2,9.7995
Oxctl_3,10.3016
GM-0.1_1,11.1486
GM-0.2_1,11.1814
GM+5_1,10.8104
GM+15_1,11.2786
GM+25_1,11.3325
GM+45_1,11.4654
GM+60_1,11.3155
GM+90_1,11.282
GM+120_1,10.2863
GM+150_1,11.1328
GM-0.1_2,11.4261
GM-0.2_2,11.5742
GM+5_2,11.2152
GM+10_2,11.0876
GM+15_2,10.97
GM+25_2,10.8344
GM+45_2,9.8579
GM+60_2,10.0934
GM+90_2,10.7483
GM+150_2,11.2286
GM-0.1_3,11.3729
GM-0.2_3,11.1645
GM+5_3,11.4402
GM+10_3,10.0674
GM+15_3,11.0168
GM+25_3,10.3874
GM+45_3,10.3622
GM+60_3,10.3797
GM+90_3,10.966
GM+120_3,10.6382
GM+150_3,11.2864
MG-0.1_1,11.2244
MG+5_1,11.2458
MG+10_1,11.4931
MG+15_1,10.5477
MG+25_1,11.0377
MG+45_1,10.8693
MG+120_1,10.5588
MG+150_1,11.2202
MG-0.1_2,10.2221
MG-0.2_2,10.8692
MG+5_2,10.906
MG+10_2,11.0622
MG+15_2,11.757
MG+25_2,10.81
MG+45_2,10.3676
MG+60_2,10.5905
MG+90_2,10.3896
MG+120_2,11.7412
MG-0.1_3,11.7317
MG-0.2_3,11.1776
MG+5_3,11.0229
MG+10_3,10.4853
MG+15_3,11.2684
MG+25_3,11.2182
MG+45_3,11.5571
MG+60_3,10.8516
MG+90_3,11.235
MG+120_3,11.508
MG+150_3,10.9
