,BSU25860
dia5_2,11.7084
dia5_3,11.8367
dia15_1,12.451
dia15_2,12.1922
dia15_3,11.3916
C30_1,10.8129
C30_2,10.9933
C90_1,11.593
C90_2,11.7639
SMM_1,12.0424
SMM_2,11.970999999999998
SMM_3,11.9986
Salt_1,12.2062
Salt_2,11.8807
Salt_3,12.2203
M+G_1,12.5993
M+G_2,12.0671
M+G_3,11.836
Glu_1,12.3908
Glu_2,11.9851
Glu_3,12.1478
Fru_1,11.4418
Fru_2,12.5342
Fru_3,11.9748
Mal_1,11.9223
Mal_2,11.8496
Mal_3,12.2184
G+S_2,12.2814
G+S_3,12.4497
Pyr_1,11.6737
Pyr_2,12.2521
Pyr_3,12.1582
Gly_1,10.6824
Gly_2,11.3691
Gly_3,10.2637
Glucon_1,11.0638
Glucon_2,11.31
Glucon_3,10.6066
BI_1,13.1768
BI_2,13.2463
BC_2,13.41
BC/t_1,12.5455
BC/t_2,13.3078
BC_1,12.7661
Sw_1,12.0226
Sw_2,12.7411
BMM_1,11.8346
BMM_2,11.6215
BMM_3,11.8669
Heat_1,12.4086
Heat_2,11.9869
Heat_3,11.8992
Cold_1,11.4843
Cold_2,10.8784
Cold_3,10.605
Etha_1,11.6588
Etha_2,11.7242
Etha_3,11.8112
SMMPr_1,12.3727
SMMPr_2,12.5667
SMMPr_3,12.5693
HiTm_1,12.4933
HiTm_2,12.7142
HiTm_3,13.0561
LoTm_1,12.2092
LoTm_2,11.9698
LoTm_3,11.849
HiOs_1,12.9635
HiOs_2,12.6878
HiOs_3,12.9326
Oxctl_1,10.5389
Oxctl_2,10.548
Oxctl_3,10.984000000000002
Diami_1,10.9388
Diami_2,11.5805
Diami_3,11.6002
Paraq_1,10.8055
Paraq_2,11.2809
Paraq_3,9.8484
H2O2_1,10.8467
H2O2_2,11.439
H2O2_3,11.2585
HPh_1,11.7741
HPh_2,11.5509
HPh_3,11.7371
LPh_1,11.8054
LPh_2,12.2165
LPh_3,11.81
LPhT_1,12.0861
LPhT_2,11.8827
LPhT_3,12.083
aero_1,11.9489
aero_2,11.3175
aero_3,12.0565
nit_1,12.3753
nit_2,12.9894
nit_3,12.734000000000002
ferm_1,13.0135
ferm_2,12.6622
ferm_3,13.0397
