sample,BSU04530
LBexp_1,13.454
LBexp_2,15.4288
LBexp_3,15.3087
LBtran_1,10.0065
LBtran_2,9.8869
LBtran_3,9.3898
LBstat_1,8.7693
LBstat_2,8.531
LBstat_3,8.078
LBGexp_1,14.1684
LBGexp_2,12.8139
LBGexp_3,14.0571
LBGtran_2,8.3065
LBGtran_3,8.2491
LBGstat_1,7.6144
LBGstat_2,7.4842
LBGstat_3,7.9992
S0_1,12.3862
S0_2,13.5467
S0_3,14.0434
S1_1,10.777
S1_2,11.1656
S1_3,11.7424
S2_1,14.3373
S2_2,13.1325
S2_3,14.2303
S3_1,10.1006
S3_2,10.5069
S4_1,12.5609
S4_2,12.65
S4_3,12.6838
S5_1,11.8132
S5_2,11.9934
S5_3,12.7987
S6_1,10.3559
S6_2,7.4472
S6_3,11.5024
S6/t_1,10.4278
S6/t_2,7.5611
S6_4,10.109
S6_5,10.3694
S6_6,10.7971
S7_4,10.9487
S7_5,10.4444
S7_6,10.764
S8_4,10.7044
S8_5,9.3021
G135_1,11.8403
G135_3,9.5197
G150_1,11.518
G150_2,12.4979
G150_3,11.2821
G180_1,11.2163
G180_2,11.3536
G180_3,10.0622
C30_1,9.2652
C30_2,9.3972
C90_1,9.083
C90_2,9.0556
BI_1,14.0223
BI_2,13.9986
BC_2,9.3342
BC/t_1,8.925
BC/t_2,9.7925
BC_1,8.7985
Sw_1,9.3687
Sw_2,9.815
BT_1,12.7353
BT_2,12.3278
B36_1,14.9698
B36_2,15.0432
B60_1,15.3972
B60_2,16.0509
M9exp_1,12.9004
M9exp_2,12.5232
M9exp_3,12.093
M9tran_1,12.2674
M9tran_2,13.2171
M9tran_3,12.0548
M9stat_1,8.2629
M9stat_2,9.6785
M9stat_3,9.4227
M+G_1,13.0264
M+G_2,11.4729
M+G_3,11.9718
Glu_1,11.4808
Glu_2,11.055
Glu_3,11.1742
Fru_1,12.0169
Fru_2,10.2226
Fru_3,10.8149
Mal_1,11.7115
Mal_2,10.7838
Mal_3,11.8194
G+S_2,10.9965
G+S_3,11.435
Pyr_1,10.5979
Pyr_2,11.394
Pyr_3,11.6757
Gly_1,12.9753
Gly_2,12.9921
Gly_3,11.6793
Glucon_1,10.4552
Glucon_2,11.2041
Glucon_3,10.8212
aero_1,12.2841
aero_2,12.3723
aero_3,14.529000000000002
nit_1,15.0936
nit_2,16.1986
nit_3,15.4512
ferm_1,13.7285
ferm_2,13.6334
ferm_3,13.3314
T-5.40H_1,12.8431
T-4.40H_1,12.416
T-3.40H_1,11.8396
T-2.40H_1,11.2217
T-1.40H_1,11.2265
T-1.10H_1,11.2408
T-0.40H_1,11.5054
T0.0H_1,11.0421
T0.30H_1,9.4721
T1.0H_1,7.997000000000001
T1.30H_1,7.9643
T2.0H_1,8.0176
T2.30H_1,7.8394
T3.0H_1,7.6528
T3.30H_1,8.0674
T4.0H_1,7.7744
T5.0H_1,8.0489
HPh_1,9.542
HPh_2,9.3121
HPh_3,9.7408
LPh_1,9.0422
LPh_2,9.4391
LPh_3,9.2395
