,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.15044082324105634,0.024885066637729127,2.0,0.0,0.13284442387123896,1.0,0.16803722261087373,,
1,Chrom__sac_sta,0.9979750687030027,0.09287344170292637,2.0,2.0,0.93230362828273,3.0,1.0636465091232754,,
2,Chrom__sac_MW001,-8.847089727481716e-16,0.08048638134576379,2.0,4.0,-0.0569124660427569,5.0,0.05691246604275513,,
3,Chrom__sac_fadR,-0.3678609864822193,0.21597040230265613,2.0,6.0,-0.5205751224860142,7.0,-0.2151468504784244,,
4,FadR__wt_p,0.0,0.21531820625698317,2.0,8.0,-0.15225296375723651,9.0,0.15225296375723651,,
5,FadR__ko_p,-0.08717651445909969,0.04442890862578145,2.0,10.0,-0.11859249702910725,11.0,-0.055760531889092135,,
6,GDGT__75_2.4_log,-9.25185853854297e-18,0.27182573142681127,3.0,12.0,0.17728491567952884,27.0,-0.3129564615713587,50.0,0.13567154589182984
7,GDGT__80_3.5_stat,-0.04288779541693088,0.19199485098690375,3.0,13.0,0.1781125859798376,20.0,-0.13818448742765987,42.0,-0.16859148480297034
8,GDGT__80_2.4_log,0.1398701035404238,0.18050117364933835,3.0,14.0,0.001761046104814312,37.0,0.07373924148143551,41.0,0.3441100230350216
9,GDGT__75_3.5_stat,-0.3649860151096072,0.05280104469924762,3.0,15.0,-0.3853249122213729,24.0,-0.30504009350129024,28.0,-0.40459303960615856
10,GDGT__80_1.6_stat,-0.08277925800776545,0.2511094475336157,3.0,16.0,-0.2888178862243187,17.0,-0.1564433256947737,33.0,0.19692343789579606
11,GDGT__75_2.4_stat,-0.03578113470914346,0.04674965130525582,3.0,18.0,-0.00022547846931963988,26.0,-0.018382601744093563,31.0,-0.08873532391401717
12,GDGT__80_2.4_stat,0.34749492092149303,0.08934402326277098,3.0,19.0,0.2451261715422888,29.0,0.3875962520001632,30.0,0.4097623392220271
13,GDGT__80_1.6_log,-0.3253963005275624,0.3945087460643146,2.0,21.0,-0.046436490948083886,39.0,-0.6043561101070409,,
14,GDGT__65_3.5_stat,-1.14640902843804,0.3062629860589167,3.0,22.0,-0.8040615846718806,23.0,-1.2407993703498883,34.0,-1.394366130292351
15,GDGT__75_1.6_stat,-0.4867269966221623,0.12392849339538922,3.0,25.0,-0.35425282244382394,32.0,-0.5998278901836667,38.0,-0.5061002772389962
16,GDGT__75_1.6_log,-0.7832966185920536,0.12672327119391227,2.0,35.0,-0.6936897341966963,36.0,-0.8729035029874108,,
17,GDGT__65_2.4_stat,-0.43691817200356287,0.5295743357515684,3.0,40.0,-1.0130904537284176,46.0,-0.3262245434287063,49.0,0.028560481146435283
18,GDGT__65_2.4_log,-1.2067603647626959,0.19846641960442368,3.0,43.0,-1.3449933815502924,44.0,-1.2959399223748136,47.0,-0.979347790362982
19,GDGT__80_3.5_log,0.25911642050102063,0.3599363681638643,3.0,45.0,-0.15499857253596086,51.0,0.4355835830318213,52.0,0.4967642510072015
20,GDGT__65_1.6_log,-1.776617116035898,0.15348800299245546,3.0,48.0,-1.6405521988880616,53.0,-1.9430026162698295,54.0,-1.7462965329498026
21,NutLim__t0,4.440892098500626e-16,0.36870871250805,2.0,55.0,-0.2607164308970029,56.0,0.2607164308970038,,
22,NutLim__t05,0.16426907590523437,0.5305632766384734,3.0,57.0,0.4495214711806987,58.0,-0.4479001908534901,59.0,0.4911859473884945
23,NutLim__t1,0.9648551879871393,0.6415220897282623,3.0,60.0,1.5457936948431017,61.0,0.2763489638538097,62.0,1.0724229052645065
24,NutLim__t15,1.4003760984083453,0.436612112641836,3.0,63.0,1.898733124266084,64.0,1.0851646922425502,65.0,1.2172304787164023
25,NutLim__t2,1.587146007702783,0.3773105424456729,3.0,66.0,1.6779093685930278,67.0,1.1727321407473532,68.0,1.910796513767968
26,NutLim__t4,1.6737705327768477,0.049396125853358265,2.0,69.0,1.6388421972215939,70.0,1.7086988683321014,,
27,UV_irr__wt0,2.3129646346357427e-18,0.07618249292486944,3.0,71.0,0.025610175303508956,72.0,-0.08568760557574251,73.0,0.06007743027223356
28,UV_irr__wt1,-0.4794764691473145,0.16070141075266517,3.0,74.0,-0.35209559225572384,75.0,-0.4263100397177304,76.0,-0.6600237754684892
29,UV_irr__wt2,-0.31879836141156065,0.12394029693712101,3.0,77.0,-0.4266098509414178,78.0,-0.34640156860208826,79.0,-0.18338366469117595
30,UV_irr__mut0,-0.3810787004711826,0.17739142197516078,3.0,80.0,-0.19384352486507692,81.0,-0.4027591048974681,82.0,-0.5466334716510026
31,UV_irr__mut1,-0.5916533396901347,0.12085073812768334,3.0,83.0,-0.5492916715944878,84.0,-0.4976863656254214,85.0,-0.7279819818504949
32,UV_irr__mut2,-0.5054981761987696,0.040170589720894524,3.0,86.0,-0.5499176391975871,87.0,-0.4717186668839943,88.0,-0.4948582225147273
33,YtrA__overexpr,0.35276748952059567,0.20641211886981276,3.0,89.0,0.14190901572756065,90.0,0.3619678802296021,91.0,0.5544255726046243
34,YtrA__wt,-2.96637714392034e-16,0.16951647976999762,3.0,92.0,0.1630342955958719,93.0,-0.17532919797423485,94.0,0.012294902378362059
