,PA3912
SRX7442752,-0.292220711
SRX7442753,0.292220711
SRX7442754,-1.8714012150000001
SRX7442755,-1.8405416410000002
SRX7442756,-0.739102005
SRX7442757,-0.8392593650000001
SRX7442758,-0.971278767
SRX7442759,-3.183604428
SRX7442761,-3.268908949
SRX7874204,0.047723739
SRX7874205,-0.047723739
SRX7874206,-2.370834508
SRX7874207,-1.9861039580000002
SRX8639787,-0.06936921
SRX8639788,0.06936921
SRX8639789,0.02557032
SRX8639790,0.286522214
SRX8639791,-0.425900412
SRX8639792,-0.021683547
SRX8639793,-3.239155361
SRX8639794,-3.056103694
SRX8639795,-2.898735338
SRX8639796,-3.019218147
SRX8639797,-0.0026187660000000002
SRX8639798,0.379954919
SRX8639800,0.517215093
SRX1156127,0.29374673900000003
SRX1156135,-0.29374673900000003
SRX1156136,0.363623197
SRX1156137,0.839213897
SRX1156138,0.036865724
SRX1156140,0.16304279200000002
ERX2195929,-0.18094738500000002
ERX2195930,0.18094738500000002
ERX2195931,-0.574776599
ERX2195932,-0.525183013
ERX2195933,-0.864932683
ERX2195934,-1.093463804
SRX4579961,0.30393279300000003
SRX4579962,0.230936199
SRX4579963,-0.534868993
SRX4579964,-0.826280479
SRX4579965,-0.42927453400000004
SRX4579966,-0.32262165
SRX5630349,-0.096914992
SRX5630350,0.096914992
SRX5630351,-0.0063027940000000005
SRX5630352,-0.248715295
SRX1411278,-0.317632503
SRX1411287,-0.270923806
SRX1411289,0.014459826
SRX1411279,-0.259916345
SRX1411280,0.5775488470000001
SRX1411281,-0.134816697
SRX1411282,-0.34222045
SRX1411283,-0.267802716
SRX1411284,-0.598297064
SRX1411285,0.26810078
SRX1411286,0.041644386000000005
SRX1411288,0.06722098
SRX2711962,0.096004849
SRX2711963,-0.096004848
SRX2711964,0.036792242
SRX2711965,-0.257404085
SRX2711966,-0.122924457
SRX2711967,-0.45293073800000005
ERX3558798,3.876672583
ERX3558799,3.786363977
ERX3558800,3.491197339
ERX3558801,2.99582617
ERX3558802,-0.11308555
ERX3558803,0.108164307
ERX3558804,0.183204047
ERX3558805,-0.17828280300000002
ERX3593017,1.47157739
ERX3593018,1.399960863
ERX3593020,-0.17251354200000002
ERX3593021,0.048741399000000005
ERX3593022,0.123772142
SRX7058492,0.07177072
SRX7058494,-2.026591441
SRX7058495,-1.67835606
SRX7058509,-0.07177072
SRX2662717,-0.6316535550000001
SRX2662718,0.39117186200000004
SRX2662721,0.642350916
SRX2662722,-0.642350916
SRX8143226,-0.116289158
SRX8143227,0.116289158
SRX8143228,0.554228984
SRX8143229,0.329860721
ERX2456848,-1.327643564
ERX2456849,-1.427188465
ERX2456850,-0.687967623
ERX2456851,0.527889422
ERX2456852,1.319464375
ERX2456853,1.127591505
ERX2456854,-0.943340872
ERX2456855,-0.371521665
ERX2456856,-0.800030914
ERX2456857,0.160598095
ERX2456858,0.9230039480000001
ERX2456859,1.031291406
SRX540108,-0.45293892300000005
SRX540109,0.452938922
SRX540110,1.397161842
SRX540111,1.636642418
SRX540112,-3.7437099480000002
SRX540113,-3.097024945
SRX540114,-1.8632091750000002
SRX540115,-3.630415287
SRX1737662,-0.45161037600000004
SRX1737664,-0.510654716
SRX1737665,-0.517319398
SRX1737667,-0.018062496
SRX1737668,-0.23963113
SRX1737670,0.25769362700000004
SRX1516139,0.018051759
SRX1516140,-0.018051759
SRX1516141,0.736704486
SRX1516142,0.266040973
SRX591667,0.100090407
SRX591668,0.628090695
SRX591669,-0.9752556630000001
SRX591670,-1.719848491
SRX591671,-0.612819301
SRX591675,-0.100090407
SRX591676,-0.305491827
SRX591677,-0.284271852
SRX591678,-1.467538193
SRX591679,0.26503354500000004
SRX2520351,0.778306774
SRX2520352,0.7506166310000001
SRX2520353,0.9568527120000001
SRX2520354,-0.719253021
SRX2520355,-0.770394164
SRX2520356,-0.017869968
SRX2520357,-0.7406592750000001
SRX2520358,-0.008223564000000001
SRX2520359,0.10387766
SRX2520360,0.068945116
SRX2652927,-1.099694494
SRX2652931,-1.823475701
SRX2652933,0.340289803
SRX2652935,-0.641796197
SRX2652937,0.30150639500000004
SRX2940624,0.5208601350000001
SRX2940626,-0.7009919
SRX2940627,-0.00359135
SRX2940628,0.20523535
SRX2940629,-0.201644
SRX3763712,0.26481913500000004
SRX3763714,-0.26481913500000004
SRX3763715,1.6642200530000002
SRX3763716,0.5388485470000001
SRX3763717,1.097240547
