,176
control__wt_glc__1,-0.429887092034372
control__wt_glc__2,0.429887092034355
fur__wt_dpd__1,8.919075479048589
fur__wt_dpd__2,8.992567412157173
fur__wt_fe__1,-1.8851912323956437
fur__wt_fe__2,-1.98974591542684
fur__delfur_dpd__1,8.214241568818416
fur__delfur_dpd__2,8.589642559081135
fur__delfur_fe2__1,4.071234720680745
fur__delfur_fe2__2,3.735906015126586
acid__wt_ph5__1,0.2489001019569905
acid__wt_ph5__2,0.1278130721760847
acid__delgadx_ph5__2,0.158658622777867
acid__delgadw_ph5__1,-0.7915873264885214
acid__delgadw_ph5__2,-0.196119406627315
acid__delgade_ph5__1,-0.4509374190911815
acid__delgade_ph5__2,0.2279755550649152
oxidative__wt_pq__1,5.354131647386152
oxidative__wt_pq__2,5.1993778634527095
oxidative__deloxyr_pq__1,1.5958279808991036
oxidative__deloxyr_pq__2,1.1273859109533797
oxidative__delsoxr_pq__1,6.105700715674337
oxidative__delsoxr_pq__2,5.887795965148042
oxidative__delsoxs_pq__1,5.013182118150429
oxidative__delsoxs_pq__2,4.962037530573266
nac_ntrc__wt_csn__1,2.037232891097733
nac_ntrc__wt_csn__2,2.121994209383889
nac_ntrc__wt_cytd__1,1.4056448730119682
nac_ntrc__wt_cytd__2,1.5117101902607226
nac_ntrc__wt_gln__1,-0.6684236203772055
nac_ntrc__wt_gln__2,-0.2371001164371103
nac_ntrc__bw_delnac_csn__1,3.398485105874825
nac_ntrc__bw_delnac_csn__2,3.311527127791073
nac_ntrc__bw_delnac_cytd__1,-0.237864485762166
nac_ntrc__bw_delnac_cytd__2,0.1745452661798278
nac_ntrc__bw_delnac_gln__1,0.9864606964183598
nac_ntrc__bw_delnac_gln__2,0.6881228476736794
nac_ntrc__bw_delnac_nh4__1,-1.2116969170909604
nac_ntrc__bw_delnac_nh4__2,-0.6755064788813214
misc__wt_no_te__1,6.43733679180134
misc__wt_no_te__2,5.385846175344391
misc__bw_delcbl__1,2.132416774866405
misc__bw_delcbl__2,1.913621159757961
misc__bw_delfabr__1,-0.2847682684247561
misc__bw_delfabr__2,-0.2521334858961511
misc__bw_delfadr__1,3.607075037176572
misc__bw_delfadr__2,3.368910328318885
misc__nitr_031__1,0.8485356473232735
omics__wt_glu__1,-2.40686091567362
omics__wt_glu__2,-2.272982184403808
omics__wt_gly__1,-1.477417129556729
omics__wt_gly__2,-1.6915231420073522
omics__wt_thr__1,-4.140604863219442
omics__wt_thr__2,-3.47380926489188
omics__bw_ac__1,-1.9259524597736144
omics__bw_ac__2,-1.8564325216328013
omics__bw_fum__1,-3.670082421279055
omics__bw_fum__2,-3.7835649290967086
omics__bw_glc__1,-2.8926642046318585
omics__bw_glc__2,-2.5147625867236134
omics__bw_pyr__1,-3.493543729438884
omics__bw_pyr__2,-1.9372357279353056
ompr__wt_nacl__1,9.604958974433574
ompr__wt_nacl__2,9.52796954750506
ompr__bw_delompr_nacl__1,6.513460123925048
ompr__bw_delompr_nacl__2,6.61017634988065
minspan__wt_ade__1,-2.541592082709113
minspan__wt_glc__2,-1.709748625648072
minspan__wt_glc__3,-1.959493489446433
minspan__wt_glc__4,-1.3582821983801787
minspan__wt_glc_anaero__1,-5.490073694245172
minspan__wt_glc_anaero__2,-4.63646177786841
minspan__wt_trp__1,-3.7188031903197936
minspan__bw_delcra_glc__2,-1.906867160503744
minspan__bw_delcra_trp__1,-3.878177818126178
minspan__bw_delmntr__1,-4.607813727318352
minspan__bw_delnac_ade__1,0.6544102939758798
minspan__bw_delnac_glc__1,-3.2615902870335014
cra_crp__wt_ac__1,-0.6203590233393884
cra_crp__wt_ac__2,-0.5012428458352065
cra_crp__wt_fru__1,-1.307431171533591
cra_crp__wt_fru__2,-1.6264896431169031
cra_crp__delcra_ac__1,4.425048237982143
cra_crp__delcra_ac__2,4.382833979701572
cra_crp__delcra_fru__1,4.82443579073033
cra_crp__delcra_fru__2,4.5244146767867575
cra_crp__delcra_glc__1,0.7453289511357412
cra_crp__delcra_glc__2,0.6353600222069865
rpoB__wt_031__1,-2.612726830846676
rpoB__wt_044__1,-1.47582216131355
rpoB__wt_lb__1,-0.1207228985328883
rpoB__wt_lb__2,1.464673339671188
rpoB__rpoBE546V_031__1,-3.250900458830821
rpoB__rpoBE546V_044__1,-2.1349102739951005
rpoB__rpoBE546V_lb__1,-1.625817813527095
rpoB__rpoBE546V_lb__2,-1.0975845506116106
rpoB__rpoBE546V_glc__1,-2.029067788218624
rpoB__rpoBE672K_glc__1,-2.262914364428276
rpoB__rpoBE672K_glc__2,-2.706840759991368
rpoB__rpoBE672K_lb__1,-3.328756941459736
rpoB__rpoBE672K_lb__2,-4.454617889204018
