,USA300HOU_RS02485
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.6715415959
USA300_LAC_U01-Set001_CAMHB_Control_1,5.2876087312
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.7921181005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.5750363121
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.2411017318
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.5929111731
USA300_LAC_U01-Set001_CAMHB_Control_2,5.4775705979
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.4163733050000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.2625105908
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.3956364445
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.0497700953
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.0945876069
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.2535733991
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.5372199494
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.4789473633
USA300_LAC_U01-Set001_R10LB_Control_1,4.8326541368
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.8244672482
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.8883157709
USA300_LAC_U01-Set001_R10LB_Control_2,4.8064574322
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.6516323694
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.9583455755
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.2702677949
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.2037305413
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.3836832815
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.5238105586
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4504174378
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.9209245315
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.1852076175
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2522426503
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.99867711
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.3399714141
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.8579312418000002
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.1988683903
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.2459328365
USA300_LAC_U01-Set004_CAMHB_Control_1,5.3733182408
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.4448661369
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.8673118035
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.3077906707
USA300_LAC_U01-Set004_CAMHB_Control_2,4.5445506836
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.3334333043
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.5947585932
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.105197592
USA300_LAC_U01-Set004_R10LB_Control_1,5.0890355769
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.3718191919
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.5472313756
USA300_LAC_U01-Set004_R10LB_Control_2,4.8264483312
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.8483031749
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.9100298061
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.4399686541
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.586663065
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.3487599299
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.5255097133
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.4755748312
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.3968328543
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.4458055788
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.0103417928
USA300_LAC_ICA-Set001_R10LB_Control_1,4.1651377888
USA300_LAC_ICA-Set001_R10LB_Control_2,4.3590274011
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.8582136810000005
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.01677928
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.7501390786
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.9500488004
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.8747022216
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.7600655954
USA300_TCH1516_BK-Set001_THB_Control_1,5.5174219461
USA300_TCH1516_BK-Set001_THB_Control_2,5.5382495276
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.2336230576
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.9061403656
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.8796915574
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.1129774191
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.16652997
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.2853502071000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.6574935832
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.6964433595
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.7120564507000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.7046539384
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.466876999
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.9055117886
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.6052056382
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.3614182193
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.0780554385
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.0062332168
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.7046877906999995
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5773938946
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.3325858683
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.4845441457
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.9022028794
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.8192327264
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.3186006442
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.5769040167
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.8573323927
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.9300999942
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.3447810078
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.5408126135
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.1771477029
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.6279273882
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.9071867986
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.5293921692
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.1584108314
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.9921197305
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.0879658579
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.5626746969
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.2518582017
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.1088457681
USA300_TCH1516_ICA-Set003_Control_1,4.6787349361
USA300_TCH1516_ICA-Set003_Control_2,4.4296332355
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.136400201
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.2130354767
