,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,1.3801978522133984,3.0,0.0,0.0445252681,6.0,-1.4019217357,12.0,1.3573964675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.5762279299999999,0.5218068178729293,3.0,1.0,0.0189697447,7.0,1.0533005697,13.0,0.6564134756000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.005730655166666665,0.35683755327390154,3.0,2.0,0.34537690520000003,8.0,-0.3680346702,14.0,0.0054657995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.032276969733333334,0.22291032132571836,3.0,3.0,-0.1359036189,9.0,-0.1845105749,15.0,0.22358328460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5994508152,0.1936635586502732,3.0,4.0,-0.3857767512,10.0,-0.6491641242,16.0,-0.7634115702000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.20735147976666668,0.5237992213363082,3.0,5.0,-0.39231966420000003,11.0,0.5754623298,17.0,0.4389117737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-4.0535808729,0.0,2.0,18.0,-4.0535808729,71.0,-4.0535808729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8119558763333332,2.85751048068381,3.0,19.0,0.27568996560000003,70.0,1.3420232783000001,205.0,-4.0535808729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.4824984838999997,1.2673429897120057,8.0,20.0,-0.1836222418,32.0,-0.37930624560000004,55.0,-0.5755364785,67.0,-1.6228742694,126.0,-2.0894696661,147.0,-0.9689833199000001,203.0,-1.9866147770000002,210.0,-4.0535808729,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.20603438950000005,0.5860317417826614,3.0,21.0,-0.1325150352,34.0,0.8827255163000001,61.0,-0.1321073126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1390861699500001,0.8079366653634046,8.0,22.0,1.0258857147,104.0,2.1412003946000002,111.0,0.2766099983,133.0,1.0367388084,165.0,0.22797327080000002,238.0,1.5320064946,265.0,0.5314406207,270.0,2.3408340575,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5286014718571428,0.9584407304203435,7.0,23.0,-1.7021957784000001,56.0,-1.2579047303,82.0,-0.399249991,118.0,0.7041013810000001,134.0,-1.3748352176,137.0,-0.27554795,227.0,0.6054219833000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.8558190149499998,0.5796192651292619,4.0,24.0,-1.3836828763,101.0,-2.5818359272,139.0,-2.064761542,149.0,-1.3929957143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.677945104975,0.5894553644774183,4.0,25.0,0.7893242265,123.0,0.23382626720000002,155.0,0.22086962870000001,191.0,1.4677602975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.33833820400000003,0.243158032733041,3.0,26.0,0.1078403529,59.0,0.5924355518000001,159.0,0.31473870730000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.57561360052,1.1251172440748682,5.0,27.0,0.2856541754,76.0,-0.6129916692,146.0,-0.4742394509,162.0,-2.431450939,262.0,0.3549598811,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.312625197375,1.2149332795493466,4.0,28.0,-1.8433130566,94.0,1.0836933965,186.0,-0.4968865167,231.0,0.006005387300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.6521515895999994,1.328737116873336,3.0,29.0,-4.0535808729,49.0,-1.4105679262,260.0,-2.4923059697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.6920627669799999,2.0581704348380057,5.0,30.0,-0.5866495155,77.0,0.5384563278,172.0,-0.6960466935,259.0,1.3375069192,280.0,-4.0535808729,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.36890650965,0.38538385834479083,4.0,31.0,-1.0276526796,40.0,-1.406659219,138.0,-1.8959078168999999,192.0,-1.1454063231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.724455945442857,1.6103237082540833,7.0,33.0,-0.275077236,39.0,-0.9098836574,58.0,-0.9303459424,122.0,-4.0535808729,170.0,-4.0535808729,244.0,-1.0548783355,261.0,-0.793844701,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.1066358410571429,1.5384548636913742,7.0,35.0,-1.7613552707,79.0,-0.49645693630000004,92.0,0.3305846844,208.0,-4.0535808729,251.0,-1.5027300383000002,263.0,0.4122143286,299.0,-0.6751267822,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.7471124079,0.2521221957111646,3.0,36.0,-0.9924331164,234.0,-0.4886989172,275.0,-0.7602051901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.3055331336666667,0.10555547546776778,3.0,37.0,-0.4030778074,214.0,-0.3200516798,307.0,-0.1934699138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.0445862048749999,1.0724662101038178,4.0,38.0,-1.8574870897,102.0,0.5351445521,248.0,-1.4185096724,269.0,-1.4374926095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.22097615607499999,0.3105975614374838,4.0,41.0,-0.3669740523,178.0,-0.5613380389,249.0,-0.1081381654,309.0,0.1525456323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.16906118555,0.39264821896362556,2.0,42.0,-0.8914169673000001,294.0,-1.4467054038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.1377559396999999,1.3986515117799363,8.0,43.0,-0.9269933563,142.0,0.9417689910000001,166.0,-1.2957774880000001,177.0,-0.8825929535,221.0,-1.4153116039,256.0,-4.0535808729,282.0,-0.32808159140000004,305.0,-1.1414786426,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-2.0792170260500002,1.0367051450417435,2.0,44.0,-2.8122782642,154.0,-1.3461557879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.0449374194444445,0.679633986530376,18.0,45.0,-1.5900740629999999,54.0,0.1317277038,106.0,-0.4191406177,108.0,0.3036786772,135.0,-1.5107683833999999,143.0,-1.7661285398,150.0,-0.7550569898,183.0,-1.1134200643,204.0,-0.9306009190000001,226.0,-0.4844196884,253.0,-1.0972107527,255.0,-0.8104868132,257.0,-1.8383821593,264.0,-1.4235865105,268.0,-1.4301825186000001,284.0,-1.6935709575,300.0,-2.0167402063,306.0,-0.3645107475
30,abx_mega__dmso-10,-0.9056972608666666,0.7399793376219238,3.0,46.0,-1.4240652796,57.0,-0.058261291900000005,66.0,-1.2347652111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.4306793569,0.5131142253737468,5.0,47.0,-0.7797401066,72.0,-1.1211302032,112.0,-0.3071743323,156.0,-0.0721535673,212.0,0.12680142490000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-2.180862917233333,0.8534290219192523,3.0,48.0,-2.7176711892,184.0,-2.6281533773,266.0,-1.1967641852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.7958226283,0.737181770569785,3.0,50.0,-1.1594210133,245.0,-2.6035964142,258.0,-1.6244504574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.41074542415,0.47241231409394163,4.0,51.0,-2.1141584137,119.0,-1.1247585696,120.0,-1.1480898892,278.0,-1.2559748241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.2873288379,0.46886106698577273,2.0,52.0,-0.9557939980000001,182.0,-1.6188636778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.39804583346,0.6156005066499591,5.0,53.0,-0.010143887800000001,90.0,-0.1609474264,100.0,-0.29457157570000003,216.0,-1.4810069417,293.0,-0.0435593357,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.14942236625000005,3.425325097414126,2.0,60.0,2.2726482379,78.0,-2.5714929704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.9548810898375,0.5763403039161892,8.0,62.0,0.0705345255,91.0,1.1359091587,103.0,1.9506645909,105.0,0.9026051791,117.0,1.1952183203,141.0,0.5223204276,174.0,0.5634758864,201.0,1.2983206302,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.407500786,1.0710506217963705,4.0,63.0,-2.0283551546,181.0,-0.0548459805,207.0,-1.0811051162,239.0,-2.4656968927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.6963703863499999,0.03129470871834569,2.0,64.0,0.6742416856,180.0,0.7184990871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.29175426116000003,0.7601042106089146,5.0,65.0,0.6542513011000001,69.0,0.2694609819,211.0,-1.2370753478,233.0,-0.41514942,308.0,-0.7302588210000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.8783052249000001,0.6074691644284788,5.0,68.0,-1.409959293,81.0,-0.9503745849,128.0,-1.4911258998,217.0,-0.07939458170000001,240.0,-0.4606717651,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.2322016118,0.5261883834230136,2.0,73.0,-1.6042729859,95.0,-0.8601302377000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.5039285569,0.8082310229041079,4.0,74.0,-0.15800989999999998,124.0,1.398645921,131.0,-0.2015014161,196.0,0.9765796227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.18175166818,1.9761726930338108,5.0,75.0,-3.196519166,87.0,-0.576919759,89.0,-3.1083904477,127.0,-0.4926537146,194.0,1.4657247464,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.09638181495,0.13160674388363572,2.0,80.0,-0.189441836,243.0,-0.0033217939000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.8117321692666666,1.020163844495339,3.0,83.0,-0.361072329,85.0,1.4936931764999999,304.0,1.3025756603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.9269153712,1.593345632762027,2.0,84.0,-1.8002498695,121.0,-4.0535808729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.2063733506,0.32834535607719983,3.0,86.0,1.5847781237,148.0,0.9967248488,202.0,1.0376170793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.18215312345,0.15918032925822742,2.0,88.0,-0.2947106137,168.0,-0.0695956332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
