,PN96_RS10055
SBRG_BHIN_Growth_Late_1,-0.9049852610000002
SBRG_BHIN_Growth_Late_2,-0.2990343230000003
SBRG_BHIN_Growth_Mid_1,-0.1100694360000003
SBRG_BHIN_Growth_Mid_2,-2.061885449
SBRG_BHIN_Growth_Stat_1,-0.4766413870000003
SBRG_BHIN_Growth_Stat_2,-0.8559694830000004
SBRG_LBv2_Growth_Late_1,-0.2143444860000003
SBRG_LBv2_Growth_Late_2,-0.7590153210000001
SBRG_LBv2_Growth_Mid_1,0.1095653119999999
SBRG_LBv2_Growth_Mid_2,-0.1095653120000004
SBRG_LBv2_Growth_Stat_1,-2.5865366320000005
SBRG_LBv2_Growth_Stat_2,-2.8438724700000004
SBRG_MHB_Rich_Mid_1,0.0335999879999997
SBRG_MHB_Rich_Mid_2,-0.2884691160000003
SBRG_NBO_Rich_Mid_1,0.8727440289999997
SBRG_NBO_Rich_Mid_2,0.4337737319999997
SBRG_M9Na_Arabinose_Mid_1,-0.5880935869999995
SBRG_M9Na_Arabinose_Mid_2,-0.3359529529999996
SBRG_M9Na_Galactose_Mid_1,0.6594400480000004
SBRG_M9Na_Galactose_Mid_2,0.7937896919999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.2522995439999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9380846709999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6629997630000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7818349150000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.734851169
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.571593223
SBRG_M9Na_GlcNAc_Mid_1,-0.8138469199999996
SBRG_M9Na_GlcNAc_Mid_2,-0.8766453479999994
SBRG_M9Na_Gluconate_Mid_1,-1.964213535
SBRG_M9Na_Gluconate_Mid_2,-0.4253020369999998
SBRG_M9Na_Glucosamine_Mid_1,-2.227884266
SBRG_M9Na_Glucosamine_Mid_2,-2.264872435
SBRG_M9Na_Glycerol_Mid_1,-0.443310136
SBRG_M9Na_Glycerol_Mid_2,-0.2859183839999994
SBRG_M9Na_Maltose_Mid_1,-0.4149448699999993
SBRG_M9Na_Maltose_Mid_2,-0.9583314759999996
SBRG_M9Na_Mannitol_Mid_1,-0.3314367179999999
SBRG_M9Na_Mannitol_Mid_2,-0.0757081240000001
SBRG_M9Na_Trehalose_Mid_1,-0.3656076709999993
SBRG_M9Na_Trehalose_Mid_2,-0.5629545189999998
SBRG_M9Na_ethanol_Mid_1,-2.28216279
SBRG_M9Na_ethanol_Mid_2,-1.7729118469999996
SBRG_M9Na_fructose_Mid_1,-1.058461297
SBRG_M9Na_fructose_Mid_2,-0.8402887999999997
SBRG_M9Na_fumarate_Mid_1,-1.099945386
SBRG_M9Na_fumarate_Mid_2,-0.8556036840000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.3109944320000002
SBRG_M9Na_glucoseGrowth_Late_2,-0.173859749
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0066250590000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.0066250590000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.758713334
SBRG_M9Na_glucoseGrowth_Stat_2,-2.161683131
SBRG_M9Na_ribose_Mid_1,0.354285709
SBRG_M9Na_ribose_Mid_2,-0.3223112129999999
SBRG_M9Na_succinate_Mid_1,-1.310335919
SBRG_M9Na_succinate_Mid_2,-0.5897942609999998
SBRG_M9Na_sucrose_Mid_1,-1.821882641
SBRG_M9Na_sucrose_Mid_2,-1.4958536689999995
SBRG_LBv2_HapROver_Late_1,0.0969972199999995
SBRG_LBv2_HapROver_Late_2,-0.5145462650000003
SBRG_LBv2_HapROver_Mid_1,-1.1650961170000005
SBRG_LBv2_HapROver_Mid_2,-1.5518244920000002
SBRG_LBv2_HapROver_Stat_1,-0.3699817390000004
SBRG_LBv2_HapROver_Stat_2,-0.7210596860000003
SBRG_LBv2_LuxOOver_Late_1,-1.1437720440000003
SBRG_LBv2_LuxOOver_Late_2,-0.5023909520000003
SBRG_LBv2_LuxOOver_Mid_1,-1.5717424760000005
SBRG_LBv2_LuxOOver_Mid_2,-0.8670813350000004
SBRG_LBv2_LuxOOver_Stat_1,-0.8574826130000002
SBRG_LBv2_LuxOOver_Stat_2,-1.4792687130000002
SBRG_LBv2_QstROver_Late_1,-1.4650285940000003
SBRG_LBv2_QstROver_Late_2,-1.1775002230000005
SBRG_LBv2_QstROver_Mid_1,-2.7795846280000003
SBRG_LBv2_QstROver_Mid_2,-2.041739669
SBRG_LBv2_QstROver_Stat_1,-0.9157514710000004
SBRG_LBv2_QstROver_Stat_2,-1.1122237160000004
SBRG_LBv2_TfoXOver_Late_1,-2.697856325
SBRG_LBv2_TfoXOver_Late_2,-2.6554074990000003
SBRG_LBv2_TfoXOver_Mid_1,-0.8214690300000003
SBRG_LBv2_TfoXOver_Mid_2,-0.8000340140000004
SBRG_LBv2_TfoXOver_Stat_1,-1.5107341670000003
SBRG_LBv2_TfoXOver_Stat_2,-1.7128304600000002
SRX12193062,-0.3358124689999995
SRX12193071,-0.2684849369999993
SRX12193063,0.3358124690000004
SRX12193072,0.2684062960000002
SBRG_LBv2_LowpH_Mid_1,-1.0853082410000003
SBRG_LBv2_LowpH_Mid_2,-0.3620894770000005
SBRG_LBv2_highSalt_Mid_1,-2.461468473
SBRG_LBv2_highSalt_Mid_2,-1.8806746450000005
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.3421601989999994
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.3675556809999998
SRX8117098,0.1633920015000001
SRX8117099,-0.1633920015000001
SRX8117100,0.8447571495000004
SRX8117101,0.8260742735000006
SBRG_OSS_TfoXOver_Stat_1,-1.2433510330000002
SBRG_OSS_TfoXOver_Stat_2,0.412345685
SBRG_OSS_VectorOnly_Stat_1,-0.0615820180000001
SBRG_OSS_VectorOnly_Stat_2,0.0615820180000001
SBRG_LBv2_TfoXOver_Recov_1,-0.1047390309999998
SBRG_LBv2_TfoXOver_Recov_2,-0.5022813729999998
SBRG_LBv2_VectorOnly_Recov_1,0.3679276970000003
SBRG_LBv2_VectorOnly_Recov_2,-0.3679276969999998
