,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.6020097920000003,0.42847201732614915,2.0,0.0,-0.9049852610000002,1.0,-0.2990343230000003
1,RichMedia__BHIN_Growth_Mid,-1.0859774425000002,1.3801423384207905,2.0,2.0,-0.1100694360000003,3.0,-2.061885449
2,RichMedia__BHIN_Growth_Stat,-0.6663054350000004,0.26822546897618177,2.0,4.0,-0.4766413870000003,5.0,-0.8559694830000004
3,RichMedia__LBv2_Growth_Late,-0.48667990350000023,0.385140440943039,2.0,6.0,-0.2143444860000003,7.0,-0.7590153210000001
4,RichMedia__LBv2_Growth_Mid,-2.498001805406602e-16,0.15494875019603985,2.0,8.0,0.1095653119999999,9.0,-0.1095653120000004
5,RichMedia__LBv2_Growth_Stat,-2.7152045510000002,0.1819639160921228,2.0,10.0,-2.5865366320000005,11.0,-2.8438724700000004
6,RichMedia__MHB_Rich_Mid,-0.1274345640000003,0.22773724744907542,2.0,12.0,0.0335999879999997,13.0,-0.2884691160000003
7,RichMedia__NBO_Rich_Mid,0.6532588804999997,0.31039887374817277,2.0,14.0,0.8727440289999997,15.0,0.4337737319999997
8,Carbon__M9Na_Arabinose_Mid,-0.46202326999999954,0.1782903521140753,2.0,16.0,-0.5880935869999995,17.0,-0.3359529529999996
9,Carbon__M9Na_Galactose_Mid,0.7266148700000001,0.09499954432239813,2.0,18.0,0.6594400480000004,19.0,0.7937896919999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0951921074999995,0.2221834674479698,2.0,20.0,-1.2522995439999995,21.0,-0.9380846709999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.7224173390000002,0.08402914182253407,2.0,22.0,-0.6629997630000002,23.0,-0.7818349150000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6532221959999998,0.11544080069918743,2.0,24.0,-2.734851169,25.0,-2.571593223
13,Carbon__M9Na_GlcNAc_Mid,-0.8452461339999995,0.044405194286655014,2.0,26.0,-0.8138469199999996,27.0,-0.8766453479999994
14,Carbon__M9Na_Gluconate_Mid,-1.1947577859999998,1.0881747558817483,2.0,28.0,-1.964213535,29.0,-0.4253020369999998
15,Carbon__M9Na_Glucosamine_Mid,-2.2463783504999997,0.026154585123574207,2.0,30.0,-2.227884266,31.0,-2.264872435
16,Carbon__M9Na_Glycerol_Mid,-0.36461425999999975,0.11129277514203179,2.0,32.0,-0.443310136,33.0,-0.2859183839999994
17,Carbon__M9Na_Maltose_Mid,-0.6866381729999994,0.3842323539085429,2.0,34.0,-0.4149448699999993,35.0,-0.9583314759999996
18,Carbon__M9Na_Mannitol_Mid,-0.203572421,0.1808274229607013,2.0,36.0,-0.3314367179999999,37.0,-0.0757081240000001
19,Carbon__M9Na_Trehalose_Mid,-0.4642810949999996,0.13954529446659122,2.0,38.0,-0.3656076709999993,39.0,-0.5629545189999998
20,Carbon__M9Na_ethanol_Mid,-2.0275373185,0.36009479512094433,2.0,40.0,-2.28216279,41.0,-1.7729118469999996
21,Carbon__M9Na_fructose_Mid,-0.9493750484999999,0.1542712520971019,2.0,42.0,-1.058461297,43.0,-0.8402887999999997
22,Carbon__M9Na_fumarate_Mid,-0.977774535,0.17277567441086247,2.0,44.0,-1.099945386,45.0,-0.8556036840000001
23,Carbon__M9Na_glucoseGrowth_Late,-0.2424270905000001,0.0969688642851677,2.0,46.0,-0.3109944320000002,47.0,-0.173859749
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.009369248289322075,2.0,48.0,-0.0066250590000001,49.0,0.0066250590000001
25,Carbon__M9Na_glucoseGrowth_Stat,-1.9601982325000002,0.2849426760720666,2.0,50.0,-1.758713334,51.0,-2.161683131
26,Carbon__M9Na_ribose_Mid,0.015987248000000065,0.4784262716761455,2.0,52.0,0.354285709,53.0,-0.3223112129999999
