,SP5448_08355
SRX1726505,0.08342529430000001
SRX1726506,-0.0703475581
SRX1726507,-0.0130777362
SRX1726508,0.7280096118
SRX1726509,0.6882403881
SRX1726510,0.38956883800000003
SRX1726511,-0.8977705933000001
SRX1726512,-0.7941922037
SRX1726513,0.1758333664
SRX1081650,-0.2976202068
SRX1081651,-0.20987056910000002
SRX1081652,0.31063505410000003
SRX1081653,-0.3171808327
SRX1081654,-0.3693190495
SRX1081655,-0.3277643495
SRX1081656,0.3239321632
SRX1081657,0.244536462
SRX1081658,0.1904554879
SRX1081659,0.7741384604
SRX1081660,0.4650154898
SRX1081661,-0.1924906711
SRX1081662,0.0060098684
SRX1081663,-0.1825719197
SRX1081664,-0.2474358938
SRX1081665,-0.4888281097
SRX1081666,-0.2989928986
SRX1081668,-0.32698184750000003
SRX1081669,0.4460463592
SRX1081670,0.4429380952
SRX1081671,0.055348908
SRX1081672,0.3892148284
SRX1081673,0.1363875624
SRX1081674,0.2391528458
SRX1081675,-0.21830345080000002
SRX1081676,1.1764565397
SRX1081677,-0.19891758410000002
SRX1081678,-0.1731476338
SRX1081679,0.1346728844
SRX1081680,0.3438324672
SRX1081681,-0.1752918266
SRX1081682,0.1550157066
SRX1081683,0.0567352169
SRX1081684,0.0511249802
SRX1081685,-0.1458318196
SRX1081686,-0.46473312990000004
SRX1081687,-0.07583776190000001
SRX1081688,-0.6386039972
SRX1081689,0.23118524040000002
SRX1081690,-0.2265242005
SRX1081691,0.1412866389
SRX1081692,-0.3636039806
SRX1962715,-0.12543118720000002
SRX1962716,0.0543319498
SRX1962717,0.0710992374
SRX1962718,0.030096440800000002
SRX1962719,-0.0491236784
SRX1962720,-0.41555108900000004
SRX1962721,-0.2066083937
SRX4892146,-0.11324469870000001
SRX4892147,0.1244674629
SRX4892148,0.035448926400000004
SRX4892149,-0.046671690700000004
SRX4892150,-0.3772745941
SRX4892151,-0.09501461230000001
SRX4892152,-0.2803362662
SRX4892153,-0.3406412813
SRX4892154,0.019665459200000002
SRX4892155,-0.1611465054
SRX4892156,-0.1659327764
SRX4892157,-0.2643284861
SRX4892158,0.0673274523
SRX4892159,0.0040324679
SRX4892160,0.2745502466
SRX4892161,0.2164195295
SRX7620814,-0.7262212365
SRX7620815,-1.0359802794
SRX7620816,-1.0028233111
SRX7620817,-0.4402832379
SRX7620818,-0.5048163759000001
SRX7620819,-0.35121037110000003
SRX7620856,0.9121953582000001
SRX7620857,0.0269874686
SRX7620858,0.640888855
SRX7620859,0.4050233214
SRX7620860,0.9171400624
SRX7620861,0.1522474363
SRX7620862,1.0686439277
SRX7620863,1.3745069421
SRX7620864,0.8430261798
SRX7620865,1.5098897279
SRX7620866,0.8533547195000001
SRX7620867,0.5722172807
SRX2161502,0.1343504263
SRX2161503,-0.08897212880000001
SRX2161504,-0.045378297500000005
SRX2161505,0.3190119835
SRX2161506,-0.0076490318
SRX2161507,-0.1497882489
SRX2161508,0.0960834445
SRX2161509,-0.06381666080000001
SRX2161510,0.0083892694
SRX2161511,0.09322794720000001
SRX2161512,0.0907766871
SRX2161513,0.0067254859000000005
SRX2161514,0.6562219561
SRX2161515,0.5797030221
SRX2161516,0.5705569610000001
SRX2161517,-0.5382661335
SRX2161518,-0.9033590536
SRX2161519,-0.7126624806
SRX2161520,0.7561407928
SRX2161521,0.8661660117000001
SRX2161522,1.1986356565
SRX2161523,-1.4577833909
SRX2161524,-0.9584780277
SRX2161525,-1.2743720289
