,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.8912057932946786e-18,0.07771610464952318,3.0,0.0,0.08342529430000001,1.0,-0.0703475581,2.0,-0.0130777362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.6019396126333333,0.18499028954838873,3.0,3.0,0.7280096118,4.0,0.6882403881,5.0,0.38956883800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5053764768666666,0.5922138622327071,3.0,6.0,-0.8977705933000001,7.0,-0.7941922037,8.0,0.1758333664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523816920283442e-12,0.3574358747760187,21.0,9.0,-0.2976202068,10.0,-0.20987056910000002,11.0,0.31063505410000003,12.0,-0.3171808327,13.0,-0.3693190495,14.0,-0.3277643495,15.0,0.3239321632,16.0,0.244536462,17.0,0.1904554879,18.0,0.7741384604,19.0,0.4650154898,20.0,-0.1924906711,21.0,0.0060098684,22.0,-0.1825719197,23.0,-0.2474358938,24.0,-0.4888281097,25.0,-0.2989928986,26.0,-0.32698184750000003,27.0,0.4460463592,28.0,0.4429380952,29.0,0.055348908
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.017822358376190468,0.3759358513748183,21.0,30.0,0.3892148284,31.0,0.1363875624,32.0,0.2391528458,33.0,-0.21830345080000002,34.0,1.1764565397,35.0,-0.19891758410000002,36.0,-0.1731476338,37.0,0.1346728844,38.0,0.3438324672,39.0,-0.1752918266,40.0,0.1550157066,41.0,0.0567352169,42.0,0.0511249802,43.0,-0.1458318196,44.0,-0.46473312990000004,45.0,-0.07583776190000001,46.0,-0.6386039972,47.0,0.23118524040000002,48.0,-0.2265242005,49.0,0.1412866389,50.0,-0.3636039806
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.10894963297398648,3.0,51.0,-0.12543118720000002,52.0,0.0543319498,53.0,0.0710992374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.16029668007500003,0.19656090224362785,4.0,54.0,0.030096440800000002,55.0,-0.0491236784,56.0,-0.41555108900000004,57.0,-0.2066083937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.1028775715760012,4.0,58.0,-0.11324469870000001,59.0,0.1244674629,60.0,0.035448926400000004,61.0,-0.046671690700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.273316688475,0.1254070064240714,4.0,62.0,-0.3772745941,63.0,-0.09501461230000001,64.0,-0.2803362662,65.0,-0.3406412813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.142935577175,0.11837207503814383,4.0,66.0,0.019665459200000002,67.0,-0.1611465054,68.0,-0.1659327764,69.0,-0.2643284861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
