,PA3088
SRX7442752,-0.12058692700000001
SRX7442753,0.12058692700000001
SRX7442754,-0.072801972
SRX7442755,0.03074779
SRX7442756,-0.054690693000000005
SRX7442757,0.419900731
SRX7442758,0.064054436
SRX7442759,0.102704501
SRX7442761,-0.046075847
SRX7874204,-0.105963413
SRX7874205,0.105963413
SRX7874206,-0.451318178
SRX7874207,-0.288991262
SRX8639787,-0.124836627
SRX8639788,0.124836627
SRX8639789,-0.37197758200000003
SRX8639790,0.115332765
SRX8639791,0.135599104
SRX8639792,0.09133068400000001
SRX8639793,-1.7932366499999999
SRX8639794,-1.742004663
SRX8639795,-1.6764028
SRX8639796,-1.693758926
SRX8639797,0.273339659
SRX8639798,0.34108312100000004
SRX8639800,0.35999309900000004
SRX1156127,0.049362783
SRX1156135,-0.049362783
SRX1156136,-0.43884549300000003
SRX1156137,-0.421636443
SRX1156138,0.055593251
SRX1156140,0.0073416490000000004
ERX2195929,0.056298644
ERX2195930,-0.056298644
ERX2195931,0.02159701
ERX2195932,-0.038461555
ERX2195933,-0.38702626300000004
ERX2195934,-0.36674095300000004
SRX4579961,-0.103077316
SRX4579962,0.024007035000000003
SRX4579963,0.079070282
SRX4579964,0.577206314
SRX4579965,0.543287119
SRX4579966,0.385226449
SRX5630349,0.02339204
SRX5630350,-0.02339204
SRX5630351,-0.144416227
SRX5630352,0.074361566
SRX1411278,0.102203157
SRX1411287,0.129406383
SRX1411289,0.065810573
SRX1411279,-0.000573369
SRX1411280,-0.10162978700000001
SRX1411281,-0.20272772300000003
SRX1411282,-0.011781369
SRX1411283,-0.052161762
SRX1411284,0.079636286
SRX1411285,-0.076960816
SRX1411286,0.06699266100000001
SRX1411288,0.07232268700000001
SRX2711962,0.062928313
SRX2711963,-0.062928313
SRX2711964,-0.107762539
SRX2711965,-0.059363833000000005
SRX2711966,-0.9368166510000001
SRX2711967,-0.9921503500000001
ERX3558798,-0.20547977
ERX3558799,-0.281386322
ERX3558800,-0.2479138
ERX3558801,-0.14178838600000002
ERX3558802,0.023428682000000003
ERX3558803,-0.10463204
ERX3558804,0.044632913
ERX3558805,0.036570446
ERX3593017,-0.7366189590000001
ERX3593018,-0.810360627
ERX3593020,0.035618356000000004
ERX3593021,-0.09243670100000001
ERX3593022,0.05681834400000001
SRX7058492,0.066804841
SRX7058494,0.059124452
SRX7058495,0.054502238
SRX7058509,-0.066804841
SRX2662717,0.851852409
SRX2662718,1.083224701
SRX2662721,0.085230945
SRX2662722,-0.085230946
SRX8143226,0.12506809200000002
SRX8143227,-0.12506809300000002
SRX8143228,0.072160128
SRX8143229,0.16662726
ERX2456848,0.18269247900000002
ERX2456849,0.045448407
ERX2456850,0.29066858100000004
ERX2456851,-0.32950215400000005
ERX2456852,-0.102660259
ERX2456853,-0.27778458500000003
ERX2456854,0.256043807
ERX2456855,0.320839233
ERX2456856,0.09041376
ERX2456857,-0.24272738100000002
ERX2456858,0.056700275
ERX2456859,-0.481269694
SRX540108,-0.224155245
SRX540109,0.224155244
SRX540110,0.138071351
SRX540111,0.131418897
SRX540112,0.33890009600000004
SRX540113,0.339733394
SRX540114,0.100595446
SRX540115,0.581391427
SRX1737662,0.19779300200000002
SRX1737664,0.205117439
SRX1737665,-0.115717732
SRX1737667,0.116453521
SRX1737668,-0.048394413000000004
SRX1737670,-0.06805910700000001
SRX1516139,0.043086607000000006
SRX1516140,-0.043086607000000006
SRX1516141,-0.278390328
SRX1516142,-0.026633457000000003
SRX591667,0.065042049
SRX591668,0.164469369
SRX591669,-0.160833267
SRX591670,-0.810415525
SRX591671,-0.15748261400000002
SRX591675,-0.065042049
SRX591676,0.030007634000000002
SRX591677,0.141750718
SRX591678,-1.032949439
SRX591679,-0.036878747
SRX2520351,-0.328135124
SRX2520352,-0.352291051
SRX2520353,-1.181090724
SRX2520354,-1.180404891
SRX2520355,0.254312963
SRX2520356,0.35881474300000005
SRX2520357,0.067298471
SRX2520358,-0.8249354680000001
SRX2520359,-0.8575801340000001
SRX2520360,-0.8655102570000001
SRX2652927,0.33900218
SRX2652931,0.32331308200000003
SRX2652933,0.015645089
SRX2652935,0.118679452
SRX2652937,-0.13432454200000002
SRX2940624,0.392382137
SRX2940626,0.22225181100000002
SRX2940627,-0.070180226
SRX2940628,0.085101649
SRX2940629,-0.014921422
SRX3763712,-0.20656443500000002
SRX3763714,0.20656443500000002
SRX3763715,0.312910122
SRX3763716,0.241779982
SRX3763717,0.529111479
ERX2259197,0.27356181300000004
ERX2259198,0.37265472800000005
ERX2259199,0.059893155000000003
ERX2259200,-0.059893155000000003
SRX6976948,-0.23023774100000002
SRX6976949,0.050661654
SRX6976950,0.17957608800000002
SRX6976951,0.259632958
SRX6976952,0.211287155
SRX6976953,0.24398058600000003
SRX4342817,-0.020088893
SRX4342818,-0.033652539
SRX4342819,0.8534943890000001
SRX4342820,-0.044983519
SRX4342821,0.098724952
SRX4342822,0.28981488
ERX2300159,-0.112674466
ERX2300160,0.112674466
ERX2300161,-0.24994432400000002
ERX2300162,0.16900894500000002
ERX2300163,-0.057509979
ERX2300164,0.09192072100000001
ERX2300165,0.104752541
ERX2300166,0.22010119500000003
ERX2300167,-0.038945015
ERX2300168,0.419291705
ERX2300169,0.187863931
ERX2300170,0.15271310400000002
ERX2068556,0.160447682
ERX2068557,-0.11199350200000001
ERX2068558,-0.148150469
ERX2068559,0.21953427900000003
ERX2068560,-0.11322792200000001
ERX2068561,-0.106306358
SRX6747256,0.196405619
SRX6747257,0.080070313
SRX6747258,-0.009620128
SRX6747259,-0.083545826
SRX6747260,-0.183309977
SRX6747265,-0.708184158
SRX6747266,-0.26322215200000004
SRX6747268,0.41943647900000003
SRX6747269,0.073906839
SRX6747953,-0.13468723700000002
SRX6747954,-0.06823902700000001
SRX6747955,0.20292626400000002
SRX6747957,-0.9837386010000001
SRX6747958,-0.8621285540000001
SRX7747527,-0.236444435
SRX7747528,0.031404598
SRX7747537,-0.156346373
SRX7747538,-0.1554248
SRX7747540,0.155424799
ERX2813653,-0.055143086
ERX2813654,0.055143086
ERX2813656,0.256190003
ERX2813657,0.10693772700000001
ERX2813658,0.21139343100000002
Paeru_0017,-0.48796722600000003
Paeru_0018,-0.57000869
Paeru_0019,-0.673371185
Paeru_0020,-0.5858108550000001
Paeru_0033,-0.22862722300000002
Paeru_0034,-0.390359161
Paeru_0035,-0.5021772680000001
Paeru_0036,-0.516039981
Paeru_0037,-0.5703623750000001
Paeru_0038,-0.70251585
Paeru_0039,-0.505580363
Paeru_0040,-0.791324847
Paeru_0041,-0.256023443
Paeru_0042,-0.416037195
Paeru_0043,-0.28298493
Paeru_0044,-0.42306214400000003
Paeru_0045,-0.643108067
Paeru_0046,-0.37113551100000003
Paeru_0047,-0.45623430400000003
Paeru_0048,-0.092254654
Paeru_0049,-0.17579828900000002
Paeru_0050,0.29767950800000004
Paeru_0051,0.23848495700000003
Paeru_0052,-0.505757966
Paeru_0053,-0.6069417260000001
Paeru_0056,-0.331415143
Paeru_0057,0.021599536000000003
Paeru_0058,-0.332946811
Paeru_0059,-0.380259455
Paeru_0060,-0.45893023800000005
Paeru_0061,-0.025336977
Paeru_0062,-0.11463228800000001
Paeru_0063,-0.199333601
Paeru_0064,-0.33259375700000005
Paeru_0065,-0.34500914
Paeru_0066,-0.412391628
Paeru_0068,0.08037416800000001
Paeru_0069,0.13276105800000002
Paeru_0070,-0.5734549130000001
Paeru_0071,-0.627059695
Paeru_0072,-0.7184530440000001
Paeru_0073,-0.52314888
Paeru_0074,-0.7348421350000001
Paeru_0075,-0.474988764
Paeru_0077,-0.691010525
Paeru_0106,-0.2529926
Paeru_0107,-0.35843752
Paeru_0111,-0.388654999
Paeru_0112,-0.141373202
Paeru_0131,-0.563147177
Paeru_0132,-0.7573629740000001
Paeru_0133,-0.44900025400000004
Paeru_0134,-0.310157408
Paeru_0135,-0.628818706
Paeru_0136,-0.636778959
Paeru_0137,-0.43482619
Paeru_0138,-0.042106107000000004
Paeru_0161,-0.38673670400000004
Paeru_0162,-0.5212684550000001
Paeru_0166,-0.760374615
Paeru_0167,-0.7591513670000001
Paeru_0220,-0.0059700940000000004
Paeru_0221,0.47142345
Paeru_0258,-0.9073008880000001
Paeru_0259,-0.691011617
Paeru_0260,0.7639612320000001
Paeru_0261,0.826371415
Paeru_0262,0.060094970000000004
Paeru_0263,0.870680228
Paeru_0264,0.7125183220000001
Paeru_0265,0.762586367
Paeru_0266,0.303215936
Paeru_0267,1.020934815
Paeru_0268,0.75881275
Paeru_0269,0.343909711
Paeru_0270,0.6892383820000001
Paeru_0271,0.825290226
Paeru_0282,0.097846902
Paeru_0283,-0.182147508
Paeru_0284,0.37341139500000003
Paeru_0285,0.357076027
Paeru_0286,-0.341627748
Paeru_0287,0.063408583
SRX6923929,-0.111025778
SRX6923930,-0.0229751
SRX6923932,0.036319015
SRX6923933,0.17474149700000002
SRX6923934,-0.045354883000000006
SRX6923935,-0.129386614
SRX7940213,0.066946821
SRX7940214,0.021926694
SRX7940215,-0.088873514
SRX7940216,-0.42011509100000005
SRX7940217,-0.47497538600000005
SRX3169722,-0.258125004
SRX3169723,-0.38780897000000003
SRX3169725,0.182896771
SRX3169726,-0.053612483
SRX3169728,-0.129284287
SRX6853212,-0.026146895000000003
SRX6853213,0.026146895000000003
SRX6853214,0.30275359300000004
SRX6853215,0.29174014200000004
ERX541575,0.038037638000000006
ERX541576,-0.03953552
ERX541577,-0.102120662
ERX541578,-0.20293396
ERX541585,-0.160582321
ERX541586,0.14077255600000002
ERX541587,0.076677257
ERX541588,-0.076677257
ERX541593,0.296994835
ERX541594,0.307760539
ERX541595,0.7855157530000001
ERX541596,0.6971911030000001
SRX3324112,-0.178900511
SRX3324113,0.178900511
SRX3324116,-0.18719864600000002
SRX3324117,-0.171833271
SRX7058493,-0.029574064
SRX7058498,0.158702026
SRX7058499,0.071024919
