sample,BSU03820
LBexp_1,14.595999999999998
LBexp_2,14.7466
LBexp_3,14.7017
LBtran_1,10.9523
LBtran_2,11.4972
LBtran_3,11.5803
LBstat_1,9.7014
LBstat_2,9.4347
LBstat_3,9.2224
LBGexp_1,14.8957
LBGexp_2,14.4909
LBGexp_3,14.7431
LBGtran_2,10.2507
LBGtran_3,11.0303
LBGstat_1,9.5429
LBGstat_2,9.2077
LBGstat_3,9.714
S0_1,10.4691
S0_2,10.7555
S0_3,11.0401
S1_1,12.4608
S1_2,12.3732
S1_3,12.7424
S2_1,11.7475
S2_2,11.4451
S2_3,11.204
S3_1,10.7575
S3_2,11.2064
S4_1,11.4461
S4_2,10.8524
S4_3,10.6296
S5_1,10.7546
S5_2,10.6888
S5_3,11.1903
S6_1,9.9109
S6_2,7.3038
S6_3,10.3542
S6/t_1,9.8186
S6/t_2,7.4446
S6_4,9.5441
S6_5,10.0588
S6_6,10.1793
S7_4,9.8966
S7_5,9.5775
S7_6,9.8791
S8_4,9.7011
S8_5,8.7897
G135_1,14.8624
G135_3,12.3521
G150_1,14.6438
G150_2,15.2542
G150_3,14.6589
G180_1,14.0142
G180_2,14.1693
G180_3,12.6056
C30_1,10.1839
C30_2,10.4149
C90_1,10.7372
C90_2,11.1154
BI_1,13.0375
BI_2,13.0368
BC_2,9.869
BC/t_1,9.2019
BC/t_2,9.7642
BC_1,9.2741
Sw_1,9.2775
Sw_2,9.7951
BT_1,11.2058
BT_2,10.5498
B36_1,12.3528
B36_2,12.3474
B60_1,12.5097
B60_2,12.3957
M9exp_1,13.3983
M9exp_2,12.9836
M9exp_3,12.9634
M9tran_1,12.3955
M9tran_2,12.4121
M9tran_3,12.7589
M9stat_1,8.8131
M9stat_2,8.8759
M9stat_3,8.6744
M+G_1,12.85
M+G_2,12.6427
M+G_3,12.5874
Glu_1,13.3192
Glu_2,13.3436
Glu_3,13.2872
Fru_1,13.0103
Fru_2,13.0985
Fru_3,12.536
Mal_1,11.9707
Mal_2,12.1536
Mal_3,12.58
G+S_2,11.8287
G+S_3,12.2767
Pyr_1,11.0596
Pyr_2,12.1031
Pyr_3,11.9256
Gly_1,11.1037
Gly_2,11.8252
Gly_3,10.214
Glucon_1,12.1085
Glucon_2,12.633
Glucon_3,12.101
aero_1,13.6639
aero_2,12.6881
aero_3,13.6451
nit_1,13.4523
nit_2,13.9329
nit_3,13.4283
ferm_1,12.2073
ferm_2,12.169
ferm_3,12.6157
T-5.40H_1,13.3739
T-4.40H_1,13.2243
T-3.40H_1,13.0154
T-2.40H_1,12.7869
T-1.40H_1,12.7142
T-1.10H_1,12.8877
T-0.40H_1,12.7637
T0.0H_1,12.4325
T0.30H_1,10.4042
T1.0H_1,9.6765
T1.30H_1,9.1563
T2.0H_1,9.1485
T2.30H_1,9.623
T3.0H_1,9.3725
T3.30H_1,9.7435
T4.0H_1,9.6894
T5.0H_1,9.4905
HPh_1,11.6856
HPh_2,11.3668
HPh_3,11.3146
LPh_1,11.439
LPh_2,12.1809
LPh_3,11.5817
LPhT_1,9.8881
LPhT_2,9.8888
LPhT_3,9.8704
SMMPr_1,12.0557
SMMPr_2,11.9719
SMMPr_3,12.3021
HiTm_1,11.4098
HiTm_2,11.6687
HiTm_3,11.8698
LoTm_1,12.4328
LoTm_2,11.9881
LoTm_3,11.8864
HiOs_1,11.7689
HiOs_2,11.5982
HiOs_3,11.7076
BMM_1,13.0496
BMM_2,12.6719
BMM_3,12.6827
Heat_1,11.6258
Heat_2,11.3767
Heat_3,11.1053
Cold_1,11.8364
Cold_2,11.0692
Cold_3,10.7292
