sample,BSU35300
LBexp_1,14.6139
LBexp_2,14.4344
LBexp_3,14.3998
LBtran_1,13.7281
LBtran_2,13.7722
LBtran_3,13.8347
LBstat_1,13.844
LBstat_2,13.5529
LBstat_3,13.3231
LBGexp_1,14.0851
LBGexp_2,13.9466
LBGexp_3,14.3044
LBGtran_2,14.1086
LBGtran_3,14.32
LBGstat_1,13.9364
LBGstat_2,13.2459
LBGstat_3,13.5763
S0_1,13.9267
S0_2,13.8047
S0_3,14.0328
S1_1,14.1411
S1_2,13.8495
S1_3,14.2353
S2_1,13.7933
S2_2,13.5697
S2_3,13.5189
S3_1,13.4894
S3_2,13.5174
S4_1,13.3351
S4_2,13.0378
S4_3,12.6557
S5_1,12.4566
S5_2,13.0698
S5_3,12.8778
S6_1,11.9496
S6_2,9.6097
S6_3,12.1105
S6/t_1,11.7657
S6/t_2,9.1192
S6_4,11.5832
S6_5,12.2087
S6_6,12.2875
S7_4,12.0103
S7_5,11.7316
S7_6,11.9154
S8_4,11.5717
S8_5,10.4333
G135_1,14.2994
G135_3,12.2281
G150_1,14.205
G150_2,14.4045
G150_3,14.5476
G180_1,14.2388
G180_2,14.3726
G180_3,13.2682
C30_1,13.575
C30_2,13.8803
C90_1,13.967
C90_2,14.1784
BI_1,14.5426
BI_2,14.5041
BC_2,14.7726
BC/t_1,14.1992
BC/t_2,14.6852
BC_1,14.2577
Sw_1,14.3642
Sw_2,14.8294
BT_1,12.8257
BT_2,11.983
B36_1,14.4426
B36_2,14.2745
B60_1,14.2358
B60_2,14.2839
M9exp_1,14.3074
M9exp_2,13.9695
M9exp_3,13.7985
M9tran_1,13.6097
M9tran_2,13.8174
M9tran_3,13.8147
M9stat_1,12.3194
M9stat_2,12.4641
M9stat_3,12.6273
M+G_1,14.0032
M+G_2,13.8074
M+G_3,13.8571
Glu_1,14.1089
Glu_2,14.3362
Glu_3,14.2642
Fru_1,13.9329
Fru_2,14.2964
Fru_3,13.6879
Mal_1,13.2737
Mal_2,13.6681
Mal_3,13.9148
G+S_2,13.5707
G+S_3,13.7031
Pyr_1,13.1123
Pyr_2,13.7652
Pyr_3,13.5995
Gly_1,13.198
Gly_2,13.6081
Gly_3,12.5054
Glucon_1,13.258
Glucon_2,13.6102
Glucon_3,12.7402
aero_1,14.4634
aero_2,13.5252
aero_3,14.4188
nit_1,14.0376
nit_2,14.0556
nit_3,13.7881
ferm_1,13.6917
ferm_2,13.789
ferm_3,14.2635
T-5.40H_1,14.4708
T-4.40H_1,14.3385
T-3.40H_1,14.1693
T-2.40H_1,14.0339
T-1.40H_1,14.02
T-1.10H_1,13.9289
T-0.40H_1,14.0689
T0.0H_1,14.0455
T0.30H_1,14.6576
T1.0H_1,13.3805
T1.30H_1,13.1225
T2.0H_1,12.9087
T2.30H_1,13.755
T3.0H_1,13.3666
T3.30H_1,13.8076
T4.0H_1,13.7588
T5.0H_1,13.1498
HPh_1,13.9647
HPh_2,13.9018
HPh_3,13.8242
LPh_1,14.0631
LPh_2,14.6069
LPh_3,14.1417
LPhT_1,13.7355
LPhT_2,13.6796
LPhT_3,14.0495
SMMPr_1,13.6812
SMMPr_2,13.8926
SMMPr_3,14.1032
HiTm_1,14.0211
HiTm_2,13.9821
HiTm_3,14.071
LoTm_1,13.6832
LoTm_2,13.4568
LoTm_3,13.3921
HiOs_1,14.0211
HiOs_2,13.8504
HiOs_3,14.0161
BMM_1,13.8805
BMM_2,13.6914
BMM_3,13.7901
Heat_1,14.4721
