,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.31030916093014865,3.0,0.0,-0.33051554250000004,1.0,0.045418785600000004,2.0,0.2850967569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.871908035666667,0.6959169910401317,3.0,3.0,3.3500348092,4.0,3.1921715209,5.0,2.0735177769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,3.030975314166667,0.2795462856678049,3.0,6.0,2.9146720547,7.0,2.8283563748000002,8.0,3.349897513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.114710523095536e-17,0.78792117446748,21.0,9.0,-0.2699444995,10.0,-0.5274867814,11.0,-0.9645372477,12.0,0.38238553010000004,13.0,0.1687576261,14.0,-0.2006340121,15.0,1.1013167827,16.0,0.0844250673,17.0,-0.6343765714,18.0,2.1194305236,19.0,0.5686302094,20.0,0.5195142973,21.0,0.6192973618000001,22.0,0.05453074,23.0,0.7306074984,24.0,0.10039505750000001,25.0,-0.9600888905,26.0,-0.4184924867,27.0,-0.6130208805,28.0,-1.1280009096,29.0,-0.7327084148
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,4.62556724957619,1.2142560516562673,21.0,30.0,3.8624645161,31.0,3.1241549841,32.0,3.288801229,33.0,5.5568354499,34.0,4.473199898,35.0,6.3672690468,36.0,5.1272083513,37.0,5.444305914,38.0,6.2148394863,39.0,4.9218926444,40.0,4.4657966895,41.0,5.7983302362,42.0,5.7455104382,43.0,6.3332169313,44.0,6.1381849507,45.0,3.5591073173,46.0,3.4269686778,47.0,3.6138580021,48.0,3.430950477,49.0,3.1206144104,50.0,3.1234025907
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.0738573947963766,3.0,51.0,-0.0782433374,52.0,0.06850533560000001,53.0,0.0097380018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,5.8591057746,0.13813604291100018,4.0,54.0,5.6971564819000005,55.0,5.9295022331,56.0,6.0094539459,57.0,5.8003104375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2960284067921006,4.0,58.0,-0.07021118380000001,59.0,-0.1103524941,60.0,-0.2484581415,61.0,0.4290218194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.114694917525,0.14750866455386313,4.0,62.0,0.9894576784,63.0,1.0692137932,64.0,1.0716969027,65.0,1.3284112958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.3988509546,0.24624911202221672,4.0,66.0,0.2175735067,67.0,0.1575561164,68.0,0.6379534145,69.0,0.5823207808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.40743103412500004,0.030970353635368313,4.0,70.0,-0.42029306790000004,71.0,-0.4432447567,72.0,-0.3720303998,73.0,-0.3941559121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.1564823173178714e-17,0.47429858696584837,6.0,74.0,0.407413693,75.0,0.36731780680000004,76.0,0.33758619840000004,86.0,-0.8084330619000001,88.0,-0.22330780890000002,90.0,-0.08057682740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.5279268967000001,1.7518900269776867,6.0,77.0,3.2037946094,78.0,2.9657193584,79.0,3.2037769093,87.0,-0.0713252619,89.0,0.0189944727,91.0,-0.1533987077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.1852317659,0.2748890407726671,3.0,80.0,-1.2608176161,82.0,-0.8804574385,84.0,-1.4144202431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.25024271453333335,0.23134647243707906,3.0,81.0,0.0671463939,83.0,0.1733331848,85.0,0.5102485649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.850371707708594e-17,0.3883331850585294,3.0,92.0,-0.2460512926,93.0,-0.20162298480000002,94.0,0.44767427740000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5193150757,0.44729478257896726,3.0,95.0,-0.8607848493,96.0,-0.6841713357,97.0,-0.0129890421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.5521175829666667,0.226058990282842,3.0,98.0,-0.7586772124000001,99.0,-0.5870495865,100.0,-0.31062595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.23229717060000002,0.10227010679555555,3.0,101.0,-0.2866205972,102.0,-0.29594238840000003,103.0,-0.1143285262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,4.593329179466667,0.18746001821737135,3.0,104.0,4.4262654838,105.0,4.5576614064,106.0,4.7960606482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.6363823010666665,0.13312952907312525,3.0,107.0,3.7700583815,108.0,3.6352823826,109.0,3.5038061391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,4.662078668866667,0.11161843545066215,3.0,110.0,4.7121668563,111.0,4.5341897637,112.0,4.7398793866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.4038256931,0.3075601488724023,3.0,113.0,4.2684688396,114.0,4.1871590182,115.0,4.7558492215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
