,SP5448_04305
SRX1726505,-0.33051554250000004
SRX1726506,0.045418785600000004
SRX1726507,0.2850967569
SRX1726508,3.3500348092
SRX1726509,3.1921715209
SRX1726510,2.0735177769
SRX1726511,2.9146720547
SRX1726512,2.8283563748000002
SRX1726513,3.349897513
SRX1081650,-0.2699444995
SRX1081651,-0.5274867814
SRX1081652,-0.9645372477
SRX1081653,0.38238553010000004
SRX1081654,0.1687576261
SRX1081655,-0.2006340121
SRX1081656,1.1013167827
SRX1081657,0.0844250673
SRX1081658,-0.6343765714
SRX1081659,2.1194305236
SRX1081660,0.5686302094
SRX1081661,0.5195142973
SRX1081662,0.6192973618000001
SRX1081663,0.05453074
SRX1081664,0.7306074984
SRX1081665,0.10039505750000001
SRX1081666,-0.9600888905
SRX1081668,-0.4184924867
SRX1081669,-0.6130208805
SRX1081670,-1.1280009096
SRX1081671,-0.7327084148
SRX1081672,3.8624645161
SRX1081673,3.1241549841
SRX1081674,3.288801229
SRX1081675,5.5568354499
SRX1081676,4.473199898
SRX1081677,6.3672690468
SRX1081678,5.1272083513
SRX1081679,5.444305914
SRX1081680,6.2148394863
SRX1081681,4.9218926444
SRX1081682,4.4657966895
SRX1081683,5.7983302362
SRX1081684,5.7455104382
SRX1081685,6.3332169313
SRX1081686,6.1381849507
SRX1081687,3.5591073173
SRX1081688,3.4269686778
SRX1081689,3.6138580021
SRX1081690,3.430950477
SRX1081691,3.1206144104
SRX1081692,3.1234025907
SRX1962715,-0.0782433374
SRX1962716,0.06850533560000001
SRX1962717,0.0097380018
SRX1962718,5.6971564819000005
SRX1962719,5.9295022331
SRX1962720,6.0094539459
SRX1962721,5.8003104375
SRX4892146,-0.07021118380000001
SRX4892147,-0.1103524941
SRX4892148,-0.2484581415
SRX4892149,0.4290218194
SRX4892150,0.9894576784
SRX4892151,1.0692137932
SRX4892152,1.0716969027
SRX4892153,1.3284112958
SRX4892154,0.2175735067
SRX4892155,0.1575561164
SRX4892156,0.6379534145
SRX4892157,0.5823207808
SRX4892158,-0.42029306790000004
SRX4892159,-0.4432447567
SRX4892160,-0.3720303998
SRX4892161,-0.3941559121
SRX7620814,0.407413693
SRX7620815,0.36731780680000004
SRX7620816,0.33758619840000004
SRX7620817,3.2037946094
SRX7620818,2.9657193584
SRX7620819,3.2037769093
SRX7620856,-1.2608176161
SRX7620857,0.0671463939
SRX7620858,-0.8804574385
SRX7620859,0.1733331848
SRX7620860,-1.4144202431
SRX7620861,0.5102485649
SRX7620862,-0.8084330619000001
SRX7620863,-0.0713252619
SRX7620864,-0.22330780890000002
SRX7620865,0.0189944727
SRX7620866,-0.08057682740000001
SRX7620867,-0.1533987077
SRX2161502,-0.2460512926
SRX2161503,-0.20162298480000002
SRX2161504,0.44767427740000004
SRX2161505,-0.8607848493
SRX2161506,-0.6841713357
SRX2161507,-0.0129890421
SRX2161508,-0.7586772124000001
SRX2161509,-0.5870495865
SRX2161510,-0.31062595
SRX2161511,-0.2866205972
SRX2161512,-0.29594238840000003
SRX2161513,-0.1143285262
SRX2161514,4.4262654838
SRX2161515,4.5576614064
SRX2161516,4.7960606482
SRX2161517,3.7700583815
SRX2161518,3.6352823826
SRX2161519,3.5038061391
SRX2161520,4.7121668563
SRX2161521,4.5341897637
SRX2161522,4.7398793866
SRX2161523,4.2684688396
SRX2161524,4.1871590182
SRX2161525,4.7558492215
