,SP5448_03805
SRX1726505,0.27968306190000003
SRX1726506,-0.5208832643
SRX1726507,0.2412002024
SRX1726508,-1.2686854373
SRX1726509,-1.3830701314
SRX1726510,0.5434371968
SRX1726511,-1.1879203916
SRX1726512,-1.0989150063
SRX1726513,-0.6150100861000001
SRX1081650,-0.033735635800000004
SRX1081651,0.0184503168
SRX1081652,-0.32012750840000004
SRX1081653,0.0111426532
SRX1081654,-0.1334196355
SRX1081655,-0.0510892328
SRX1081656,0.1062023314
SRX1081657,-0.2094198623
SRX1081658,0.0763116665
SRX1081659,0.051469002
SRX1081660,0.0350710508
SRX1081661,0.1947452284
SRX1081662,0.1333826272
SRX1081663,0.1806441898
SRX1081664,0.1793415999
SRX1081665,0.0344888239
SRX1081666,0.036170636400000004
SRX1081668,0.1449068483
SRX1081669,-0.0016710171000000002
SRX1081670,-0.31610386560000003
SRX1081671,-0.1367602172
SRX1081672,-1.2955091353000001
SRX1081673,-1.3557675859
SRX1081674,-1.3259579033
SRX1081675,-1.1315640021
SRX1081676,-0.5410873317
SRX1081677,-1.186681224
SRX1081678,-1.4581294913
SRX1081679,-1.4244103838
SRX1081680,-1.2881686281
SRX1081681,-1.3226263098
SRX1081682,-0.7654118346000001
SRX1081683,-1.2000513873
SRX1081684,-0.8773130991
SRX1081685,-1.339600734
SRX1081686,-1.608392936
SRX1081687,-0.8662015573
SRX1081688,-3.4673645621
SRX1081689,-1.0960333181
SRX1081690,-1.9230986834000001
SRX1081691,-2.0534743635
SRX1081692,-1.1797601103
SRX1962715,0.0834372778
SRX1962716,0.0388697828
SRX1962717,-0.1223070606
SRX1962718,0.5626032389
SRX1962719,-0.188931663
SRX1962720,-0.0159451461
SRX1962721,0.0017646033
SRX4892146,-0.0050901474
SRX4892147,0.05935158200000001
SRX4892148,-0.0574387435
SRX4892149,0.003177309
SRX4892150,-0.08784750890000001
SRX4892151,-0.1233474249
SRX4892152,-0.0959680673
SRX4892153,-0.0598515482
SRX4892154,0.0207673119
SRX4892155,-0.0839009216
SRX4892156,-0.062100517200000004
SRX4892157,-0.07791440520000001
SRX4892158,0.1054775607
SRX4892159,0.045177678900000004
SRX4892160,0.1499997306
SRX4892161,0.1104340701
SRX7620814,-0.2770832065
SRX7620815,-0.4200498418
SRX7620816,-0.468350025
SRX7620817,-1.0340855729
SRX7620818,-0.8422467134
SRX7620819,-1.0124082962
SRX7620856,0.8808709605
SRX7620857,-0.40203718650000003
SRX7620858,0.5940024334
SRX7620859,-0.4594886164
SRX7620860,0.9392046064
SRX7620861,-0.7144987338000001
SRX7620862,0.7111221483
SRX7620863,1.6176391913
SRX7620864,0.2039743182
SRX7620865,1.4386290986999999
SRX7620866,0.2503866068
SRX7620867,0.8805601659000001
SRX2161502,0.1229468575
SRX2161503,-0.0401471064
SRX2161504,-0.08279975120000001
SRX2161505,0.2193037004
SRX2161506,0.1139545966
SRX2161507,0.43093819590000004
SRX2161508,0.1756545491
SRX2161509,-0.2200779396
SRX2161510,0.0979159805
SRX2161511,0.14728318510000002
SRX2161512,0.0343052041
SRX2161513,0.0838096926
SRX2161514,-0.698571343
SRX2161515,-0.8045590935
SRX2161516,-0.7256547125
SRX2161517,-0.9432647127
SRX2161518,-0.7362759856000001
SRX2161519,-0.8387989118
SRX2161520,-0.1270142763
SRX2161521,-0.5613210350000001
SRX2161522,-0.2280411957
SRX2161523,-1.0464092437999999
SRX2161524,-0.6002279554000001
SRX2161525,-1.30441491
